id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1773753223625000000,1773753223625,4252265,2.86075,2.8611,2.8606,2.8606,1404,975,429,2.8608331352557212,2.85969,2.85983,2.86012,2.85955,2.85993,2.86005,0.00000,0.00000,0.00055,0.00055,0.00050,2.86002,0.00000,0.00000,0.03321,714.40802,8523.83105,0.00051,2.86020,2.85947,2.85873,0.00006,-0.00001,0.00006,58.49393,83.33334,2.85985,2.85959,2.86034,2.85884
1773753687375000000,1773753687375,4252266,2.86055,2.861,2.8605,2.861,1002,548,454,2.86084180558751,2.85973,2.85989,2.86013,2.85962,2.85996,2.86005,0.00000,0.00000,0.00057,0.00090,0.00050,2.86017,0.00000,0.00000,0.01049,714.41754,8526.69141,0.00051,2.86029,2.85951,2.85872,0.00010,0.00001,0.00009,57.54069,73.80790,2.85985,2.85960,2.86035,2.85884
1773754019125000000,1773754019125,4252267,2.86105,2.8611,2.8606,2.8611,1370,1015,355,2.860833610757424,2.85977,2.86000,2.86014,2.85969,2.85999,2.86006,0.00000,0.00000,0.00059,0.00140,0.00050,2.86032,0.00000,0.00000,0.01048,714.42688,8529.55176,0.00051,2.86038,2.85956,2.85873,0.00014,0.00003,0.00011,58.25500,97.61581,2.85986,2.85960,2.86037,2.85884
1773754615250000000,1773754615250,4252268,2.86115,2.86165,2.86115,2.86165,4497,3034,1463,2.8613195058264043,2.85986,2.86010,2.86018,2.85979,2.86003,2.86008,0.00000,0.00000,0.00063,0.00210,0.00055,2.86054,0.00000,0.00000,0.02622,714.43658,8532.41309,0.00051,2.86054,2.85960,2.85867,0.00020,0.00006,0.00014,61.95526,81.13361,2.85990,2.85965,2.86046,2.85883
1773756273125000000,1773756273125,4252269,2.8617,2.8617,2.8612,2.8612,2213,1372,841,2.8613934750692693,2.85998,2.86025,2.86021,2.85989,2.86007,2.86011,0.00000,0.00000,0.00064,0.00220,0.00050,2.86074,0.00000,0.00000,0.03146,714.44684,8535.27441,0.00051,2.86068,2.85965,2.85862,0.00025,0.00009,0.00016,62.27487,100.00000,2.85992,2.85967,2.86051,2.85883
1773756869000000000,1773756869000,4252270,2.86115,2.8616,2.8611,2.8616,1408,811,597,2.861315865746953,2.86007,2.86033,2.86022,2.85998,2.86011,2.86014,0.00000,0.00000,0.00065,0.00200,0.00050,2.86090,0.00000,0.00000,0.02972,714.45703,8538.13574,0.00051,2.86080,2.85971,2.85861,0.00028,0.00012,0.00016,61.19527,79.62914,2.85993,2.85968,2.86053,2.85883
1773757333250000000,1773757333250,4252271,2.86165,2.86205,2.86155,2.86205,1491,933,558,2.8617802261106924,2.86018,2.86045,2.86024,2.86009,2.86016,2.86017,0.00000,0.00000,0.00072,0.00190,0.00050,2.86108,0.00000,0.00000,0.05944,714.46716,8540.99707,0.00051,2.86098,2.85978,2.85859,0.00033,0.00016,0.00017,64.13034,86.88345,2.85995,2.85970,2.86058,2.85882
1773757996625000000,1773757996625,4252272,2.8621,2.86235,2.86185,2.86185,3285,1519,1766,2.8620888117785865,2.86034,2.86060,2.86028,2.86022,2.86021,2.86022,0.00000,0.00000,0.00081,0.00165,0.00050,2.86128,0.00000,0.00000,0.08742,714.47809,8543.85938,0.00051,2.86117,2.85986,2.85854,0.00039,0.00020,0.00019,65.93309,92.53434,2.85999,2.85974,2.86069,2.85880
1773758858250000000,1773758858250,4252273,2.86175,2.8621,2.8616,2.8621,1092,572,520,2.861812854642833,2.86051,2.86071,2.86029,2.86033,2.86026,2.86027,0.00000,0.00000,0.00086,0.00100,0.00050,2.86147,0.00000,0.00000,0.08918,714.48901,8546.72070,0.00051,2.86132,2.85994,2.85855,0.00042,0.00023,0.00018,63.15406,82.08669,2.86000,2.85975,2.86071,2.85879
1773759388125000000,1773759388125,4252274,2.86215,2.8624,2.8619,2.8624,2480,748,1732,2.8621490666943212,2.86071,2.86084,2.86033,2.86046,2.86031,2.86033,0.00000,0.00000,0.00092,0.00140,0.00050,2.86169,0.00000,0.00000,0.08567,714.50043,8549.58301,0.00051,2.86148,2.86004,2.85859,0.00045,0.00027,0.00018,65.01247,92.64427,2.86003,2.85979,2.86079,2.85878
1773759985125000000,1773759985125,4252275,2.86245,2.86245,2.86195,2.86195,473,287,186,2.8623086519019547,2.86093,2.86098,2.86033,2.86058,2.86037,2.86039,0.00000,0.00000,0.00098,0.00135,0.00050,2.86188,0.00000,0.00000,0.07691,714.51166,8552.44531,0.00051,2.86164,2.86014,2.85865,0.00048,0.00031,0.00018,65.31738,100.00000,2.86004,2.85979,2.86080,2.85878
1773760316375000000,1773760316375,4252276,2.8619,2.862,2.8615,2.8615,3123,1489,1634,2.8617100003358837,2.86110,2.86107,2.86036,2.86067,2.86041,2.86046,0.00000,0.00000,0.00100,0.00035,0.00050,2.86200,0.00000,0.00000,0.07518,714.52209,8555.30664,0.00051,2.86172,2.86023,2.85875,0.00048,0.00033,0.00015,60.33279,80.36444,2.86007,2.85982,2.86086,2.85878
1773761576000000000,1773761576000,4252277,2.86145,2.86195,2.86145,2.86195,1312,528,784,2.8616415234964068,2.86122,2.86110,2.86038,2.86074,2.86044,2.86052,0.00000,0.00000,0.00099,0.00025,0.00050,2.86213,0.00000,0.00000,0.07169,714.53235,8558.16797,0.00051,2.86177,2.86033,2.85890,0.00047,0.00036,0.00011,59.79954,55.55791,2.86008,2.85983,2.86089,2.85878
1773761974625000000,1773761974625,4252278,2.862,2.8622,2.8617,2.8622,1391,614,777,2.8619430416526765,2.86133,2.86118,2.86039,2.86083,2.86049,2.86059,0.00000,0.00000,0.00100,0.00060,0.00050,2.86225,0.00000,0.00000,0.07868,714.54327,8561.02930,0.00051,2.86185,2.86043,2.85900,0.00047,0.00038,0.00010,61.58060,76.92590,2.86010,2.85985,2.86092,2.85878
1773762836000000000,1773762836000,4252279,2.86225,2.8625,2.862,2.862,1309,423,886,2.862325331561888,2.86143,2.86128,2.86041,2.86094,2.86054,2.86065,0.00000,0.00000,0.00103,0.00045,0.00050,2.86237,2.86250,0.00000,0.09267,714.55414,8563.89160,0.00050,2.86197,2.86051,2.85906,0.00049,0.00040,0.00009,63.61068,87.50596,2.86012,2.85986,2.86095,2.85878
1773763366625000000,1773763366625,4252280,2.86195,2.8621,2.8616,2.8616,1223,291,932,2.8619441646878485,2.86151,2.86134,2.86043,2.86101,2.86058,2.86072,0.00000,0.00000,0.00101,-0.00025,0.00050,2.86244,0.00000,0.00000,0.09618,714.56451,8566.75293,0.00050,2.86204,2.86057,2.85910,0.00047,0.00041,0.00007,59.22751,71.05032,2.86013,2.85988,2.86098,2.85878
1773763697750000000,1773763697750,4252281,2.86155,2.86195,2.86145,2.86195,749,408,341,2.8616531277212185,2.86157,2.86136,2.86044,2.86106,2.86061,2.86079,0.00000,0.00000,0.00095,-0.00015,0.00050,2.86246,0.00000,0.00000,0.07694,714.57495,8569.61426,0.00050,2.86210,2.86063,2.85915,0.00045,0.00042,0.00004,57.66361,32.15259,2.86013,2.85988,2.86099,2.85878
1773763963875000000,1773763963875,4252282,2.862,2.86205,2.86155,2.86155,1385,189,1196,2.861778163049195,2.86160,2.86142,2.86045,2.86112,2.86065,2.86085,0.00000,0.00000,0.00087,-0.00035,0.00050,2.86247,0.00000,0.00000,0.11194,714.58527,8572.47559,0.00050,2.86216,2.86068,2.85920,0.00044,0.00042,0.00002,58.43313,64.28815,2.86015,2.85990,2.86101,2.85878
1773764294250000000,1773764294250,4252283,2.8615,2.862,2.8615,2.8615,1511,792,719,2.861782390340758,2.86162,2.86143,2.86047,2.86117,2.86068,2.86091,0.00000,0.00000,0.00075,-0.00045,0.00050,2.86249,0.00000,0.00000,0.09970,714.59497,8575.33691,0.00050,2.86221,2.86073,2.85924,0.00042,0.00042,-0.00000,57.88080,28.57629,2.86016,2.85991,2.86103,2.85878
1773764957000000000,1773764957000,4252284,2.86145,2.86185,2.86135,2.86135,1244,669,575,2.861534235945085,2.86164,2.86143,2.86048,2.86121,2.86071,2.86097,0.00000,0.00000,0.00059,-0.00015,0.00050,2.86250,0.00000,0.00000,0.08219,714.60382,8578.19824,0.00050,2.86225,2.86077,2.85930,0.00039,0.00041,-0.00002,56.20981,8.68754,2.86017,2.85992,2.86105,2.85879
1773765487125000000,1773765487125,4252285,2.8613,2.8615,2.861,2.8615,2478,916,1562,2.8611723187471996,2.86160,2.86142,2.86050,2.86123,2.86073,2.86102,0.00000,2.86150,0.00048,-0.00045,0.00050,2.86249,0.00000,0.00000,0.06469,714.61218,8581.05957,0.00050,2.86226,2.86083,2.85940,0.00034,0.00040,-0.00006,52.49592,19.99682,2.86018,2.85993,2.86107,2.85880
1773766150625000000,1773766150625,4252286,2.8616,2.8619,2.8614,2.8614,1187,407,780,2.8616755753881105,2.86157,2.86143,2.86051,2.86127,2.86076,2.86107,2.86140,0.00000,0.00042,-0.00030,0.00050,2.86252,0.00000,0.00000,0.05769,714.62091,8583.92090,0.00050,2.86229,2.86088,2.85947,0.00033,0.00039,-0.00006,55.98621,39.99364,2.86019,2.85994,2.86108,2.85880
1773766614500000000,1773766614500,4252287,2.86135,2.86135,2.86085,2.86085,2912,1593,1319,2.8610549308768998,2.86151,2.86143,2.86053,2.86127,2.86078,2.86111,0.00000,2.86135,0.00040,-0.00115,0.00055,2.86249,0.00000,0.00000,0.05245,714.62946,8586.78223,0.00051,2.86230,2.86090,2.85951,0.00028,0.00037,-0.00009,50.61743,30.30347,2.86021,2.85996,2.86110,2.85882
1773768073750000000,1773768073750,4252288,2.86075,2.8609,2.8604,2.8609,1434,699,735,2.8606173225692793,2.86141,2.86136,2.86053,2.86124,2.86078,2.86115,0.00000,0.00000,0.00041,-0.00120,0.00050,2.86241,0.00000,0.00000,0.01224,714.63812,8589.64258,0.00051,2.86229,2.86093,2.85958,0.00022,0.00035,-0.00013,46.76398,16.66667,2.86021,2.85996,2.86110,2.85882
1773768868625000000,1773768868625,4252289,2.861,2.8615,2.861,2.8615,111,38,73,2.8613126127569526,2.86134,2.86133,2.86054,2.86125,2.86080,2.86119,0.00000,0.00000,0.00038,-0.00045,0.00060,2.86239,0.00000,0.00000,0.01574,714.64771,8592.50391,0.00051,2.86226,2.86099,2.85973,0.00019,0.00032,-0.00013,51.89080,28.57629,2.86021,2.85996,2.86110,2.85882
1773769001000000000,1773769001000,4252290,2.8616,2.8616,2.8611,2.8611,228,87,141,2.8614197038767633,2.86131,2.86136,2.86054,2.86126,2.86082,2.86122,0.00000,0.00000,0.00038,-0.00045,0.00050,2.86234,0.00000,0.00000,0.05595,714.65717,8595.36523,0.00051,2.86220,2.86106,2.85992,0.00018,0.00030,-0.00012,52.68721,57.14124,2.86022,2.85996,2.86110,2.85882
1773769133000000000,1773769133000,4252291,2.86105,2.86105,2.86055,2.86055,209,80,129,2.860846205761558,2.86125,2.86133,2.86054,2.86123,2.86082,2.86125,0.00000,0.00000,0.00042,-0.00095,0.00055,2.86226,0.00000,0.00000,0.04196,714.66638,8598.22559,0.00051,2.86211,2.86111,2.86011,0.00014,0.00027,-0.00013,48.08521,30.94914,2.86022,2.85996,2.86110,2.85883
1773769200750000000,1773769200750,4252292,2.86045,2.86085,2.86035,2.86035,342,147,195,2.8605406535299203,2.86115,2.86125,2.86055,2.86119,2.86082,2.86127,0.00000,0.00000,0.00047,-0.00100,0.00050,2.86215,0.00000,0.00000,0.01574,714.67554,8601.08594,0.00051,2.86201,2.86115,2.86029,0.00009,0.00024,-0.00015,46.53494,4.64678,2.86022,2.85996,2.86110,2.85883
1773769465125000000,1773769465125,4252293,2.86005,2.86035,2.85985,2.86035,485,140,345,2.8599815732425022,2.86100,2.86114,2.86055,2.86111,2.86081,2.86129,0.00000,0.00000,0.00056,-0.00115,0.00050,2.86197,0.00000,2.85985,-0.01224,714.68372,8603.94531,0.00051,2.86199,2.86116,2.86032,0.00002,0.00020,-0.00018,42.89918,8.89054,2.86022,2.85996,2.86110,2.85883
1773769597500000000,1773769597500,4252294,2.8606,2.8611,2.8606,2.8611,766,144,622,2.8609606671893566,2.86093,2.86109,2.86055,2.86108,2.86082,2.86130,0.00000,0.00000,0.00056,-0.00080,0.00075,2.86184,0.00000,0.00000,0.02098,714.69263,8606.80566,0.00052,2.86198,2.86117,2.86037,0.00001,0.00017,-0.00016,49.15401,34.09190,2.86022,2.85996,2.86110,2.85883
1773769796750000000,1773769796750,4252295,2.86115,2.86165,2.86115,2.86165,121,78,43,2.8613867405032325,2.86090,2.86110,2.86056,2.86108,2.86084,2.86131,2.86115,0.00000,0.00055,0.00030,0.00055,2.86176,0.00000,0.00000,0.05595,714.70178,8609.66699,0.00053,2.86198,2.86119,2.86040,0.00002,0.00015,-0.00012,53.10896,59.09190,2.86022,2.85997,2.86110,2.85883
1773769863750000000,1773769863750,4252296,2.8619,2.8619,2.8614,2.8614,93,69,24,2.861632257379511,2.86089,2.86117,2.86056,2.86109,2.86087,2.86132,0.00000,0.00000,0.00054,0.00100,0.00050,2.86169,2.86190,0.00000,0.09619,714.71057,8612.52832,0.00052,2.86199,2.86122,2.86045,0.00005,0.00013,-0.00008,54.78798,95.35374,2.86022,2.85997,2.86110,2.85883
1773769929500000000,1773769929500,4252297,2.86135,2.86135,2.86085,2.86085,167,48,119,2.861192244969442,2.86085,2.86119,2.86056,2.86107,2.86088,2.86134,0.00000,0.00000,0.00051,-0.00015,0.00055,2.86156,0.00000,0.00000,0.08220,714.71820,8615.38965,0.00053,2.86199,2.86123,2.86047,0.00004,0.00012,-0.00007,50.60380,73.17130,2.86022,2.85997,2.86110,2.85883
1773769995875000000,1773769995875,4252298,2.8607,2.86095,2.86045,2.86095,201,95,106,2.8606678834602013,2.86078,2.86114,2.86057,2.86102,2.86088,2.86135,0.00000,2.86095,0.00052,-0.00065,0.00050,2.86141,0.00000,0.00000,0.04021,714.72479,8618.25000,0.00052,2.86199,2.86121,2.86042,0.00002,0.00010,-0.00008,47.81497,41.45831,2.86022,2.85997,2.86110,2.85883
1773770194000000000,1773770194000,4252299,2.861,2.861,2.8605,2.8605,692,431,261,2.86087310348632,2.86075,2.86113,2.86057,2.86098,2.86088,2.86137,0.00000,0.00000,0.00053,-0.00005,0.00050,2.86128,0.00000,0.00000,0.04721,714.73114,8621.11035,0.00052,2.86199,2.86118,2.86038,-0.00000,0.00008,-0.00009,48.19017,56.09955,2.86022,2.85997,2.86110,2.85884
1773770393125000000,1773770393125,4252300,2.86035,2.86035,2.85985,2.85985,121,38,83,2.860164443323435,2.86064,2.86106,2.86057,2.86089,2.86087,2.86137,0.00000,0.00000,0.00056,-0.00050,0.00065,2.86111,0.00000,0.00000,0.00524,714.73737,8623.96973,0.00053,2.86203,2.86114,2.86026,-0.00006,0.00006,-0.00011,43.88769,24.38656,2.86022,2.85997,2.86110,2.85884
1773770459500000000,1773770459500,4252301,2.8598,2.8601,2.8596,2.8601,325,67,258,2.8597394209641678,2.86055,2.86094,2.86057,2.86080,2.86085,2.86137,0.00000,0.00000,0.00058,-0.00025,0.00050,2.86091,0.00000,0.00000,-0.03320,714.74347,8626.82910,0.00053,2.86205,2.86108,2.86011,-0.00011,0.00003,-0.00014,42.36153,8.69700,2.86022,2.85997,2.86110,2.85884
1773770592000000000,1773770592000,4252302,2.86035,2.86085,2.86035,2.86085,208,58,150,2.860577411376513,2.86054,2.86089,2.86058,2.86075,2.86085,2.86137,0.00000,0.00000,0.00056,-0.00025,0.00075,2.86081,0.00000,0.00000,-0.00699,714.74982,8629.68945,0.00054,2.86199,2.86103,2.86006,-0.00012,0.00001,-0.00012,48.05348,32.60081,2.86022,2.85997,2.86110,2.85884
1773770658875000000,1773770658875,4252303,2.8609,2.8609,2.8604,2.8604,100,74,26,2.860608539581299,2.86050,2.86089,2.86058,2.86071,2.86085,2.86137,2.86040,0.00000,0.00055,-0.00075,0.00050,2.86074,0.00000,0.00000,-0.00524,714.75629,8632.54980,0.00054,2.86195,2.86099,2.86002,-0.00012,-0.00001,-0.00010,48.41067,56.51498,2.86022,2.85997,2.86110,2.85884
1773770791250000000,1773770791250,4252304,2.86025,2.86045,2.85995,2.85995,344,100,244,2.860159058903539,2.86042,2.86083,2.86058,2.86064,2.86084,2.86136,0.00000,2.86045,0.00054,-0.00145,0.00050,2.86062,0.00000,0.00000,-0.03146,714.76215,8635.41016,0.00054,2.86189,2.86092,2.85995,-0.00014,-0.00003,-0.00010,45.46133,28.25749,2.86022,2.85997,2.86110,2.85884
1773770857500000000,1773770857500,4252305,2.85985,2.85995,2.85945,2.85995,140,66,74,2.859728172847203,2.86034,2.86074,2.86058,2.86055,2.86082,2.86135,0.00000,0.00000,0.00056,-0.00140,0.00050,2.86046,0.00000,2.85945,-0.06465,714.76758,8638.26953,0.00053,2.86184,2.86084,2.85984,-0.00018,-0.00006,-0.00012,42.44405,16.31958,2.86022,2.85997,2.86110,2.85884
1773770989125000000,1773770989125,4252306,2.8601,2.8604,2.8599,2.8604,226,145,81,2.8600957910571476,2.86031,2.86068,2.86058,2.86049,2.86081,2.86134,0.00000,0.00000,0.00055,-0.00055,0.00050,2.86037,0.00000,0.00000,-0.03670,714.77295,8641.12988,0.00053,2.86180,2.86079,2.85977,-0.00020,-0.00008,-0.00011,45.84039,26.52783,2.86022,2.85997,2.86110,2.85884
1773771122500000000,1773771122500,4252307,2.8605,2.8608,2.8603,2.8603,411,99,312,2.8604460261453966,2.86034,2.86067,2.86059,2.86046,2.86081,2.86132,2.86030,0.00000,0.00054,-0.00020,0.00050,2.86036,0.00000,0.00000,-0.04018,714.77869,8643.99023,0.00053,2.86175,2.86075,2.85974,-0.00018,-0.00010,-0.00008,48.66862,42.85714,2.86022,2.85997,2.86110,2.85884
1773771255250000000,1773771255250,4252308,2.8602,2.8605,2.86,2.8605,82,20,62,2.8601414226904147,2.86030,2.86063,2.86059,2.86041,2.86080,2.86130,0.00000,2.86050,0.00051,0.00015,0.00050,2.86030,0.00000,0.00000,-0.06638,714.78375,8646.85059,0.00053,2.86168,2.86069,2.85970,-0.00019,-0.00011,-0.00007,46.74552,30.60529,2.86022,2.85997,2.86110,2.85884
1773771321125000000,1773771321125,4252309,2.86055,2.86105,2.86055,2.86105,247,168,79,2.8608532193218648,2.86025,2.86062,2.86059,2.86040,2.86081,2.86128,2.86055,0.00000,0.00050,0.00095,0.00055,2.86033,0.00000,0.00000,-0.04193,714.78967,8649.71094,0.00053,2.86156,2.86064,2.85972,-0.00016,-0.00012,-0.00004,50.50819,44.89101,2.86022,2.85997,2.86110,2.85884
1773771454500000000,1773771454500,4252310,2.8611,2.8614,2.8609,2.8614,205,37,168,2.861138505470462,2.86022,2.86066,2.86060,2.86041,2.86082,2.86127,0.00000,0.00000,0.00051,0.00055,0.00050,2.86041,0.00000,0.00000,-0.03669,714.79614,8652.57227,0.00053,2.86150,2.86062,2.85974,-0.00012,-0.00012,0.00000,52.73925,84.61726,2.86023,2.85997,2.86110,2.85884
1773771520875000000,1773771520875,4252311,2.86145,2.86185,2.86135,2.86185,125,85,40,2.8615907707214356,2.86025,2.86073,2.86060,2.86046,2.86085,2.86126,0.00000,0.00000,0.00053,0.00095,0.00050,2.86052,0.00000,0.00000,-0.03493,714.80243,8655.43359,0.00053,2.86149,2.86062,2.85974,-0.00006,-0.00011,0.00005,55.45116,83.33002,2.86023,2.85997,2.86110,2.85885
1773771652000000000,1773771652000,4252312,2.86195,2.86205,2.86155,2.86155,426,307,119,2.861817025242837,2.86033,2.86084,2.86061,2.86051,2.86088,2.86127,0.00000,0.00000,0.00057,0.00160,0.00050,2.86064,0.00000,0.00000,0.00174,714.80884,8658.29492,0.00053,2.86149,2.86062,2.85974,0.00000,-0.00009,0.00010,56.61285,96.14855,2.86023,2.85998,2.86110,2.85885
1773771851000000000,1773771851000,4252313,2.86145,2.86165,2.86115,2.86165,245,68,177,2.8613894141450222,2.86038,2.86090,2.86061,2.86054,2.86090,2.86127,0.00000,0.00000,0.00059,0.00170,0.00050,2.86074,0.00000,0.00000,0.00000,714.81488,8661.15625,0.00052,2.86146,2.86060,2.85975,0.00003,-0.00007,0.00010,53.67363,76.91885,2.86023,2.85998,2.86111,2.85885
1773771984250000000,1773771984250,4252314,2.8619,2.8621,2.8616,2.8621,275,132,143,2.8618394227461383,2.86050,2.86099,2.86061,2.86061,2.86093,2.86129,0.00000,0.00000,0.00063,0.00170,0.00050,2.86090,0.00000,0.00000,-0.00349,714.82098,8664.01758,0.00052,2.86149,2.86061,2.85974,0.00008,-0.00004,0.00013,56.34956,92.45996,2.86023,2.85998,2.86111,2.85885
1773772116625000000,1773772116625,4252315,2.86215,2.8625,2.862,2.8625,754,109,645,2.8622146664627035,2.86068,2.86110,2.86062,2.86069,2.86097,2.86131,0.00000,0.00000,0.00068,0.00170,0.00050,2.86109,0.00000,0.00000,-0.00350,714.82703,8666.87988,0.00052,2.86159,2.86065,2.85970,0.00014,-0.00001,0.00015,58.58329,88.52408,2.86024,2.85999,2.86113,2.85885
1773772382000000000,1773772382000,4252316,2.86255,2.86305,2.86255,2.86305,639,498,141,2.8628976479382584,2.86083,2.86123,2.86063,2.86081,2.86102,2.86134,0.00000,0.00000,0.00079,0.00255,0.00055,2.86133,0.00000,0.00000,0.02097,714.83319,8669.74219,0.00052,2.86174,2.86068,2.85963,0.00022,0.00002,0.00019,61.43240,86.11166,2.86025,2.85999,2.86115,2.85884
1773772581625000000,1773772581625,4252317,2.8631,2.86335,2.86285,2.86285,312,67,245,2.8632178872059555,2.86101,2.86140,2.86064,2.86094,2.86108,2.86138,0.00000,0.00000,0.00090,0.00230,0.00050,2.86160,2.86335,0.00000,0.05417,714.83905,8672.60547,0.00052,2.86196,2.86075,2.85954,0.00030,0.00007,0.00023,62.89392,93.59296,2.86025,2.86000,2.86116,2.85884
1773772713000000000,1773772713000,4252318,2.86275,2.86275,2.86225,2.86225,204,83,121,2.8626122731788484,2.86117,2.86152,2.86064,2.86104,2.86112,2.86143,0.00000,0.00000,0.00095,0.00135,0.00060,2.86179,0.00000,0.00000,0.02621,714.84418,8675.46777,0.00053,2.86208,2.86081,2.85954,0.00033,0.00011,0.00021,58.25782,84.61821,2.86026,2.86000,2.86116,2.85884
1773772846125000000,1773772846125,4252319,2.8621,2.86225,2.86175,2.86175,123,77,46,2.8620507891585185,2.86134,2.86157,2.86065,2.86110,2.86115,2.86147,0.00000,0.00000,0.00096,0.00040,0.00050,2.86192,0.00000,0.00000,0.02096,714.84937,8678.32910,0.00052,2.86213,2.86084,2.85954,0.00032,0.00015,0.00017,54.72741,63.76641,2.86026,2.86000,2.86117,2.85884
1773772912375000000,1773772912375,4252320,2.86165,2.86205,2.86155,2.86205,580,214,366,2.8617154417366817,2.86145,2.86158,2.86065,2.86114,2.86117,2.86152,0.00000,0.00000,0.00097,0.00000,0.00050,2.86201,0.00000,0.00000,0.00699,714.85461,8681.19043,0.00052,2.86216,2.86085,2.85955,0.00031,0.00017,0.00013,53.36875,49.25628,2.86026,2.86001,2.86117,2.85884
1773773111750000000,1773773111750,4252321,2.86215,2.86215,2.86165,2.86165,228,132,96,2.8618377007936178,2.86155,2.86163,2.86065,2.86119,2.86119,2.86157,0.00000,0.00000,0.00098,0.00050,0.00050,2.86212,0.00000,0.00000,0.02971,714.85962,8684.05176,0.00052,2.86221,2.86089,2.85957,0.00030,0.00019,0.00010,53.96799,64.18049,2.86026,2.86001,2.86118,2.85884
1773773310375000000,1773773310375,4252322,2.8616,2.8617,2.8612,2.8612,840,142,698,2.8614431145645325,2.86164,2.86163,2.86065,2.86121,2.86121,2.86161,0.00000,0.00000,0.00095,-0.00040,0.00050,2.86216,0.00000,0.00000,0.00000,714.86395,8686.91309,0.00052,2.86223,2.86092,2.85960,0.00026,0.00021,0.00006,50.87632,37.50000,2.86027,2.86001,2.86118,2.85884
1773773575000000000,1773773575000,4252323,2.8611,2.8616,2.8611,2.8616,131,54,77,2.8613607082658143,2.86167,2.86158,2.86065,2.86122,2.86122,2.86165,0.00000,0.00000,0.00089,-0.00090,0.00050,2.86215,0.00000,0.00000,-0.00874,714.86871,8689.77441,0.00052,2.86224,2.86096,2.85968,0.00022,0.00021,0.00002,50.20418,8.16466,2.86027,2.86001,2.86118,2.85885
1773773641375000000,1773773641375,4252324,2.8617,2.8617,2.8612,2.8612,99,58,41,2.861470239331024,2.86170,2.86159,2.86066,2.86124,2.86123,2.86168,0.00000,0.00000,0.00088,-0.00135,0.00050,2.86219,0.00000,0.00000,0.03321,714.87396,8692.63574,0.00052,2.86226,2.86098,2.85970,0.00020,0.00021,-0.00001,50.88549,26.67161,2.86027,2.86002,2.86119,2.85885
1773773707500000000,1773773707500,4252325,2.86115,2.8615,2.861,2.861,84,65,19,2.8612559267452786,2.86167,2.86155,2.86066,2.86124,2.86124,2.86170,0.00000,2.86150,0.00086,-0.00185,0.00050,2.86221,0.00000,0.00000,0.00524,714.87958,8695.49707,0.00052,2.86225,2.86097,2.85970,0.00016,0.00020,-0.00003,49.46590,6.38190,2.86027,2.86002,2.86119,2.85885
1773773774500000000,1773773774500,4252326,2.86095,2.86095,2.86045,2.86045,179,98,81,2.8606327126146027,2.86159,2.86150,2.86066,2.86121,2.86123,2.86172,0.00000,0.00000,0.00084,-0.00180,0.00055,2.86214,0.00000,0.00000,-0.02271,714.88489,8698.35742,0.00052,2.86222,2.86094,2.85966,0.00011,0.00018,-0.00008,45.77863,17.24081,2.86027,2.86002,2.86119,2.85885
