id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1757357774500000000,1757357774500,1452691,2.8387,2.83905,2.83795,2.83885,2526,1423,1103,2.8384980601741883,2.83629,2.83686,2.83539,2.83601,2.83643,2.83784,0.00000,0.00000,0.00105,0.00255,0.00110,2.83812,0.00000,0.00000,0.09344,708.19153,1677.41919,0.00104,2.83722,2.83546,2.83371,0.00052,0.00018,0.00033,61.97794,84.46759,2.83672,2.83629,2.83890,2.83367
1757358636000000000,1757358636000,1452692,2.83875,2.8413,2.8384,2.84045,1569,700,869,2.8395333333333332,2.83658,2.83704,2.83549,2.83619,2.83655,2.83783,0.00000,0.00000,0.00115,0.00470,0.00290,2.83869,2.84130,0.00000,0.07756,708.19830,1680.25757,0.00114,2.83748,2.83562,2.83376,0.00067,0.00027,0.00041,64.01910,61.36117,2.83673,2.83630,2.83892,2.83368
1757359431500000000,1757359431500,1452693,2.8404,2.8407,2.8394,2.83965,2027,1199,828,2.8401036260483465,2.83692,2.83734,2.83558,2.83643,2.83666,2.83784,0.00000,0.00000,0.00131,0.00165,0.00130,2.83915,0.00000,0.00000,0.14985,708.20569,1683.09692,0.00115,2.83786,2.83580,2.83374,0.00077,0.00035,0.00042,68.02583,85.48356,2.83677,2.83633,2.83897,2.83370
1757360293000000000,1757360293000,1452694,2.8397,2.8399,2.8376,2.8376,2313,943,1370,2.8386410505836577,2.83710,2.83756,2.83569,2.83655,2.83674,2.83786,0.00000,0.00000,0.00132,0.00065,0.00230,2.83949,0.00000,0.00000,0.11811,708.21106,1685.93457,0.00121,2.83797,2.83592,2.83387,0.00079,0.00042,0.00037,56.19938,72.64947,2.83680,2.83635,2.83897,2.83373
1757361088500000000,1757361088500,1452695,2.8375,2.83825,2.83655,2.83825,1782,892,890,2.837217087542089,2.83718,2.83755,2.83583,2.83659,2.83678,2.83788,0.00000,0.00000,0.00131,-0.00090,0.00170,2.83959,0.00000,0.00000,0.05290,708.21527,1688.77112,0.00124,2.83799,2.83601,2.83404,0.00072,0.00047,0.00025,50.79112,32.74538,2.83681,2.83635,2.83896,2.83374
1757361950000000000,1757361950000,1452696,2.8382,2.8382,2.83405,2.8342,2040,1319,721,2.8362216176470576,2.83706,2.83761,2.83590,2.83647,2.83681,2.83789,0.00000,0.00000,0.00139,-0.00130,0.00420,2.83963,0.00000,0.00000,0.10581,708.21722,1691.60522,0.00141,2.83800,2.83600,2.83401,0.00065,0.00050,0.00015,40.94109,57.24292,2.83682,2.83633,2.83894,2.83371
1757362746500000000,1757362746500,1452697,2.8339,2.83435,2.83315,2.83435,2350,657,1693,2.8336032978723398,2.83687,2.83727,2.83593,2.83630,2.83675,2.83788,0.00000,2.83435,0.00154,-0.00400,0.00120,2.83921,0.00000,0.00000,-0.02293,708.21808,1694.43835,0.00139,2.83806,2.83596,2.83387,0.00039,0.00048,-0.00009,38.14481,9.20314,2.83679,2.83629,2.83892,2.83366
1757363607000000000,1757363607000,1452698,2.8343,2.83515,2.8334,2.8344,1979,822,1157,2.8343579585649317,2.83667,2.83700,2.83598,2.83614,2.83671,2.83785,0.00000,0.00000,0.00163,-0.00355,0.00175,2.83888,0.00000,0.00000,0.00529,708.21851,1697.27173,0.00141,2.83810,2.83591,2.83372,0.00021,0.00044,-0.00023,39.35339,14.11187,2.83677,2.83626,2.83891,2.83362
1757364403500000000,1757364403500,1452699,2.83425,2.83425,2.8317,2.83305,3516,1453,2063,2.8329319681456204,2.83632,2.83675,2.83602,2.83588,2.83665,2.83779,0.00000,0.00000,0.00185,-0.00480,0.00270,2.83846,0.00000,0.00000,0.00352,708.21674,1700.10339,0.00149,2.83825,2.83580,2.83334,0.00001,0.00037,-0.00035,34.53732,26.56153,2.83672,2.83619,2.83891,2.83347
1757368800000000000,1757368800000,1452700,2.8339,2.83615,2.83315,2.8359,2225,1297,928,2.8342137977528084,2.83602,2.83649,2.83607,2.83572,2.83664,2.83771,0.00000,0.00000,0.00192,-0.00515,0.00310,2.83828,0.00000,0.00000,-0.01764,708.21588,1702.93652,0.00158,2.83829,2.83574,2.83319,-0.00005,0.00030,-0.00035,41.00301,22.91568,2.83390,2.83315,2.83315,2.83315
1757369595500000000,1757369595500,1452701,2.83565,2.83585,2.8329,2.8333,2290,931,1359,2.834862227074236,2.83571,2.83642,2.83611,2.83554,2.83662,2.83763,0.00000,0.00000,0.00201,-0.00485,0.00300,2.83806,0.00000,0.00000,0.05998,708.21436,1705.76941,0.00165,2.83833,2.83567,2.83302,-0.00011,0.00023,-0.00034,40.28304,41.14492,2.83479,2.83302,2.83313,2.83291
1757370457000000000,1757370457000,1452702,2.83315,2.8359,2.83315,2.8347,1935,1081,854,2.8347971059431534,2.83540,2.83612,2.83617,2.83539,2.83660,2.83752,0.00000,0.00000,0.00208,-0.00400,0.00275,2.83783,0.00000,0.00000,-0.06703,708.21301,1708.60254,0.00172,2.83834,2.83560,2.83286,-0.00017,0.00016,-0.00033,41.36411,15.10245,2.83430,2.83306,2.83317,2.83295
1757371252500000000,1757371252500,1452703,2.8348,2.8348,2.83165,2.83165,2108,1169,939,2.8333330170777993,2.83499,2.83600,2.83621,2.83514,2.83655,2.83741,0.00000,0.00000,0.00225,-0.00345,0.00315,2.83752,0.00000,0.00000,0.01235,708.20984,1711.43420,0.00180,2.83841,2.83547,2.83254,-0.00027,0.00009,-0.00036,37.12765,32.64237,2.83442,2.83271,2.83338,2.83205
1757372114000000000,1757372114000,1452704,2.8317,2.8333,2.8315,2.83185,1546,670,876,2.832480692108667,2.83461,2.83561,2.83625,2.83489,2.83647,2.83727,0.00000,0.00000,0.00241,-0.00490,0.00180,2.83706,0.00000,0.00000,-0.11464,708.20764,1714.26575,0.00180,2.83847,2.83534,2.83222,-0.00043,0.00001,-0.00043,36.73269,2.04116,2.83400,2.83253,2.83332,2.83173
1757372910500000000,1757372910500,1452705,2.83205,2.8322,2.82935,2.8299,2709,851,1858,2.8312070321151728,2.83400,2.83529,2.83628,2.83452,2.83637,2.83711,0.00000,0.00000,0.00272,-0.00215,0.00285,2.83647,0.00000,2.82935,-0.13048,708.20343,1717.09509,0.00185,2.83864,2.83513,2.83161,-0.00061,-0.00010,-0.00052,31.66224,22.59487,2.83359,2.83186,2.83346,2.83025
1757373771000000000,1757373771000,1452706,2.8301,2.83375,2.8301,2.833,2416,1305,1111,2.832468605132451,2.83340,2.83481,2.83629,2.83420,2.83630,2.83692,0.00000,0.00000,0.00290,-0.00140,0.00385,2.83606,0.00000,0.00000,-0.18164,708.19995,1719.92517,0.00196,2.83873,2.83496,2.83120,-0.00068,-0.00019,-0.00049,34.95129,6.60855,2.83304,2.83158,2.83322,2.82993
1757374567500000000,1757374567500,1452707,2.833,2.8341,2.83215,2.8334,2319,1217,1102,2.8333564251832684,2.83289,2.83465,2.83632,2.83402,2.83625,2.83673,0.00000,0.00000,0.00293,-0.00015,0.00195,2.83575,0.00000,0.00000,-0.07760,708.19830,1722.75732,0.00196,2.83872,2.83488,2.83104,-0.00071,-0.00028,-0.00043,42.84516,34.59661,2.83303,2.83165,2.83320,2.83010
1757375429000000000,1757375429000,1452708,2.8332,2.83415,2.83205,2.8332,3980,2006,1974,2.83322667085427,2.83249,2.83452,2.83633,2.83385,2.83619,2.83653,0.00000,0.00000,0.00291,-0.00200,0.00210,2.83546,0.00000,0.00000,-0.07407,708.19623,1725.58936,0.00197,2.83871,2.83480,2.83089,-0.00073,-0.00036,-0.00038,42.58075,43.25859,2.83306,2.83173,2.83314,2.83032
1757376224500000000,1757376224500,1452709,2.83325,2.8352,2.83245,2.8346,2423,849,1574,2.8335695006190664,2.83220,2.83440,2.83635,2.83370,2.83617,2.83634,2.83245,0.00000,0.00287,-0.00065,0.00275,2.83529,0.00000,0.00000,-0.10577,708.19440,1728.42175,0.00201,2.83869,2.83473,2.83076,-0.00068,-0.00041,-0.00027,44.03225,44.06789,2.83308,2.83180,2.83316,2.83044
1757377086000000000,1757377086000,1452710,2.8346,2.8348,2.8344,2.83465,2106,921,1185,2.8346012583095925,2.83222,2.83442,2.83637,2.83368,2.83613,2.83617,0.00000,2.83480,0.00279,-0.00110,0.00040,2.83508,0.00000,0.00000,-0.03526,708.19458,1731.25610,0.00193,2.83867,2.83470,2.83074,-0.00066,-0.00045,-0.00021,50.44706,77.20627,2.83320,2.83201,2.83357,2.83045
1757377882500000000,1757377882500,1452711,2.83465,2.83465,2.83405,2.8341,1911,961,950,2.834322422815281,2.83229,2.83444,2.83641,2.83364,2.83610,2.83600,2.83405,0.00000,0.00268,-0.00015,0.00060,2.83487,0.00000,0.00000,-0.05288,708.19476,1734.09021,0.00185,2.83862,2.83466,2.83069,-0.00065,-0.00048,-0.00016,49.38042,77.94257,2.83330,2.83215,2.83377,2.83052
1757378743000000000,1757378743000,1452712,2.8341,2.83425,2.8336,2.83375,1585,758,827,2.8338504100946373,2.83230,2.83441,2.83644,2.83357,2.83605,2.83584,0.00000,2.83425,0.00261,0.00095,0.00065,2.83456,0.00000,0.00000,-0.07933,708.19489,1736.92383,0.00178,2.83855,2.83459,2.83063,-0.00065,-0.00051,-0.00014,48.01032,69.85379,2.83335,2.83223,2.83386,2.83060
1757379539500000000,1757379539500,1452713,2.83365,2.8346,2.8336,2.8346,1573,589,984,2.83408569612206,2.83244,2.83434,2.83647,2.83351,2.83601,2.83569,2.83360,0.00000,0.00244,0.00240,0.00100,2.83428,0.00000,0.00000,-0.05642,708.19543,1739.75745,0.00174,2.83847,2.83451,2.83056,-0.00063,-0.00053,-0.00010,48.01032,63.23761,2.83336,2.83230,2.83393,2.83067
1757380401000000000,1757380401000,1452714,2.8345,2.8353,2.8345,2.8348,1796,538,1258,2.834957850779507,2.83253,2.83436,2.83653,2.83351,2.83600,2.83555,0.00000,0.00000,0.00222,0.00155,0.00080,2.83407,0.00000,0.00000,-0.01235,708.19666,1742.59192,0.00169,2.83838,2.83446,2.83053,-0.00057,-0.00054,-0.00003,51.00838,78.62629,2.83342,2.83242,2.83412,2.83072
1757381196500000000,1757381196500,1452715,2.83485,2.83535,2.8346,2.83535,1780,590,1190,2.8349572471910114,2.83265,2.83440,2.83660,2.83351,2.83598,2.83543,0.00000,0.00000,0.00182,0.00125,0.00075,2.83391,0.00000,0.00000,-0.00706,708.19843,1745.42651,0.00164,2.83828,2.83439,2.83051,-0.00052,-0.00053,0.00002,51.33544,83.96972,2.83350,2.83253,2.83428,2.83077
1757382058000000000,1757382058000,1452716,2.8353,2.8359,2.8352,2.83575,1540,1008,532,2.8355829870129883,2.83280,2.83448,2.83667,2.83356,2.83598,2.83532,0.00000,0.00000,0.00161,0.00175,0.00070,2.83384,2.83590,0.00000,0.00706,708.20129,1748.26172,0.00158,2.83811,2.83432,2.83052,-0.00044,-0.00052,0.00008,53.30178,90.83828,2.83357,2.83264,2.83448,2.83080
1757382853500000000,1757382853500,1452717,2.8357,2.83575,2.8354,2.83545,2287,1700,587,2.835538565806734,2.83307,2.83459,2.83671,2.83362,2.83597,2.83522,0.00000,0.00000,0.00151,0.00055,0.00035,2.83375,0.00000,0.00000,0.00353,708.20374,1751.09717,0.00152,2.83798,2.83426,2.83053,-0.00038,-0.00049,0.00012,53.95298,96.94609,2.83370,2.83281,2.83476,2.83085
1757383715000000000,1757383715000,1452718,2.8355,2.8355,2.8345,2.8346,1487,810,677,2.8349797579018174,2.83328,2.83468,2.83678,2.83363,2.83596,2.83514,0.00000,0.00000,0.00152,0.00070,0.00100,2.83366,0.00000,0.00000,-0.01939,708.20526,1753.93164,0.00149,2.83778,2.83416,2.83054,-0.00034,-0.00047,0.00013,50.61821,93.89218,2.83377,2.83287,2.83482,2.83091
1757384511500000000,1757384511500,1452719,2.8346,2.835,2.8345,2.83495,2559,776,1783,2.834733079327862,2.83365,2.83467,2.83684,2.83364,2.83594,2.83507,0.00000,0.00000,0.00155,0.00035,0.00050,2.83352,0.00000,0.00000,-0.05465,708.20587,1756.76611,0.00143,2.83756,2.83406,2.83056,-0.00033,-0.00044,0.00012,50.61821,77.58458,2.83382,2.83297,2.83492,2.83101
1757385373000000000,1757385373000,1452720,2.835,2.83565,2.83485,2.8356,1665,944,721,2.835356966966967,2.83399,2.83470,2.83688,2.83369,2.83593,2.83501,0.00000,0.00000,0.00160,0.00140,0.00080,2.83360,0.00000,0.00000,-0.04583,708.20654,1759.60095,0.00140,2.83742,2.83400,2.83057,-0.00028,-0.00042,0.00013,51.89302,76.62249,2.83386,2.83304,2.83500,2.83107
1757386168500000000,1757386168500,1452721,2.8356,2.83575,2.8353,2.8353,2799,1943,856,2.83551575562701,2.83421,2.83478,2.83690,2.83376,2.83593,2.83495,0.00000,0.00000,0.00162,0.00115,0.00045,2.83372,0.00000,0.00000,-0.03173,708.20801,1762.43628,0.00134,2.83717,2.83391,2.83064,-0.00024,-0.00039,0.00015,53.51278,92.20337,2.83396,2.83317,2.83519,2.83116
1757387030000000000,1757387030000,1452722,2.8353,2.8353,2.83445,2.8349,2096,1050,1046,2.834865982824426,2.83439,2.83483,2.83693,2.83379,2.83591,2.83490,0.00000,0.00000,0.00164,0.00000,0.00085,2.83380,0.00000,0.00000,-0.13736,708.20868,1765.27075,0.00132,2.83680,2.83378,2.83075,-0.00023,-0.00036,0.00014,50.16238,82.60659,2.83402,2.83323,2.83522,2.83123
1757387825500000000,1757387825500,1452723,2.83495,2.83535,2.8346,2.8353,2489,1378,1111,2.8349012053033342,2.83454,2.83484,2.83693,2.83383,2.83590,2.83486,0.00000,0.00000,0.00166,0.00000,0.00075,2.83393,0.00000,0.00000,-0.10219,708.20929,1768.10535,0.00129,2.83622,2.83362,2.83101,-0.00021,-0.00034,0.00013,50.73382,58.69182,2.83407,2.83329,2.83527,2.83131
1757388687000000000,1757388687000,1452724,2.8353,2.8353,2.8345,2.8346,1454,926,528,2.8347659559834946,2.83455,2.83488,2.83691,2.83387,2.83588,2.83483,0.00000,0.00000,0.00167,-0.00060,0.00080,2.83400,0.00000,0.00000,-0.10042,708.20984,1770.93982,0.00126,2.83588,2.83351,2.83114,-0.00020,-0.00031,0.00012,50.33018,73.90899,2.83410,2.83333,2.83529,2.83136
1757389483500000000,1757389483500,1452725,2.8347,2.83565,2.83455,2.83525,1482,649,833,2.835078171390014,2.83458,2.83486,2.83690,2.83393,2.83587,2.83479,0.00000,0.00000,0.00163,-0.00010,0.00110,2.83415,0.00000,0.00000,-0.10924,708.21088,1773.77441,0.00125,2.83568,2.83345,2.83121,-0.00017,-0.00029,0.00012,50.53630,47.82834,2.83412,2.83336,2.83531,2.83140
1757390344000000000,1757390344000,1452726,2.8352,2.83545,2.8342,2.8342,2882,1348,1534,2.8348413081193624,2.83463,2.83489,2.83688,2.83397,2.83586,2.83476,0.00000,0.00000,0.00156,-0.00005,0.00125,2.83430,0.00000,0.00000,-0.09866,708.21167,1776.60864,0.00125,2.83569,2.83345,2.83121,-0.00015,-0.00027,0.00011,49.03561,69.56567,2.83417,2.83340,2.83532,2.83148
1757391140500000000,1757391140500,1452727,2.8342,2.83445,2.83395,2.8343,3802,729,3073,2.834165097317202,2.83465,2.83483,2.83682,2.83400,2.83583,2.83473,0.00000,2.83445,0.00123,-0.00055,0.00050,2.83450,0.00000,0.00000,-0.15853,708.21130,1779.44263,0.00121,2.83572,2.83348,2.83124,-0.00019,-0.00025,0.00006,47.96788,12.81330,2.83417,2.83344,2.83530,2.83157
1757392002000000000,1757392002000,1452728,2.83425,2.8345,2.834,2.83425,2031,1319,712,2.834293229935993,2.83461,2.83478,2.83679,2.83403,2.83580,2.83469,0.00000,0.00000,0.00090,-0.00115,0.00050,2.83470,0.00000,0.00000,-0.15852,708.21039,1782.27661,0.00117,2.83574,2.83350,2.83125,-0.00022,-0.00025,0.00003,48.20517,15.38085,2.83418,2.83345,2.83529,2.83161
1757392797500000000,1757392797500,1452729,2.83425,2.83435,2.8332,2.83325,2270,1493,777,2.833810726872247,2.83451,2.83473,2.83675,2.83402,2.83576,2.83466,0.00000,0.00000,0.00081,-0.00140,0.00115,2.83486,0.00000,0.00000,-0.21652,708.20850,1785.10986,0.00117,2.83574,2.83355,2.83136,-0.00025,-0.00025,-0.00000,44.77849,38.88742,2.83418,2.83344,2.83525,2.83164
1757393659000000000,1757393659000,1452730,2.8332,2.8333,2.83255,2.8327,3131,1396,1735,2.8329832002555095,2.83433,2.83459,2.83671,2.83396,2.83570,2.83461,0.00000,0.00000,0.00076,-0.00200,0.00075,2.83485,0.00000,0.00000,-0.22890,708.20569,1787.94238,0.00114,2.83573,2.83353,2.83132,-0.00033,-0.00026,-0.00007,42.21885,20.30994,2.83413,2.83340,2.83518,2.83162
1757394455500000000,1757394455500,1452731,2.83275,2.83275,2.83205,2.83225,1973,655,1318,2.8324075772934614,2.83409,2.83442,2.83668,2.83387,2.83562,2.83456,0.00000,0.00000,0.00080,-0.00260,0.00070,2.83479,0.00000,0.00000,-0.16740,708.20251,1790.77441,0.00112,2.83573,2.83350,2.83126,-0.00042,-0.00029,-0.00013,40.35558,18.91875,2.83409,2.83337,2.83514,2.83159
1757395316000000000,1757395316000,1452732,2.83215,2.83215,2.8315,2.8315,2354,1432,922,2.8317814570943076,2.83387,2.83422,2.83663,2.83374,2.83554,2.83449,0.00000,0.00000,0.00098,-0.00315,0.00075,2.83447,0.00000,0.00000,-0.21317,708.19830,1793.60596,0.00110,2.83574,2.83344,2.83115,-0.00052,-0.00033,-0.00020,38.39801,15.29227,2.83403,2.83331,2.83510,2.83151
1757396112500000000,1757396112500,1452733,2.83155,2.83165,2.83135,2.83155,2542,1605,937,2.8314272619984258,2.83365,2.83397,2.83657,2.83361,2.83544,2.83441,0.00000,0.00000,0.00113,-0.00400,0.00030,2.83416,0.00000,0.00000,-0.08293,708.19421,1796.43726,0.00106,2.83575,2.83343,2.83112,-0.00063,-0.00038,-0.00025,37.87209,4.54077,2.83395,2.83324,2.83506,2.83142
1757396974000000000,1757396974000,1452734,2.8315,2.83165,2.83125,2.83135,2053,838,1215,2.831380784218217,2.83339,2.83375,2.83652,2.83348,2.83535,2.83432,0.00000,0.00000,0.00126,-0.00380,0.00040,2.83381,0.00000,0.00000,-0.09879,708.19049,1799.26855,0.00102,2.83576,2.83342,2.83109,-0.00072,-0.00043,-0.00028,37.51186,5.55762,2.83388,2.83319,2.83502,2.83135
1757397769500000000,1757397769500,1452735,2.83135,2.83205,2.83135,2.83205,1786,1156,630,2.8315724244120926,2.83311,2.83353,2.83648,2.83335,2.83526,2.83422,0.00000,0.00000,0.00137,-0.00240,0.00070,2.83363,0.00000,0.00000,-0.10232,708.18799,1802.09985,0.00100,2.83561,2.83349,2.83137,-0.00076,-0.00049,-0.00027,38.12976,2.27581,2.83383,2.83315,2.83499,2.83130
1757398631000000000,1757398631000,1452736,2.83205,2.83255,2.8319,2.8323,2778,900,1878,2.8321746040316764,2.83293,2.83340,2.83642,2.83326,2.83520,2.83411,0.00000,0.00000,0.00141,-0.00195,0.00065,2.83350,0.00000,0.00000,-0.06528,708.18738,1804.93176,0.00098,2.83551,2.83355,2.83160,-0.00076,-0.00053,-0.00023,41.46656,18.18477,2.83377,2.83310,2.83494,2.83127
1757399427500000000,1757399427500,1452737,2.83225,2.8325,2.8321,2.8322,3162,1257,1905,2.832264563567363,2.83275,2.83329,2.83637,2.83318,2.83513,2.83400,0.00000,0.00000,0.00142,-0.00185,0.00040,2.83338,0.00000,0.00000,-0.11990,708.18646,1807.76392,0.00095,2.83551,2.83355,2.83159,-0.00076,-0.00057,-0.00019,42.64821,22.73097,2.83371,2.83307,2.83488,2.83125
1757400288000000000,1757400288000,1452738,2.8322,2.8322,2.8316,2.8317,2117,1048,1069,2.8317963391591876,2.83254,2.83319,2.83632,2.83306,2.83505,2.83388,0.00000,0.00000,0.00143,-0.00110,0.00060,2.83319,0.00000,0.00000,-0.03353,708.18579,1810.59546,0.00093,2.83552,2.83353,2.83155,-0.00077,-0.00061,-0.00017,40.50241,21.59306,2.83367,2.83303,2.83485,2.83122
1757401084500000000,1757401084500,1452739,2.8317,2.8317,2.8312,2.8316,1927,1358,569,2.8315434613388684,2.83230,2.83306,2.83628,2.83292,2.83497,2.83377,0.00000,0.00000,0.00142,-0.00105,0.00050,2.83287,0.00000,0.00000,-0.10935,708.18542,1813.42664,0.00091,2.83556,2.83349,2.83143,-0.00080,-0.00064,-0.00016,38.85966,11.76933,2.83363,2.83299,2.83482,2.83117
1757401946000000000,1757401946000,1452740,2.83165,2.83175,2.83045,2.83065,1341,647,694,2.8309945935868757,2.83203,2.83293,2.83624,2.83273,2.83489,2.83365,0.00000,0.00000,0.00150,-0.00040,0.00130,2.83250,0.00000,2.83045,-0.00177,708.18384,1816.25708,0.00093,2.83557,2.83336,2.83116,-0.00082,-0.00067,-0.00015,35.98718,29.62854,2.83360,2.83295,2.83481,2.83110
1757402741500000000,1757402741500,1452741,2.83065,2.8311,2.83055,2.83085,3200,2149,1051,2.8308629687499995,2.83179,2.83272,2.83618,2.83255,2.83480,2.83352,0.00000,0.00000,0.00154,-0.00055,0.00055,2.83214,0.00000,0.00000,-0.04943,708.18225,1819.08765,0.00091,2.83557,2.83325,2.83092,-0.00086,-0.00070,-0.00016,36.64233,4.93907,2.83350,2.83287,2.83477,2.83098
1757403603000000000,1757403603000,1452742,2.83085,2.83135,2.83055,2.83135,2038,1073,965,2.83097477919529,2.83154,2.83255,2.83614,2.83238,2.83471,2.83339,0.00000,0.00000,0.00154,-0.00030,0.00080,2.83185,0.00000,0.00000,0.02649,708.18066,1821.91821,0.00090,2.83557,2.83314,2.83071,-0.00087,-0.00073,-0.00014,36.64233,10.25186,2.83345,2.83282,2.83474,2.83090
1757404398500000000,1757404398500,1452743,2.83145,2.83205,2.83135,2.832,1941,1158,783,2.8317589129314795,2.83141,2.83245,2.83610,2.83227,2.83464,2.83326,0.00000,0.00000,0.00144,0.00000,0.00070,2.83165,0.00000,0.00000,-0.05471,708.17865,1824.74951,0.00089,2.83554,2.83307,2.83060,-0.00084,-0.00075,-0.00009,41.89380,35.08449,2.83341,2.83279,2.83471,2.83087
1757405260000000000,1757405260000,1452744,2.83205,2.83235,2.8319,2.83225,2627,1065,1562,2.832161039208222,2.83136,2.83242,2.83606,2.83219,2.83459,2.83314,0.00000,0.00000,0.00137,-0.00020,0.00045,2.83155,0.00000,0.00000,-0.04059,708.17670,1827.58142,0.00087,2.83544,2.83298,2.83052,-0.00079,-0.00075,-0.00004,45.17254,69.56567,2.83337,2.83277,2.83467,2.83087
1757406056500000000,1757406056500,1452745,2.83225,2.83245,2.83195,2.8324,3136,1641,1495,2.832201482780613,2.83136,2.83240,2.83602,2.83213,2.83453,2.83302,2.83195,0.00000,0.00128,-0.00005,0.00050,2.83146,0.00000,0.00000,-0.03529,708.17639,1830.41333,0.00084,2.83532,2.83289,2.83046,-0.00074,-0.00075,0.00001,45.46678,85.71753,2.83334,2.83275,2.83463,2.83086
1757406918000000000,1757406918000,1452746,2.8324,2.83305,2.8322,2.83305,1891,656,1235,2.8325464833421465,2.83141,2.83240,2.83599,2.83208,2.83450,2.83291,0.00000,0.00000,0.00117,0.00085,0.00085,2.83143,0.00000,0.00000,-0.07761,708.17438,1833.24548,0.00085,2.83514,2.83279,2.83044,-0.00066,-0.00074,0.00008,46.95973,75.00229,2.83332,2.83274,2.83460,2.83087
1757407713500000000,1757407713500,1452747,2.83305,2.83355,2.83255,2.8328,2004,1191,813,2.832998527944112,2.83149,2.83246,2.83597,2.83206,2.83447,2.83281,0.00000,0.00000,0.00105,0.00185,0.00100,2.83145,2.83355,0.00000,-0.05645,708.17432,1836.07800,0.00085,2.83493,2.83270,2.83046,-0.00056,-0.00071,0.00015,49.01091,83.87171,2.83331,2.83273,2.83458,2.83088
1757408575000000000,1757408575000,1452748,2.8328,2.8329,2.832,2.83215,2936,2378,558,2.8325650034059935,2.83155,2.83249,2.83593,2.83201,2.83443,2.83271,0.00000,0.00000,0.00093,0.00115,0.00090,2.83141,0.00000,0.00000,-0.04587,708.17365,1838.91003,0.00086,2.83480,2.83262,2.83043,-0.00051,-0.00067,0.00016,46.07099,75.80373,2.83330,2.83271,2.83454,2.83088
1757409370500000000,1757409370500,1452749,2.83215,2.8323,2.8316,2.8316,2382,1349,1033,2.831974412258606,2.83156,2.83246,2.83589,2.83194,2.83438,2.83262,0.00000,0.00000,0.00082,0.00120,0.00070,2.83136,0.00000,0.00000,-0.05294,708.17200,1841.74158,0.00085,2.83466,2.83252,2.83038,-0.00050,-0.00064,0.00015,44.05285,54.83772,2.83328,2.83269,2.83451,2.83087
1757410232000000000,1757410232000,1452750,2.8316,2.8317,2.83115,2.8314,1864,753,1111,2.831538009656653,2.83151,2.83238,2.83584,2.83185,2.83431,2.83253,0.00000,2.83170,0.00067,0.00035,0.00055,2.83126,0.00000,0.00000,-0.10232,708.16846,1844.57275,0.00083,2.83446,2.83239,2.83033,-0.00051,-0.00062,0.00011,41.88631,37.09429,2.83325,2.83266,2.83449,2.83084
