id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
137800800000000000,137800800000,6417,1.38815,1.3915,1.3713,1.37785,216289,108408,107881,1.3796396846349046,1.36807,1.37751,1.43871,1.36618,1.40817,1.35954,0.00000,0.00000,0.01113,0.01795,0.02020,1.37586,0.00000,0.00000,-1.74476,357.28644,1461.98914,0.01312,1.37959,1.36453,1.34947,-0.00181,-0.00558,0.00377,47.08354,78.49938,1.38815,1.37130,1.37130,1.37130
137887200000000000,137887200000,6418,1.3784,1.3791,1.36345,1.369,220811,106455,114356,1.369830651552684,1.36881,1.37759,1.43804,1.36606,1.40744,1.35890,0.00000,0.00000,0.01112,0.00165,0.01565,1.37764,0.00000,1.36345,-1.84084,357.24698,1463.35254,0.01326,1.37841,1.36398,1.34954,-0.00196,-0.00498,0.00302,43.92199,54.84237,1.37840,1.36345,1.36345,1.36345
137973600000000000,137973600000,6419,1.3692,1.37535,1.3662,1.37115,222846,108959,113887,1.3712554773251535,1.36922,1.37683,1.43732,1.36617,1.40664,1.35825,0.00000,0.00000,0.01112,-0.01610,0.00915,1.37849,0.00000,0.00000,-2.67965,357.21317,1464.71875,0.01304,1.37859,1.36418,1.34977,-0.00227,-0.00453,0.00226,45.27366,33.37219,1.36920,1.36620,1.36620,1.36620
138232800000000000,138232800000,6420,1.37065,1.37615,1.36525,1.37395,217041,105184,111857,1.3712856029506015,1.36962,1.37627,1.43669,1.36624,1.40588,1.35761,0.00000,0.00000,0.01106,-0.01965,0.01090,1.37926,0.00000,0.00000,-2.25003,357.18524,1466.08398,0.01292,1.37864,1.36422,1.34981,-0.00246,-0.00418,0.00172,44.88126,36.75623,1.37065,1.36525,1.36525,1.36525
138319200000000000,138319200000,6421,1.37335,1.3823,1.3713,1.37755,227905,121173,106732,1.3751359092604323,1.37079,1.37600,1.43606,1.36668,1.40529,1.35698,0.00000,0.00000,0.01089,-0.01545,0.01100,1.38097,0.00000,0.00000,-1.50254,357.18323,1467.45532,0.01281,1.37896,1.36442,1.34989,-0.00227,-0.00386,0.00159,47.90081,41.83551,1.37335,1.37130,1.37130,1.37130
138405600000000000,138405600000,6422,1.37755,1.38505,1.3774,1.38365,213011,102645,110366,1.3813001114965882,1.37233,1.37614,1.43545,1.36749,1.40478,1.35639,0.00000,0.00000,0.01063,-0.00480,0.00765,1.38294,0.00000,0.00000,-1.20840,357.18353,1468.83276,0.01252,1.37972,1.36478,1.34984,-0.00196,-0.00355,0.00159,50.75682,50.00000,1.37755,1.37740,1.37740,1.37740
138492000000000000,138492000000,6423,1.3843,1.4049,1.383,1.40445,215926,103229,112697,1.391609531737729,1.37416,1.37688,1.43494,1.36863,1.40479,1.35586,0.00000,0.00000,0.01076,0.02335,0.02190,1.38706,1.40490,0.00000,-0.74924,357.19858,1470.21582,0.01304,1.38120,1.36557,1.34994,-0.00063,-0.00306,0.00243,53.22826,50.30155,1.38430,1.38300,1.38300,1.38300
138578400000000000,138578400000,6424,1.40405,1.40485,1.39585,1.39815,215048,105007,110041,1.4001960618094602,1.37635,1.37935,1.43435,1.37053,1.40479,1.35552,0.00000,0.00000,0.01175,0.00950,0.00900,1.39014,0.00000,0.00000,0.43276,357.22351,1471.61169,0.01282,1.38420,1.36657,1.34894,0.00048,-0.00247,0.00295,58.27392,97.94942,1.40405,1.39585,1.39585,1.39585
138837600000000000,138837600000,6425,1.39715,1.40475,1.39265,1.39395,209543,106226,103317,1.397291913831531,1.37749,1.38097,1.43374,1.37216,1.40479,1.35531,0.00000,0.00000,0.01209,0.01325,0.01210,1.39260,0.00000,0.00000,1.19876,357.25357,1473.00439,0.01278,1.38649,1.36754,1.34860,0.00137,-0.00183,0.00320,56.67525,81.30293,1.39715,1.39265,1.39265,1.39265
138924000000000000,138924000000,6426,1.39375,1.3978,1.38735,1.3874,213422,105177,108245,1.392465314962856,1.37746,1.38213,1.43313,1.37341,1.40461,1.35520,0.00000,0.00000,0.01185,0.01870,0.01045,1.39426,0.00000,0.00000,2.10249,357.28000,1474.39172,0.01265,1.38791,1.36822,1.34854,0.00174,-0.00124,0.00297,54.09440,73.10005,1.39375,1.38735,1.38735,1.38735
139010400000000000,139010400000,6427,1.3882,1.3899,1.37645,1.3779,216576,103748,112828,1.3818960588892548,1.37693,1.38268,1.43240,1.37393,1.40424,1.35517,0.00000,0.00000,0.01156,0.01455,0.01345,1.39502,0.00000,0.00000,1.40619,357.28458,1475.76819,0.01269,1.38843,1.36870,1.34897,0.00160,-0.00076,0.00237,49.25129,59.71062,1.38820,1.37645,1.37645,1.37645
139096800000000000,139096800000,6428,1.37825,1.38365,1.37415,1.37825,218853,108248,110605,1.3797075466180402,1.37668,1.38228,1.43151,1.37428,1.40373,1.35515,0.00000,0.00000,0.01115,0.00750,0.00950,1.39492,0.00000,0.00000,0.38237,357.28577,1477.14233,0.01252,1.38863,1.36885,1.34907,0.00115,-0.00044,0.00159,48.29337,35.70564,1.37825,1.37415,1.37415,1.37415
139183200000000000,139183200000,6429,1.37785,1.38,1.37175,1.376,206142,99994,106148,1.3775459210156038,1.37668,1.38188,1.43057,1.37446,1.40314,1.35513,0.00000,1.38000,0.01035,-0.00230,0.00825,1.39460,0.00000,0.00000,0.72740,357.27603,1478.51404,0.01228,1.38877,1.36948,1.35018,0.00057,-0.00027,0.00085,47.28564,34.74075,1.37785,1.37175,1.37175,1.37175
139442400000000000,139442400000,6430,1.37585,1.38645,1.3728,1.37805,213074,108009,105065,1.3817911335967727,1.37635,1.38133,1.42964,1.37470,1.40272,1.35511,1.37280,0.00000,0.00948,0.00140,0.01365,1.39491,0.00000,0.00000,0.38304,357.26752,1479.88684,0.01236,1.38872,1.37026,1.35181,0.00043,-0.00016,0.00059,47.78614,29.91542,1.37585,1.37280,1.37280,1.37280
139528800000000000,139528800000,6431,1.3783,1.381,1.36925,1.37975,208199,105244,102955,1.3731198228617847,1.37620,1.38106,1.42863,1.37468,1.40218,1.35511,0.00000,1.38100,0.00873,-0.02390,0.01175,1.39455,0.00000,0.00000,0.24364,357.25296,1481.25610,0.01232,1.38861,1.37082,1.35303,0.00003,-0.00013,0.00015,46.22803,35.82614,1.37830,1.36925,1.36925,1.36925
139615200000000000,139615200000,6432,1.37905,1.37925,1.3552,1.3559,205633,105396,100237,1.3688596108114972,1.37561,1.38087,1.42751,1.37374,1.40160,1.35512,0.00000,0.00000,0.00952,-0.02560,0.02455,1.39402,0.00000,0.00000,0.67160,357.21512,1482.61133,0.01300,1.38850,1.37092,1.35334,-0.00040,-0.00017,-0.00023,40.71161,47.98795,1.37905,1.35520,1.35520,1.35520
139701600000000000,139701600000,6433,1.3552,1.3616,1.3518,1.3538,218702,112921,105781,1.35694992478349,1.37459,1.37854,1.42619,1.37258,1.40060,1.35500,0.00000,0.00000,0.01076,-0.04315,0.00980,1.39159,0.00000,0.00000,-1.34313,357.16324,1483.96313,0.01282,1.38853,1.37089,1.35326,-0.00169,-0.00043,-0.00127,39.51348,6.40318,1.35520,1.35180,1.35180,1.35180
139788000000000000,139788000000,6434,1.35335,1.3534,1.3298,1.33405,217377,109349,108028,1.3401117344521318,1.37205,1.37625,1.42478,1.37005,1.39942,1.35474,0.00000,0.00000,0.01388,-0.04440,0.02400,1.38812,0.00000,0.00000,-1.67109,357.08395,1485.29297,0.01344,1.39043,1.37012,1.34980,-0.00318,-0.00088,-0.00229,32.92950,31.35826,1.35335,1.32980,1.32980,1.32980
140047200000000000,140047200000,6435,1.33425,1.33755,1.33,1.33145,209432,102604,106828,1.3335784514782865,1.36910,1.37243,1.42325,1.36758,1.39788,1.35424,0.00000,0.00000,0.01615,-0.05235,0.00755,1.38213,0.00000,0.00000,-2.83998,356.99887,1486.62292,0.01312,1.39199,1.36910,1.34621,-0.00522,-0.00161,-0.00362,33.03603,5.92539,1.33425,1.33000,1.33000,1.33000
140133600000000000,140133600000,6436,1.3312,1.33325,1.3251,1.33035,219773,107919,111854,1.3282089767623888,1.36537,1.36868,1.42168,1.36485,1.39626,1.35351,0.00000,0.00000,0.01850,-0.05040,0.00815,1.37599,0.00000,1.32510,-1.69479,356.89844,1487.94800,0.01284,1.39363,1.36795,1.34227,-0.00710,-0.00252,-0.00458,31.73940,7.64418,1.33120,1.32510,1.32510,1.32510
140220000000000000,140220000000,6437,1.3312,1.34005,1.32995,1.3366,212692,105019,107673,1.3367838569386776,1.36158,1.36528,1.42018,1.36249,1.39486,1.35259,0.00000,0.00000,0.02002,-0.03995,0.01010,1.37110,0.00000,0.00000,-1.94822,356.79013,1489.27795,0.01269,1.39457,1.36712,1.33967,-0.00823,-0.00347,-0.00476,34.41463,7.64897,1.33120,1.32995,1.32995,1.32995
140306400000000000,140306400000,6438,1.3362,1.3405,1.3291,1.3397,214964,104200,110764,1.3362972534936202,1.35681,1.36263,1.41868,1.36014,1.39350,1.35155,0.00000,0.00000,0.02120,-0.04595,0.01140,1.36604,0.00000,0.00000,-1.82580,356.67621,1490.60706,0.01262,1.39539,1.36623,1.33706,-0.00908,-0.00441,-0.00467,34.16823,13.93603,1.33620,1.32910,1.32910,1.32910
140392800000000000,140392800000,6439,1.34015,1.34465,1.3368,1.33745,218325,106266,112059,1.3398185466620898,1.35282,1.36059,1.41725,1.35832,1.39228,1.35043,0.00000,0.00000,0.02180,-0.03635,0.00785,1.36178,0.00000,0.00000,-1.03386,356.54755,1491.94385,0.01235,1.39569,1.36554,1.33540,-0.00950,-0.00526,-0.00424,38.36595,20.70158,1.34015,1.33680,1.33680,1.33680
140652000000000000,140652000000,6440,1.3377,1.35425,1.33455,1.35025,229663,110235,119428,1.3433076185541293,1.34905,1.35851,1.41588,1.35640,1.39132,1.34926,0.00000,0.00000,0.02251,-0.02500,0.01970,1.35930,0.00000,0.00000,-1.18195,356.43021,1493.27844,0.01276,1.39580,1.36452,1.33324,-0.00925,-0.00592,-0.00333,37.62977,19.44454,1.33770,1.33455,1.33455,1.33455
140738400000000000,140738400000,6441,1.3503,1.36665,1.3493,1.3659,216915,105826,111089,1.3621335820482705,1.34711,1.35776,1.41477,1.35545,1.39071,1.34813,1.34930,0.00000,0.02258,0.00505,0.01735,1.35825,0.00000,0.00000,-0.88815,356.32996,1494.62769,0.01302,1.39495,1.36361,1.33226,-0.00833,-0.00632,-0.00200,44.90665,41.07574,1.35030,1.34930,1.34930,1.34930
140824800000000000,140824800000,6442,1.3658,1.3661,1.35245,1.35925,214002,104347,109655,1.356134098980389,1.34556,1.35849,1.41361,1.35472,1.39009,1.34715,0.00000,0.00000,0.02259,0.01270,0.01365,1.35657,0.00000,0.00000,-0.59318,356.23306,1495.98010,0.01305,1.39317,1.36243,1.33169,-0.00753,-0.00652,-0.00100,46.31127,66.34068,1.36580,1.35245,1.35245,1.35245
140911200000000000,140911200000,6443,1.359,1.37005,1.3567,1.35755,217747,108925,108822,1.3654410161793262,1.34449,1.35854,1.41258,1.35431,1.38959,1.34627,0.00000,0.00000,0.02243,0.03250,0.01335,1.35514,1.37005,0.00000,-0.22759,356.13351,1497.33679,0.01307,1.39171,1.36153,1.33134,-0.00660,-0.00654,-0.00006,48.18279,55.25666,1.35900,1.35670,1.35670,1.35670
140997600000000000,140997600000,6444,1.3578,1.3624,1.35135,1.354,213239,109425,103814,1.3559784002926258,1.34295,1.35847,1.41154,1.35363,1.38891,1.34551,0.00000,0.00000,0.02207,0.02915,0.01105,1.35345,0.00000,0.00000,-0.16543,356.02942,1498.68811,0.01296,1.39061,1.36065,1.33068,-0.00619,-0.00648,0.00029,46.06052,58.49733,1.35780,1.35135,1.35135,1.35135
141256800000000000,141256800000,6445,1.3532,1.35605,1.3276,1.3277,211875,108033,103842,1.3408965748672532,1.33998,1.35799,1.41046,1.35153,1.38809,1.34483,0.00000,0.00000,0.02213,0.01600,0.02845,1.35134,0.00000,0.00000,-0.43411,355.91330,1500.01575,0.01382,1.39025,1.35917,1.32810,-0.00614,-0.00642,0.00028,38.21471,51.89281,1.35320,1.32760,1.32760,1.32760
141343200000000000,141343200000,6446,1.32695,1.33055,1.3181,1.3197,213516,102307,111209,1.32413008556736,1.33733,1.35517,1.40920,1.34894,1.38665,1.34408,0.00000,1.33055,0.02145,-0.00995,0.01245,1.34734,0.00000,0.00000,-3.33638,355.78253,1501.33386,0.01374,1.38973,1.35720,1.32466,-0.00741,-0.00659,-0.00082,35.66328,17.03558,1.32695,1.31810,1.31810,1.31810
141429600000000000,141429600000,6447,1.31995,1.3271,1.3134,1.316,219581,113222,106359,1.317378508841838,1.33459,1.35197,1.40788,1.34616,1.38516,1.34323,0.00000,0.00000,0.02080,-0.01755,0.01370,1.34350,0.00000,0.00000,-4.21958,355.65121,1502.64722,0.01374,1.38961,1.35527,1.32093,-0.00858,-0.00692,-0.00166,34.46786,11.56216,1.31995,1.31340,1.31340,1.31340
141516000000000000,141516000000,6448,1.31625,1.3243,1.31435,1.3242,222812,111935,110877,1.318203879054981,1.33348,1.34872,1.40644,1.34357,1.38364,1.34227,0.00000,0.00000,0.01997,-0.02995,0.00995,1.33979,0.00000,0.00000,-5.35342,355.52380,1503.96155,0.01353,1.38960,1.35363,1.31766,-0.00964,-0.00737,-0.00226,34.93076,5.03079,1.31625,1.31435,1.31435,1.31435
141602400000000000,141602400000,6449,1.3237,1.3285,1.32015,1.326,215800,108955,106845,1.3242673864689525,1.33278,1.34645,1.40512,1.34146,1.38226,1.34125,0.00000,0.00000,0.01925,-0.03815,0.00835,1.33644,0.00000,0.00000,-5.04985,355.40091,1505.28174,0.01324,1.38898,1.35210,1.31521,-0.01021,-0.00785,-0.00236,37.74965,18.18170,1.32370,1.32015,1.32015,1.32015
141861600000000000,141861600000,6450,1.32615,1.33085,1.317,1.31825,214580,107803,106777,1.3234440893839117,1.33220,1.34460,1.40383,1.33924,1.38098,1.34019,0.00000,0.00000,0.01851,-0.03525,0.01385,1.33317,0.00000,0.00000,-4.58323,355.27386,1506.59875,0.01327,1.38836,1.35049,1.31262,-0.01048,-0.00828,-0.00220,36.83956,22.50649,1.32615,1.31700,1.31700,1.31700
141948000000000000,141948000000,6451,1.31795,1.3214,1.313,1.3134,232076,114619,117457,1.3173426498216056,1.33099,1.34218,1.40244,1.33686,1.37949,1.33904,0.00000,0.00000,0.01781,-0.04865,0.00840,1.32989,0.00000,0.00000,-4.49292,355.14716,1507.91174,0.01300,1.38726,1.34855,1.30983,-0.01113,-0.00876,-0.00237,35.69221,8.67668,1.31795,1.31300,1.31300,1.31300
142034400000000000,142034400000,6452,1.3126,1.31475,1.3011,1.3066,213337,106154,107183,1.3064902799326883,1.32899,1.33949,1.40109,1.33385,1.37787,1.33778,0.00000,0.00000,0.01738,-0.04765,0.01365,1.32601,0.00000,0.00000,-4.72526,355.00757,1509.21289,0.01304,1.38588,1.34600,1.30612,-0.01193,-0.00929,-0.00264,32.52773,16.67877,1.31260,1.30110,1.30110,1.30110
142120800000000000,142120800000,6453,1.30675,1.3118,1.2984,1.3015,214606,106609,107997,1.3047371107983965,1.32625,1.33651,1.39975,1.33081,1.37622,1.33639,0.00000,0.00000,0.01693,-0.04425,0.01340,1.32147,0.00000,0.00000,-5.86391,354.85675,1510.51123,0.01306,1.38368,1.34318,1.30269,-0.01266,-0.00985,-0.00281,31.85490,11.65391,1.30675,1.29840,1.29840,1.29840
142207200000000000,142207200000,6454,1.30175,1.30455,1.2918,1.292,223246,112804,110442,1.2964283622102972,1.32319,1.33335,1.39840,1.32752,1.37443,1.33487,0.00000,0.00000,0.01773,-0.02600,0.01275,1.31624,0.00000,0.00000,-5.56080,354.69666,1511.80298,0.01304,1.37975,1.33971,1.29968,-0.01355,-0.01046,-0.00308,30.24892,12.71557,1.30175,1.29180,1.29180,1.29180
142466400000000000,142466400000,6455,1.29255,1.3019,1.2914,1.2926,215410,107813,107597,1.2963170426164008,1.31906,1.32964,1.39706,1.32439,1.37261,1.33319,0.00000,0.00000,0.01833,-0.02520,0.01050,1.31110,0.00000,0.00000,-5.59816,354.54361,1513.09436,0.01290,1.37561,1.33634,1.29707,-0.01432,-0.01111,-0.00321,30.15217,1.46219,1.29255,1.29140,1.29140,1.29140
142552800000000000,142552800000,6456,1.29345,1.29695,1.28975,1.29305,214475,107354,107121,1.2940600421960546,1.31458,1.32635,1.39578,1.32136,1.37072,1.33139,0.00000,0.00000,0.01962,-0.02735,0.00720,1.30613,0.00000,1.28975,-5.63237,354.40686,1514.38416,0.01258,1.37163,1.33309,1.29454,-0.01511,-0.01177,-0.00334,29.74023,4.60774,1.29345,1.28975,1.28975,1.28975
142639200000000000,142639200000,6457,1.2928,1.30425,1.29045,1.30225,221287,106494,114793,1.2968162928685412,1.30985,1.32330,1.39455,1.31859,1.36906,1.32951,0.00000,0.00000,0.02062,-0.02425,0.01380,1.30252,0.00000,0.00000,-5.86523,354.27023,1515.67456,0.01265,1.36846,1.33022,1.29198,-0.01526,-0.01236,-0.00291,30.16524,4.19816,1.29280,1.29045,1.29045,1.29045
142725600000000000,142725600000,6458,1.30195,1.3036,1.2973,1.3023,209335,106150,103185,1.300666943893767,1.30599,1.32136,1.39322,1.31644,1.36742,1.32763,0.00000,0.00000,0.02115,-0.02725,0.00630,1.30035,0.00000,0.00000,-5.48801,354.13297,1516.97180,0.01230,1.36486,1.32766,1.29045,-0.01531,-0.01285,-0.00246,34.25172,18.40119,1.30195,1.29730,1.29730,1.29730
142812000000000000,142812000000,6459,1.3031,1.30895,1.2984,1.30185,207769,101843,105926,1.3045868681083395,1.30390,1.31970,1.39190,1.31452,1.36596,1.32577,0.00000,0.00000,0.02144,-0.01245,0.01055,1.29926,1.30895,0.00000,-5.86578,353.99936,1518.27014,0.01220,1.36112,1.32521,1.28931,-0.01494,-0.01320,-0.00175,34.89413,32.48175,1.30310,1.29840,1.29840,1.29840
143071200000000000,143071200000,6460,1.30265,1.3067,1.29725,1.29865,220901,110518,110383,1.3023750542098034,1.30241,1.31815,1.39056,1.31268,1.36448,1.32394,0.00000,0.00000,0.02171,-0.00805,0.00945,1.29836,0.00000,0.00000,-7.22197,353.86215,1519.56738,0.01205,1.35681,1.32269,1.28858,-0.01465,-0.01344,-0.00121,34.52386,31.38683,1.30265,1.29725,1.29725,1.29725
143157600000000000,143157600000,6461,1.29865,1.30065,1.29155,1.29325,219395,113740,105655,1.2941501399302584,1.30085,1.31638,1.38911,1.31063,1.36288,1.32212,0.00000,0.00000,0.02182,-0.01115,0.00910,1.29688,0.00000,0.00000,-7.05007,353.71323,1520.85889,0.01188,1.35264,1.32010,1.28756,-0.01461,-0.01363,-0.00098,32.71707,21.65460,1.29865,1.29155,1.29155,1.29155
143244000000000000,143244000000,6462,1.2934,1.30215,1.29325,1.30105,215457,107759,107698,1.2994800892985605,1.29934,1.31429,1.38768,1.30885,1.36137,1.32028,0.00000,0.00000,0.02178,-0.00240,0.00890,1.29557,0.00000,0.00000,-7.19999,353.55841,1522.15210,0.01172,1.34983,1.31804,1.28624,-0.01440,-0.01376,-0.00064,33.80195,8.88094,1.29340,1.29325,1.29325,1.29325
143330400000000000,143330400000,6463,1.3006,1.3062,1.2996,1.3012,216121,110541,105580,1.3024803244478775,1.29788,1.31305,1.38639,1.30762,1.35999,1.31850,0.00000,0.00000,0.02037,0.00430,0.00660,1.29476,0.00000,0.00000,-6.31033,353.41092,1523.45166,0.01143,1.34703,1.31630,1.28557,-0.01389,-0.01378,-0.00011,37.73946,26.39919,1.30060,1.29960,1.29960,1.29960
143416800000000000,143416800000,6464,1.30085,1.3019,1.28865,1.2892,211778,104029,107749,1.294433903191073,1.29585,1.31194,1.38512,1.30582,1.35853,1.31678,0.00000,0.00000,0.01862,0.00495,0.01325,1.29364,0.00000,0.00000,-5.61581,353.25583,1524.74036,0.01154,1.34629,1.31493,1.28356,-0.01360,-0.01375,0.00015,34.07021,37.25189,1.30085,1.28865,1.28865,1.28865
143676000000000000,143676000000,6465,1.2886,1.28935,1.2798,1.2874,214760,109156,105604,1.2841821985006476,1.29348,1.30981,1.38376,1.30360,1.35680,1.31504,0.00000,0.00000,0.01605,-0.01490,0.00955,1.29189,0.00000,0.00000,-6.47749,353.07785,1526.02014,0.01143,1.34570,1.31325,1.28081,-0.01392,-0.01378,-0.00014,31.47338,25.17864,1.28860,1.27980,1.27980,1.27980
143762400000000000,143762400000,6466,1.28655,1.28715,1.2762,1.27725,217260,108879,108381,1.2809725319893261,1.29170,1.30770,1.38235,1.30125,1.35506,1.31329,0.00000,0.00000,0.01334,-0.01645,0.01120,1.29005,0.00000,0.00000,-6.49053,352.88538,1527.29639,0.01141,1.34538,1.31162,1.27787,-0.01420,-0.01385,-0.00035,30.48106,29.07305,1.28655,1.27620,1.27620,1.27620
143848800000000000,143848800000,6467,1.2773,1.27755,1.25975,1.2604,216164,99743,116421,1.2680228472363575,1.28894,1.30494,1.38091,1.29798,1.35313,1.31147,0.00000,0.00000,0.01449,-0.03140,0.01780,1.28750,0.00000,0.00000,-7.32786,352.67337,1528.55615,0.01177,1.34539,1.30928,1.27318,-0.01483,-0.01401,-0.00082,26.47599,35.67076,1.27730,1.25975,1.25975,1.25975
143935200000000000,143935200000,6468,1.2611,1.2618,1.2498,1.25085,216375,111612,104763,1.2585785941074539,1.28594,1.30095,1.37927,1.29422,1.35084,1.30949,0.00000,0.00000,0.01683,-0.04490,0.01200,1.28271,0.00000,0.00000,-8.55299,352.44690,1529.80591,0.01178,1.34568,1.30664,1.26761,-0.01607,-0.01436,-0.00172,24.43674,19.10413,1.26110,1.24980,1.24980,1.24980
144021600000000000,144021600000,6469,1.25125,1.25745,1.24715,1.25695,218768,110631,108137,1.2531651025287003,1.28278,1.29643,1.37761,1.29046,1.34851,1.30730,0.00000,0.00000,0.01892,-0.04320,0.01030,1.27744,0.00000,0.00000,-7.67046,352.22427,1531.05310,0.01170,1.34489,1.30365,1.26241,-0.01721,-0.01483,-0.00238,23.92149,6.63444,1.25125,1.24715,1.24715,1.24715
144280800000000000,144280800000,6470,1.25735,1.25785,1.24155,1.2446,216690,110860,105830,1.2475138963496288,1.27934,1.29288,1.37593,1.28651,1.34624,1.30497,0.00000,0.00000,0.02085,-0.04430,0.01630,1.27177,0.00000,0.00000,-7.09351,351.99805,1532.29468,0.01195,1.34410,1.30055,1.25700,-0.01800,-0.01536,-0.00264,22.85234,23.44214,1.25735,1.24155,1.24155,1.24155
144367200000000000,144367200000,6471,1.24565,1.24635,1.2343,1.238,211140,110177,100963,1.2427621071327164,1.27533,1.28859,1.37415,1.28230,1.34374,1.30246,0.00000,0.00000,0.02242,-0.05985,0.01205,1.26498,0.00000,0.00000,-6.64043,351.75806,1533.52893,0.01196,1.34160,1.29672,1.25183,-0.01912,-0.01599,-0.00313,21.54346,15.20435,1.24565,1.23430,1.23430,1.23430
144453600000000000,144453600000,6472,1.2377,1.24355,1.2364,1.2397,222058,110570,111488,1.2414067455349536,1.27098,1.28396,1.37227,1.27842,1.34124,1.29973,0.00000,0.00000,0.02329,-0.05835,0.00715,1.25868,0.00000,0.00000,-7.02374,351.53119,1534.76538,0.01169,1.33781,1.29285,1.24789,-0.02005,-0.01666,-0.00339,22.88676,4.55455,1.23770,1.23640,1.23640,1.23640
144540000000000000,144540000000,6473,1.24015,1.2488,1.2311,1.23235,225636,108799,116837,1.2416510926891202,1.26617,1.27998,1.37043,1.27444,1.33893,1.29685,0.00000,0.00000,0.02429,-0.04055,0.01770,1.25344,0.00000,0.00000,-6.83970,351.30563,1535.99646,0.01203,1.33296,1.28866,1.24437,-0.02039,-0.01728,-0.00310,21.89339,11.97091,1.24015,1.23110,1.23110,1.23110
144626400000000000,144626400000,6474,1.23155,1.2433,1.23065,1.23845,213522,105591,107931,1.2389988980058215,1.26141,1.27557,1.36855,1.27068,1.33654,1.29380,0.00000,0.00000,0.02546,-0.04385,0.01265,1.24827,0.00000,0.00000,-7.83191,351.09811,1537.22705,0.01206,1.32803,1.28464,1.24125,-0.02080,-0.01787,-0.00293,21.80901,1.19130,1.23155,1.23065,1.23065,1.23065
144885600000000000,144885600000,6475,1.2381,1.2428,1.22425,1.23435,221186,107370,113816,1.2313664316457682,1.25660,1.27217,1.36674,1.26677,1.33419,1.29065,0.00000,0.00000,0.02680,-0.03475,0.01855,1.24408,0.00000,1.22425,-7.61482,350.88821,1538.45129,0.01242,1.32582,1.28120,1.23657,-0.02102,-0.01839,-0.00262,20.62200,16.90065,1.23810,1.22425,1.22425,1.22425
144972000000000000,144972000000,6476,1.23395,1.251,1.23285,1.2499,211498,103391,108107,1.2429748747033054,1.25229,1.26869,1.36520,1.26366,1.33211,1.28740,0.00000,0.00000,0.02743,-0.01080,0.01815,1.24202,0.00000,0.00000,-7.75585,350.68716,1539.68420,0.01274,1.32359,1.27835,1.23312,-0.02060,-0.01876,-0.00183,26.28300,11.83655,1.23395,1.23285,1.23285,1.23285
145058400000000000,145058400000,6477,1.2508,1.25095,1.241,1.2432,220519,106253,114266,1.2450561119450028,1.24810,1.26707,1.36361,1.26124,1.33008,1.28420,0.00000,0.00000,0.02743,-0.00650,0.00995,1.24048,0.00000,0.00000,-7.36873,350.49420,1540.92517,0.01258,1.32117,1.27594,1.23071,-0.02009,-0.01898,-0.00111,31.16772,34.19193,1.25080,1.24100,1.24100,1.24100
