id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1776323347875000000,1776323347875,6378487,2.8834,2.8835,2.88315,2.8835,500,201,299,2.8833607,2.88333,2.88358,2.88429,2.88338,2.88402,2.88390,0.00000,0.00000,0.00024,0.00015,0.00035,2.88357,0.00000,0.00000,-0.02081,720.56714,11636.88574,0.00026,2.88376,2.88341,2.88306,-0.00008,-0.00014,0.00006,41.26205,32.00458,2.88364,2.88344,2.88484,2.88205
1776323678250000000,1776323678250,6378488,2.8835,2.8836,2.8831,2.88325,500,127,373,2.8833235,2.88332,2.88358,2.88429,2.88336,2.88401,2.88386,0.00000,0.00000,0.00024,0.00005,0.00050,2.88359,0.00000,0.00000,-0.02253,720.57227,11639.76855,0.00027,2.88374,2.88339,2.88304,-0.00008,-0.00013,0.00005,40.50336,40.01526,2.88364,2.88344,2.88483,2.88205
1776323877375000000,1776323877375,6378489,2.88325,2.88325,2.88295,2.8831,500,248,252,2.8831284,2.88331,2.88355,2.88430,2.88333,2.88399,2.88382,0.00000,2.88325,0.00025,-0.00040,0.00030,2.88355,0.00000,0.00000,-0.02774,720.57733,11642.65137,0.00028,2.88374,2.88337,2.88301,-0.00010,-0.00012,0.00003,38.28921,23.07410,2.88363,2.88344,2.88483,2.88205
1776324275000000000,1776324275000,6378490,2.8831,2.88345,2.883,2.883,500,302,198,2.8831806,2.88331,2.88351,2.88430,2.88331,2.88398,2.88377,2.88300,0.00000,0.00025,-0.00040,0.00045,2.88353,0.00000,0.00000,-0.02427,720.58221,11645.53418,0.00029,2.88373,2.88336,2.88298,-0.00010,-0.00012,0.00002,39.44414,11.53705,2.88363,2.88344,2.88482,2.88205
1776324474750000000,1776324474750,6378491,2.883,2.883,2.8826,2.8826,500,408,92,2.8827765,2.88328,2.88346,2.88431,2.88326,2.88395,2.88373,0.00000,2.88300,0.00029,-0.00125,0.00040,2.88348,0.00000,0.00000,-0.02601,720.58673,11648.41699,0.00029,2.88373,2.88332,2.88290,-0.00013,-0.00012,-0.00001,34.07175,24.23410,2.88363,2.88343,2.88482,2.88205
1776324606500000000,1776324606500,6378492,2.8826,2.8827,2.88255,2.8827,500,323,177,2.8826343999999997,2.88325,2.88338,2.88430,2.88321,2.88392,2.88368,0.00000,0.00000,0.00032,-0.00150,0.00015,2.88339,0.00000,0.00000,-0.03987,720.59137,11651.29980,0.00028,2.88374,2.88329,2.88283,-0.00016,-0.00013,-0.00003,33.47231,2.94530,2.88362,2.88343,2.88481,2.88204
1776324673625000000,1776324673625,6378493,2.8827,2.8827,2.8827,2.8827,500,0,500,2.8827,2.88321,2.88332,2.88430,2.88317,2.88389,2.88363,0.00000,0.00000,0.00034,-0.00125,0.00000,2.88331,0.00000,0.00000,-0.04161,720.59644,11654.18262,0.00027,2.88373,2.88326,2.88278,-0.00019,-0.00014,-0.00005,36.96039,8.82188,2.88362,2.88342,2.88480,2.88204
1776324673625000001,1776324673625,6378494,2.8827,2.8828,2.8825,2.8825,500,189,311,2.8826647,2.88316,2.88326,2.88430,2.88313,2.88386,2.88357,0.00000,0.00000,0.00036,-0.00075,0.00030,2.88324,0.00000,0.00000,-0.03641,720.60211,11657.06543,0.00027,2.88374,2.88322,2.88271,-0.00021,-0.00015,-0.00006,34.43198,11.43052,2.88361,2.88342,2.88480,2.88204
1776325004125000000,1776325004125,6378495,2.8825,2.88285,2.8825,2.88285,500,403,97,2.8826225000000005,2.88309,2.88319,2.88430,2.88308,2.88384,2.88351,0.00000,0.00000,0.00039,-0.00065,0.00035,2.88318,0.00000,0.00000,-0.04335,720.60797,11659.94824,0.00027,2.88373,2.88319,2.88265,-0.00022,-0.00016,-0.00006,34.43199,0.00000,2.88361,2.88341,2.88479,2.88203
1776325137000000000,1776325137000,6378496,2.88285,2.8833,2.88285,2.8832,500,196,304,2.8830835000000006,2.88304,2.88316,2.88429,2.88306,2.88383,2.88345,2.88285,0.00000,0.00039,-0.00030,0.00045,2.88318,0.00000,0.00000,-0.02428,720.61420,11662.83105,0.00028,2.88370,2.88317,2.88263,-0.00020,-0.00017,-0.00003,42.07584,20.00000,2.88360,2.88341,2.88479,2.88203
1776325402125000000,1776325402125,6378497,2.8832,2.88325,2.88315,2.8832,500,270,230,2.8831984999999998,2.88299,2.88317,2.88429,2.88306,2.88381,2.88339,0.00000,2.88325,0.00039,0.00000,0.00010,2.88317,0.00000,0.00000,-0.01734,720.62000,11665.71387,0.00027,2.88367,2.88315,2.88262,-0.00019,-0.00017,-0.00002,47.57902,41.17234,2.88360,2.88341,2.88478,2.88204
1776325468000000000,1776325468000,6378498,2.8832,2.8832,2.8832,2.8832,500,500,0,2.8832,2.88294,2.88317,2.88429,2.88306,2.88380,2.88334,0.00000,0.00000,0.00039,-0.00025,0.00000,2.88316,0.00000,0.00000,-0.02255,720.62561,11668.59668,0.00026,2.88366,2.88314,2.88262,-0.00018,-0.00017,-0.00001,48.43298,48.27359,2.88360,2.88341,2.88478,2.88204
1776325468000000001,1776325468000,6378499,2.8832,2.88345,2.8832,2.8833,500,350,150,2.8833205000000004,2.88292,2.88317,2.88428,2.88306,2.88379,2.88329,2.88320,0.00000,0.00039,0.00045,0.00025,2.88317,0.00000,0.00000,-0.01561,720.63104,11671.47949,0.00026,2.88365,2.88314,2.88262,-0.00016,-0.00017,0.00001,48.43298,63.63242,2.88360,2.88341,2.88477,2.88204
1776325667000000000,1776325667000,6378500,2.8833,2.88355,2.88325,2.88355,500,401,99,2.8834364999999997,2.88291,2.88318,2.88428,2.88307,2.88378,2.88324,0.00000,0.00000,0.00039,0.00085,0.00030,2.88319,0.00000,0.00000,-0.00867,720.63635,11674.36230,0.00026,2.88364,2.88313,2.88262,-0.00013,-0.00016,0.00003,49.34706,72.73515,2.88359,2.88341,2.88477,2.88204
1776325800125000000,1776325800125,6378501,2.88355,2.88355,2.88355,2.88355,500,500,0,2.88355,2.88294,2.88322,2.88428,2.88309,2.88378,2.88319,0.00000,0.00000,0.00040,0.00085,0.00000,2.88322,0.00000,0.00000,0.00000,720.64276,11677.24609,0.00025,2.88366,2.88314,2.88262,-0.00011,-0.00015,0.00005,54.42822,95.44863,2.88359,2.88341,2.88477,2.88205
1776325800125000001,1776325800125,6378502,2.88355,2.8836,2.88345,2.88355,500,221,279,2.883505800000001,2.88296,2.88325,2.88428,2.88311,2.88377,2.88316,0.00000,0.00000,0.00041,0.00080,0.00015,2.88326,0.00000,0.00000,0.00000,720.64935,11680.12988,0.00024,2.88367,2.88314,2.88262,-0.00009,-0.00014,0.00006,52.58349,95.44863,2.88359,2.88341,2.88476,2.88205
1776325932875000000,1776325932875,6378503,2.88355,2.88355,2.8833,2.88335,500,119,381,2.8834001,2.88299,2.88328,2.88428,2.88312,2.88377,2.88312,0.00000,0.00000,0.00040,0.00070,0.00025,2.88330,0.00000,0.00000,-0.00347,720.65533,11683.01270,0.00024,2.88368,2.88315,2.88262,-0.00007,-0.00013,0.00006,49.91677,95.44863,2.88359,2.88341,2.88476,2.88205
1776326131250000000,1776326131250,6378504,2.88335,2.8839,2.88325,2.8838,500,324,176,2.8835261000000005,2.88300,2.88328,2.88429,2.88313,2.88377,2.88310,0.00000,0.00000,0.00039,0.00060,0.00065,2.88335,0.00000,0.00000,-0.01387,720.66168,11685.89551,0.00026,2.88368,2.88315,2.88262,-0.00004,-0.00012,0.00008,49.04485,60.71185,2.88359,2.88341,2.88476,2.88206
1776326462250000000,1776326462250,6378505,2.8838,2.8839,2.8837,2.88375,500,358,142,2.8838247,2.88308,2.88333,2.88429,2.88316,2.88377,2.88307,0.00000,0.00000,0.00038,0.00065,0.00020,2.88342,0.00000,0.00000,0.01214,720.66833,11688.77930,0.00026,2.88372,2.88317,2.88262,-0.00001,-0.00010,0.00009,56.25441,92.86444,2.88359,2.88341,2.88475,2.88206
1776326661500000000,1776326661500,6378506,2.88375,2.88405,2.88375,2.88405,500,202,298,2.8838918,2.88317,2.88337,2.88429,2.88320,2.88378,2.88306,0.00000,0.00000,0.00037,0.00085,0.00030,2.88348,0.00000,0.00000,0.01214,720.67426,11691.66309,0.00026,2.88376,2.88319,2.88263,0.00002,-0.00008,0.00010,56.96591,80.64913,2.88359,2.88341,2.88475,2.88207
1776326860500000000,1776326860500,6378507,2.88405,2.88415,2.8839,2.8841,500,198,302,2.8840110000000005,2.88325,2.88343,2.88429,2.88324,2.88379,2.88304,0.00000,0.00000,0.00040,0.00070,0.00025,2.88355,0.00000,0.00000,0.02254,720.68066,11694.54688,0.00026,2.88382,2.88323,2.88263,0.00005,-0.00006,0.00011,59.06004,93.93151,2.88360,2.88341,2.88475,2.88207
1776326993500000000,1776326993500,6378508,2.8841,2.8841,2.8841,2.8841,500,500,0,2.8841,2.88337,2.88349,2.88429,2.88330,2.88380,2.88304,0.00000,0.00000,0.00044,0.00055,0.00000,2.88361,0.00000,0.00000,0.02601,720.68701,11697.43066,0.00025,2.88390,2.88326,2.88262,0.00007,-0.00004,0.00011,61.67224,96.96576,2.88360,2.88341,2.88475,2.88208
1776326993500000001,1776326993500,6378509,2.8841,2.8843,2.8841,2.88425,500,370,130,2.8841525999999997,2.88348,2.88355,2.88430,2.88335,2.88381,2.88304,0.00000,0.00000,0.00048,0.00075,0.00020,2.88369,0.00000,0.00000,0.02601,720.69299,11700.31445,0.00024,2.88397,2.88329,2.88262,0.00010,-0.00001,0.00011,61.67224,86.20519,2.88360,2.88342,2.88475,2.88208
1776327192250000000,1776327192250,6378510,2.88425,2.88435,2.88415,2.88435,500,122,378,2.8842585999999995,2.88358,2.88361,2.88431,2.88341,2.88382,2.88304,0.00000,0.00000,0.00052,0.00075,0.00020,2.88378,0.00000,0.00000,0.03468,720.69855,11703.19824,0.00024,2.88404,2.88332,2.88261,0.00012,0.00001,0.00011,62.33541,91.65508,2.88360,2.88342,2.88476,2.88209
1776327391375000000,1776327391375,6378511,2.88435,2.88475,2.88435,2.8845,500,108,392,2.8845553000000006,2.88366,2.88368,2.88432,2.88347,2.88385,2.88305,0.00000,0.00000,0.00056,0.00120,0.00040,2.88389,0.00000,0.00000,0.03469,720.70441,11706.08301,0.00025,2.88412,2.88335,2.88259,0.00016,0.00003,0.00013,64.88428,74.20397,2.88361,2.88343,2.88476,2.88209
1776327589375000000,1776327589375,6378512,2.8845,2.88495,2.8845,2.88495,500,106,394,2.8848519,2.88375,2.88375,2.88433,2.88354,2.88387,2.88307,0.00000,0.00000,0.00061,0.00105,0.00045,2.88403,0.00000,0.00000,0.04856,720.71069,11708.96777,0.00026,2.88421,2.88338,2.88256,0.00021,0.00006,0.00014,66.66032,74.29155,2.88361,2.88343,2.88477,2.88210
1776327788000000000,1776327788000,6378513,2.88495,2.88495,2.88475,2.88485,500,160,340,2.8848178000000004,2.88386,2.88386,2.88433,2.88363,2.88390,2.88309,0.00000,0.00000,0.00064,0.00105,0.00020,2.88416,0.00000,0.00000,0.06070,720.71692,11711.85254,0.00026,2.88431,2.88341,2.88252,0.00024,0.00009,0.00015,69.37047,100.00000,2.88362,2.88344,2.88477,2.88210
1776327921875000000,1776327921875,6378514,2.8849,2.88495,2.88435,2.8845,500,284,216,2.8846851,2.88394,2.88396,2.88434,2.88368,2.88393,2.88312,0.00000,0.00000,0.00063,0.00090,0.00060,2.88427,0.00000,0.00000,0.06243,720.72272,11714.73730,0.00028,2.88435,2.88343,2.88251,0.00027,0.00012,0.00015,61.03431,97.06873,2.88362,2.88344,2.88478,2.88211
1776328252500000000,1776328252500,6378515,2.8845,2.88475,2.8845,2.8845,500,139,361,2.8845970999999992,2.88401,2.88400,2.88434,2.88375,2.88395,2.88315,0.00000,0.00000,0.00063,0.00060,0.00025,2.88438,0.00000,0.00000,0.03989,720.72864,11717.62207,0.00028,2.88443,2.88346,2.88249,0.00028,0.00015,0.00013,62.79506,73.53436,2.88363,2.88345,2.88478,2.88211
1776328451750000000,1776328451750,6378516,2.8845,2.8845,2.88425,2.88425,500,228,272,2.8844361,2.88407,2.88405,2.88434,2.88380,2.88396,2.88318,0.00000,0.00000,0.00059,0.00040,0.00025,2.88445,0.00000,0.00000,0.04335,720.73438,11720.50586,0.00027,2.88448,2.88349,2.88250,0.00027,0.00017,0.00010,58.19056,73.53436,2.88363,2.88345,2.88478,2.88212
1776328716375000000,1776328716375,6378517,2.88425,2.88425,2.884,2.88425,500,246,254,2.8841768,2.88412,2.88407,2.88434,2.88383,2.88397,2.88322,0.00000,0.00000,0.00053,-0.00005,0.00025,2.88450,0.00000,2.88400,0.02428,720.73914,11723.38965,0.00027,2.88451,2.88352,2.88252,0.00025,0.00018,0.00007,54.03430,58.82188,2.88364,2.88345,2.88478,2.88212
1776328982125000000,1776328982125,6378518,2.88425,2.88445,2.88425,2.88435,500,236,264,2.8843146000000006,2.88419,2.88408,2.88434,2.88388,2.88398,2.88325,0.00000,0.00000,0.00049,0.00010,0.00020,2.88460,0.00000,0.00000,0.02428,720.74390,11726.27344,0.00027,2.88456,2.88356,2.88255,0.00024,0.00019,0.00005,57.24105,44.00153,2.88364,2.88346,2.88479,2.88213
1776329180875000000,1776329180875,6378519,2.88435,2.88455,2.8842,2.8845,500,337,163,2.8843979,2.88423,2.88411,2.88434,2.88392,2.88399,2.88328,0.00000,0.00000,0.00047,-0.00020,0.00035,2.88470,0.00000,0.00000,0.01734,720.74817,11729.15723,0.00027,2.88460,2.88360,2.88259,0.00023,0.00020,0.00004,56.41689,50.00993,2.88364,2.88346,2.88479,2.88213
1776329512250000000,1776329512250,6378520,2.8845,2.88485,2.8845,2.88485,500,263,237,2.8846100000000003,2.88428,2.88414,2.88435,2.88398,2.88402,2.88332,0.00000,0.00000,0.00046,-0.00010,0.00035,2.88482,0.00000,0.00000,0.01214,720.75238,11732.04199,0.00028,2.88467,2.88365,2.88263,0.00024,0.00020,0.00004,60.05207,57.15259,2.88365,2.88346,2.88479,2.88214
1776329645375000000,1776329645375,6378521,2.88485,2.88485,2.88465,2.8848,500,194,306,2.8847727,2.88433,2.88421,2.88436,2.88404,2.88404,2.88335,0.00000,0.00000,0.00045,-0.00010,0.00020,2.88492,0.00000,0.00000,0.03121,720.75665,11734.92676,0.00027,2.88473,2.88372,2.88270,0.00025,0.00021,0.00004,61.72797,89.48293,2.88365,2.88347,2.88480,2.88214
1776329843750000000,1776329843750,6378522,2.8848,2.88485,2.88425,2.8843,500,272,228,2.8845296000000005,2.88434,2.88426,2.88436,2.88408,2.88406,2.88339,0.00000,0.00000,0.00042,-0.00010,0.00060,2.88500,0.00000,0.00000,0.04335,720.76105,11737.81055,0.00029,2.88474,2.88377,2.88280,0.00025,0.00022,0.00004,55.23693,84.21185,2.88366,2.88347,2.88480,2.88215
1776330175125000000,1776330175125,6378523,2.8843,2.8844,2.8839,2.8839,500,418,82,2.8841636000000004,2.88433,2.88427,2.88436,2.88409,2.88407,2.88343,0.00000,0.00000,0.00040,-0.00035,0.00050,2.88503,0.00000,0.00000,0.03121,720.76489,11740.69434,0.00030,2.88473,2.88381,2.88289,0.00023,0.00022,0.00001,50.37130,38.10173,2.88366,2.88348,2.88480,2.88215
1776330307125000000,1776330307125,6378524,2.8839,2.8839,2.8839,2.8839,500,500,0,2.8839,2.88431,2.88423,2.88435,2.88410,2.88406,2.88346,0.00000,2.88390,0.00038,-0.00060,0.00000,2.88499,0.00000,0.00000,0.01387,720.76941,11743.57813,0.00029,2.88470,2.88386,2.88301,0.00019,0.00022,-0.00003,50.37130,0.00000,2.88366,2.88348,2.88480,2.88215
1776330307125000001,1776330307125,6378525,2.8839,2.88405,2.8839,2.88395,500,388,112,2.8839255,2.88428,2.88420,2.88434,2.88410,2.88406,2.88349,0.00000,0.00000,0.00034,-0.00020,0.00015,2.88497,0.00000,0.00000,0.02254,720.77441,11746.46191,0.00028,2.88466,2.88391,2.88315,0.00015,0.00021,-0.00005,50.37130,0.00000,2.88366,2.88348,2.88480,2.88216
1776330374625000000,1776330374625,6378526,2.88395,2.88405,2.88385,2.8839,500,183,317,2.8839453,2.88423,2.88418,2.88433,2.88410,2.88406,2.88352,0.00000,0.00000,0.00029,-0.00040,0.00020,2.88492,0.00000,0.00000,0.02948,720.77966,11749.34570,0.00027,2.88464,2.88394,2.88324,0.00013,0.00019,-0.00007,49.65049,9.08303,2.88366,2.88348,2.88480,2.88216
1776330506000000000,1776330506000,6378527,2.8839,2.88405,2.88385,2.88405,500,16,484,2.883937,2.88417,2.88415,2.88433,2.88410,2.88406,2.88355,0.00000,0.00000,0.00028,-0.00050,0.00020,2.88485,0.00000,0.00000,0.03122,720.78546,11752.22949,0.00027,2.88462,2.88396,2.88330,0.00010,0.00018,-0.00008,49.65049,4.53067,2.88366,2.88348,2.88480,2.88217
1776330573000000000,1776330573000,6378528,2.88405,2.88415,2.88395,2.8841,500,212,288,2.8840391999999992,2.88414,2.88414,2.88432,2.88410,2.88406,2.88357,0.00000,0.00000,0.00027,-0.00070,0.00020,2.88479,0.00000,0.00000,0.05030,720.79144,11755.11328,0.00027,2.88461,2.88399,2.88336,0.00009,0.00016,-0.00008,51.19417,19.98092,2.88367,2.88348,2.88480,2.88217
1776330838125000000,1776330838125,6378529,2.8841,2.8842,2.8837,2.8839,500,181,319,2.8839064000000008,2.88408,2.88414,2.88431,2.88408,2.88407,2.88359,0.00000,0.00000,0.00028,-0.00065,0.00050,2.88473,2.88420,0.00000,0.04857,720.79669,11757.99707,0.00028,2.88460,2.88400,2.88341,0.00008,0.00015,-0.00007,47.37588,34.78441,2.88367,2.88349,2.88480,2.88218
1776331103125000000,1776331103125,6378530,2.8839,2.8839,2.88385,2.88385,500,480,20,2.8838502999999998,2.88405,2.88412,2.88430,2.88407,2.88406,2.88361,0.00000,0.00000,0.00029,-0.00095,0.00005,2.88463,0.00000,0.00000,0.04163,720.80219,11760.88086,0.00027,2.88458,2.88402,2.88347,0.00005,0.00013,-0.00008,49.73977,17.39221,2.88367,2.88349,2.88479,2.88218
1776331103375000000,1776331103375,6378531,2.88385,2.88395,2.8837,2.8839,500,381,119,2.8838378,2.88403,2.88409,2.88429,2.88405,2.88406,2.88363,0.00000,0.00000,0.00030,-0.00045,0.00025,2.88456,0.00000,0.00000,0.04684,720.80676,11763.76465,0.00027,2.88458,2.88403,2.88348,0.00003,0.00011,-0.00008,47.49940,13.05970,2.88367,2.88349,2.88479,2.88218
1776331236000000000,1776331236000,6378532,2.8839,2.884,2.88365,2.88395,500,177,323,2.8837746,2.88399,2.88408,2.88429,2.88403,2.88406,2.88365,0.00000,0.00000,0.00032,0.00010,0.00035,2.88448,0.00000,0.00000,0.03642,720.81116,11766.64844,0.00027,2.88457,2.88403,2.88350,0.00002,0.00010,-0.00008,46.76566,20.82257,2.88367,2.88349,2.88479,2.88219
1776331434875000000,1776331434875,6378533,2.88395,2.884,2.88365,2.8837,500,228,272,2.8838673000000004,2.88395,2.88406,2.88428,2.88401,2.88406,2.88367,0.00000,0.00000,0.00033,-0.00005,0.00035,2.88440,0.00000,0.00000,0.02602,720.81555,11769.53223,0.00027,2.88455,2.88405,2.88354,0.00001,0.00008,-0.00008,46.76566,24.99503,2.88367,2.88349,2.88479,2.88219
1776331832125000000,1776331832125,6378534,2.8836,2.884,2.88335,2.884,500,195,305,2.8835844999999996,2.88387,2.88402,2.88427,2.88397,2.88406,2.88368,0.00000,0.00000,0.00035,-0.00005,0.00065,2.88434,0.00000,0.00000,0.01388,720.81982,11772.41602,0.00030,2.88455,2.88405,2.88355,-0.00000,0.00007,-0.00007,42.41435,16.67196,2.88367,2.88349,2.88479,2.88219
1776332031750000000,1776332031750,6378535,2.884,2.8841,2.8838,2.8838,500,206,294,2.8840433,2.88381,2.88402,2.88426,2.88395,2.88406,2.88370,0.00000,0.00000,0.00032,0.00005,0.00030,2.88428,2.88410,0.00000,0.02775,720.82397,11775.29980,0.00030,2.88455,2.88405,2.88356,-0.00000,0.00006,-0.00006,49.77297,43.34075,2.88367,2.88349,2.88478,2.88220
1776332230500000000,1776332230500,6378536,2.8838,2.8838,2.8835,2.88355,500,172,328,2.8835989000000004,2.88375,2.88400,2.88425,2.88392,2.88405,2.88371,0.00000,0.00000,0.00033,-0.00035,0.00030,2.88419,0.00000,0.00000,0.01734,720.82751,11778.18359,0.00030,2.88455,2.88404,2.88354,-0.00002,0.00004,-0.00006,45.68832,42.87012,2.88367,2.88349,2.88478,2.88220
1776332429875000000,1776332429875,6378537,2.88355,2.88355,2.88345,2.88345,500,55,445,2.8835382999999997,2.88372,2.88396,2.88424,2.88388,2.88404,2.88372,0.00000,0.00000,0.00032,-0.00065,0.00010,2.88408,0.00000,0.00000,0.00000,720.83099,11781.06738,0.00029,2.88456,2.88403,2.88350,-0.00005,0.00003,-0.00008,45.04044,23.52776,2.88367,2.88349,2.88478,2.88220
1776332561000000000,1776332561000,6378538,2.88345,2.88345,2.8829,2.8829,500,360,140,2.883162,2.88365,2.88391,2.88422,2.88381,2.88402,2.88373,0.00000,0.00000,0.00038,-0.00045,0.00055,2.88395,0.00000,0.00000,-0.00346,720.83405,11783.95020,0.00030,2.88460,2.88399,2.88338,-0.00008,0.00001,-0.00009,38.70882,42.30699,2.88367,2.88349,2.88477,2.88220
1776332694875000000,1776332694875,6378539,2.8829,2.8829,2.8827,2.8828,500,349,151,2.8827922000000004,2.88356,2.88382,2.88420,2.88373,2.88399,2.88373,0.00000,0.00000,0.00044,-0.00105,0.00020,2.88378,0.00000,0.00000,-0.02254,720.83636,11786.83301,0.00029,2.88465,2.88394,2.88324,-0.00013,-0.00001,-0.00012,36.73677,13.33439,2.88367,2.88348,2.88477,2.88220
1776332893125000000,1776332893125,6378540,2.8828,2.883,2.8828,2.88285,500,222,278,2.8829023,2.88349,2.88373,2.88418,2.88366,2.88397,2.88373,0.00000,0.00000,0.00048,-0.00100,0.00020,2.88363,0.00000,0.00000,-0.01907,720.83875,11789.71582,0.00029,2.88466,2.88390,2.88313,-0.00016,-0.00004,-0.00013,38.38668,6.67514,2.88366,2.88348,2.88477,2.88220
1776333025500000000,1776333025500,6378541,2.88285,2.88295,2.88265,2.88295,500,353,147,2.8827937000000006,2.88340,2.88365,2.88415,2.88358,2.88394,2.88372,0.00000,0.00000,0.00052,-0.00105,0.00030,2.88348,0.00000,0.00000,-0.03295,720.84143,11792.59863,0.00029,2.88466,2.88384,2.88302,-0.00020,-0.00006,-0.00013,36.87212,12.90372,2.88366,2.88348,2.88476,2.88219
1776333291375000000,1776333291375,6378542,2.88295,2.883,2.88265,2.8828,500,290,210,2.8827909999999988,2.88331,2.88359,2.88413,2.88351,2.88392,2.88371,0.00000,0.00000,0.00052,-0.00100,0.00035,2.88335,0.00000,0.00000,-0.02774,720.84467,11795.48145,0.00029,2.88464,2.88378,2.88292,-0.00022,-0.00009,-0.00013,36.87212,19.36327,2.88366,2.88347,2.88476,2.88219
1776333556375000000,1776333556375,6378543,2.8828,2.88305,2.88265,2.88305,500,188,312,2.882806099999999,2.88324,2.88351,2.88410,2.88343,2.88390,2.88369,0.00000,0.00000,0.00050,-0.00105,0.00040,2.88323,0.00000,0.00000,-0.04333,720.84711,11798.36426,0.00030,2.88458,2.88371,2.88284,-0.00023,-0.00011,-0.00012,36.87212,10.35843,2.88366,2.88347,2.88475,2.88219
1776333755500000000,1776333755500,6378544,2.88305,2.8832,2.883,2.88315,500,408,92,2.883116499999999,2.88317,2.88347,2.88408,2.88339,2.88388,2.88368,0.00000,0.00000,0.00048,-0.00060,0.00020,2.88314,0.00000,0.00000,-0.03641,720.84943,11801.24707,0.00029,2.88454,2.88367,2.88279,-0.00023,-0.00013,-0.00010,42.94446,27.58961,2.88365,2.88347,2.88475,2.88219
1776333953250000000,1776333953250,6378545,2.88315,2.8832,2.88295,2.88295,500,311,189,2.8831106999999996,2.88312,2.88344,2.88405,2.88334,2.88386,2.88366,0.00000,0.00000,0.00048,-0.00035,0.00025,2.88306,0.00000,0.00000,-0.03293,720.85016,11804.12988,0.00029,2.88447,2.88361,2.88275,-0.00023,-0.00015,-0.00008,42.33569,34.49523,2.88365,2.88347,2.88474,2.88219
1776334219125000000,1776334219125,6378546,2.88295,2.88305,2.8827,2.8828,500,380,120,2.8828382,2.88305,2.88340,2.88402,2.88328,2.88384,2.88364,0.00000,0.00000,0.00048,-0.00040,0.00035,2.88299,0.00000,0.00000,-0.04507,720.85095,11807.01270,0.00029,2.88444,2.88356,2.88269,-0.00024,-0.00016,-0.00007,39.39277,20.70043,2.88365,2.88346,2.88474,2.88219
1776334418000000000,1776334418000,6378547,2.8828,2.8828,2.8823,2.8823,500,296,204,2.8825308,2.88296,2.88334,2.88400,2.88320,2.88382,2.88362,0.00000,0.00000,0.00051,-0.00010,0.00050,2.88292,0.00000,0.00000,-0.05374,720.85217,11809.89453,0.00031,2.88443,2.88351,2.88258,-0.00025,-0.00018,-0.00008,35.27429,27.78808,2.88364,2.88346,2.88474,2.88218
1776334683375000000,1776334683375,6378548,2.88225,2.88245,2.88215,2.8822,500,210,290,2.8822367999999994,2.88287,2.88324,2.88396,2.88312,2.88378,2.88360,0.00000,0.00000,0.00054,-0.00055,0.00030,2.88281,0.00000,0.00000,-0.07800,720.85370,11812.77637,0.00031,2.88441,2.88344,2.88246,-0.00028,-0.00020,-0.00009,33.88013,5.13510,2.88364,2.88345,2.88473,2.88218
