id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1778834640000000000,1778834640000,24980583,206.796875,206.796875,206.78125,206.78125,70,27,43,206.7875,206.719864,206.717438,206.643799,206.705841,206.663239,206.579971,0.000000,0.000000,0.047670,0.015625,0.015625,206.830948,0.000000,0.000000,0.196835,51654.531250,120588.718750,0.048525,206.778152,206.679688,206.581223,0.039963,0.043334,-0.003372,59.360306,73.333336,206.507065,206.472687,207.032394,205.912979
1778834700000000000,1778834700000,24980584,206.796875,206.796875,206.78125,206.78125,182,73,109,206.79412774725276,206.722092,206.724655,206.644150,206.712448,206.666580,206.588806,0.000000,0.000000,0.049308,-0.031250,0.015625,206.832001,0.000000,0.000000,0.189251,51654.953125,120795.500000,0.046698,206.779495,206.688538,206.597580,0.039474,0.042691,-0.003217,59.360306,73.333336,206.507599,206.473251,207.032684,205.913818
1778834775000000000,1778834775000,24980585,206.796875,206.84375,206.796875,206.84375,93,84,9,206.81636424731184,206.731033,206.731216,206.644531,206.719574,206.671005,206.597839,0.000000,0.000000,0.051924,-0.015625,0.062500,206.836014,0.000000,0.000000,0.166503,51655.406250,121002.296875,0.047575,206.785950,206.695831,206.605713,0.041260,0.042453,-0.001193,60.283054,73.333336,206.507858,206.473557,207.032867,205.914246
1778834835000000000,1778834835000,24980586,206.859375,206.90625,206.859375,206.859375,205,12,193,206.8749237804878,206.746658,206.742874,206.645874,206.730026,206.676880,206.607376,0.000000,0.000000,0.058606,0.125000,0.062500,206.844421,0.000000,0.000000,0.174031,51655.859375,121209.156250,0.048405,206.799500,206.705215,206.610931,0.045746,0.043001,0.002744,63.740856,83.333336,206.508591,206.474350,207.033508,205.915192
1778834910000000000,1778834910000,24980587,206.859375,206.875,206.84375,206.859375,90,50,40,206.85902777777778,206.762283,206.753464,206.645432,206.738937,206.681839,206.617325,0.000000,0.000000,0.063370,0.156250,0.031250,206.849258,0.000000,0.000000,0.174031,51656.265625,121416.000000,0.047452,206.811539,206.711975,206.612411,0.047440,0.043741,0.003698,62.316704,81.250000,206.508911,206.474686,207.033768,205.915604
1778834970000000000,1778834970000,24980588,206.875,206.921875,206.875,206.921875,476,443,33,206.88941045168067,206.774551,206.764511,206.650543,206.749283,206.687836,206.627731,0.000000,0.000000,0.069301,0.171875,0.062500,206.859375,0.000000,0.000000,0.174018,51656.687500,121622.875000,0.048288,206.826050,206.720306,206.614563,0.050964,0.044945,0.006019,64.005569,82.352943,206.510651,206.476593,207.035400,205.917786
1778835045000000000,1778835045000,24980589,206.90625,206.90625,206.875,206.875,75,49,26,206.89875,206.783478,206.777390,206.650757,206.759140,206.693298,206.638702,0.000000,0.000000,0.071292,0.156250,0.046875,206.865173,0.000000,0.000000,0.173992,51657.109375,121829.750000,0.048209,206.838837,206.728653,206.618469,0.052658,0.046230,0.006428,64.005569,94.117645,206.510956,206.476898,207.035660,205.918137
1778835105000000000,1778835105000,24980590,206.875,206.890625,206.859375,206.890625,128,74,54,206.87548828125,206.790176,206.786270,206.651306,206.767517,206.698227,206.650009,0.000000,0.000000,0.072638,0.093750,0.031250,206.870239,0.000000,0.000000,0.158862,51657.546875,122036.609375,0.047267,206.847427,206.736984,206.626541,0.052826,0.047330,0.005496,62.462395,82.352943,206.511414,206.477386,207.036057,205.918716
1778835165000000000,1778835165000,24980591,206.890625,206.921875,206.890625,206.90625,258,70,188,206.91690891472868,206.796875,206.795761,206.653442,206.777374,206.703812,206.661667,0.000000,0.000000,0.077049,0.125000,0.031250,206.880875,0.000000,0.000000,0.151274,51658.046875,122243.500000,0.046377,206.859833,206.745316,206.630798,0.054230,0.048480,0.005750,64.271362,88.235291,206.512390,206.478455,207.037018,205.919891
1778835240000000000,1778835240000,24980592,206.921875,206.921875,206.875,206.890625,464,402,62,206.90466729525863,206.808029,206.807220,206.657532,206.785690,206.709259,206.673767,0.000000,0.000000,0.080180,0.125000,0.046875,206.892044,0.000000,0.000000,0.166402,51658.578125,122450.375000,0.046405,206.869858,206.752090,206.634323,0.054977,0.049563,0.005415,62.685417,100.000000,206.514267,206.480270,207.038544,205.921997
1778835300000000000,1778835300000,24980593,206.875,206.875,206.796875,206.796875,98,60,38,206.84470663265307,206.818085,206.813385,206.657867,206.788651,206.713409,206.685898,0.000000,0.000000,0.077258,0.031250,0.093750,206.895157,0.000000,0.000000,0.105852,51659.078125,122657.171875,0.049035,206.872665,206.755722,206.638779,0.052673,0.050081,0.002592,55.496006,75.000000,206.514618,206.480591,207.038727,205.922455
1778835375000000000,1778835375000,24980594,206.796875,206.90625,206.796875,206.90625,51,19,32,206.85723039215685,206.822540,206.811890,206.657806,206.791367,206.718231,206.697495,0.000000,0.000000,0.071281,0.000000,0.109375,206.900665,0.000000,0.000000,0.068048,51659.546875,122863.968750,0.052387,206.874954,206.759903,206.644852,0.052048,0.050409,0.001639,55.496006,33.333332,206.514771,206.480743,207.038818,205.922668
1778835435000000000,1778835435000,24980595,206.90625,206.9375,206.90625,206.921875,125,21,104,206.922,206.834824,206.820465,206.657944,206.800690,206.723709,206.709198,0.000000,0.000000,0.066538,0.062500,0.031250,206.909302,0.000000,0.000000,0.136116,51660.078125,123070.875000,0.051213,206.886658,206.765106,206.643555,0.052780,0.050804,0.001976,62.189407,83.333336,206.515259,206.481277,207.039322,205.923233
1778835510000000000,1778835510000,24980596,206.9375,206.9375,206.890625,206.890625,276,248,28,206.89668251811594,206.844864,206.831100,206.660660,206.808563,206.729050,206.721146,0.000000,0.000000,0.065898,0.015625,0.046875,206.918457,0.000000,0.000000,0.158814,51660.546875,123277.765625,0.050972,206.895996,206.771881,206.647766,0.052994,0.051169,0.001825,60.817364,100.000000,206.516403,206.482391,207.040298,205.924484
1778835570000000000,1778835570000,24980597,206.890625,206.90625,206.859375,206.890625,84,3,81,206.8891369047619,206.850449,206.836517,206.661057,206.814194,206.733475,206.732971,0.000000,0.000000,0.065603,0.000000,0.046875,206.925751,0.000000,0.000000,0.120983,51661.000000,123484.625000,0.050744,206.899841,206.779160,206.658478,0.051102,0.051158,-0.000056,58.124413,70.000000,206.516708,206.482697,207.040543,205.924850
1778835630000000000,1778835630000,24980598,206.875,206.890625,206.859375,206.875,134,88,46,206.87849813432837,206.856033,206.840012,206.662430,206.819489,206.737396,206.744507,0.000000,0.000000,0.065557,0.000000,0.031250,206.929688,0.000000,0.000000,0.098284,51661.468750,123691.484375,0.049661,206.904144,206.785416,206.666687,0.048325,0.050686,-0.002361,58.124413,55.555557,206.517181,206.483200,207.040939,205.925461
1778835705000000000,1778835705000,24980599,206.875,206.890625,206.828125,206.859375,126,63,63,206.8578869047619,206.858261,206.843185,206.663803,206.822388,206.741226,206.755737,0.000000,0.000000,0.065480,-0.031250,0.062500,206.933777,0.000000,0.000000,0.068022,51661.859375,123898.312500,0.050375,206.906830,206.789063,206.671295,0.045654,0.049847,-0.004193,55.418972,55.555557,206.517624,206.483627,207.041229,205.926025
1778835765000000000,1778835765000,24980600,206.859375,206.859375,206.84375,206.84375,114,95,19,206.851288377193,206.857147,206.844650,206.664566,206.825958,206.744186,206.766571,0.000000,0.000000,0.062063,-0.062500,0.015625,206.934677,0.000000,0.000000,0.090724,51662.234375,124105.156250,0.048444,206.910339,206.792191,206.674042,0.041458,0.048449,-0.006991,56.482388,44.444443,206.518005,206.484024,207.041519,205.926529
1778835840000000000,1778835840000,24980601,206.828125,206.859375,206.8125,206.8125,80,36,44,206.8294921875,206.854904,206.843155,206.665009,206.827301,206.747070,206.776794,0.000000,206.859375,0.050501,-0.015625,0.046875,206.936005,0.000000,0.000000,0.037787,51662.546875,124311.968750,0.048357,206.910248,206.796875,206.683502,0.037674,0.046653,-0.008979,53.788013,22.222221,206.518250,206.484283,207.041672,205.926895
1778835900000000000,1778835900000,24980602,206.8125,206.8125,206.78125,206.78125,98,45,53,206.79320790816325,206.848221,206.840363,206.665298,206.826584,206.748703,206.786346,0.000000,0.000000,0.047330,-0.093750,0.031250,206.925598,0.000000,0.000000,0.015113,51662.781250,124518.750000,0.047407,206.906403,206.801559,206.696716,0.031784,0.044175,-0.012391,51.222378,20.000000,206.518539,206.484573,207.041809,205.927338
1778835960000000000,1778835960000,24980603,206.765625,206.78125,206.765625,206.765625,121,14,107,206.77492252066116,206.840408,206.833572,206.665680,206.824661,206.749512,206.794998,0.000000,0.000000,0.044789,-0.156250,0.015625,206.913757,0.000000,0.000000,0.052926,51663.015625,124725.515625,0.045641,206.899521,206.806244,206.712967,0.025009,0.040981,-0.015971,49.971008,0.000000,206.518829,206.484909,207.041946,205.927872
1778836035000000000,1778836035000,24980604,206.78125,206.78125,206.734375,206.75,152,21,131,206.76418585526315,206.831467,206.828812,206.665909,206.820526,206.750305,206.802872,0.000000,0.000000,0.046203,-0.156250,0.046875,206.905212,0.000000,0.000000,0.052922,51663.250000,124932.250000,0.045709,206.898346,206.807297,206.716248,0.019241,0.037357,-0.018116,47.532433,23.076923,206.519226,206.485275,207.042038,205.928513
1778836095000000000,1778836095000,24980605,206.734375,206.796875,206.734375,206.78125,95,42,53,206.75542763157895,206.820313,206.820221,206.665802,206.816193,206.751465,206.809784,0.000000,0.000000,0.049477,-0.109375,0.062500,206.897476,0.000000,0.000000,0.007559,51663.437500,125138.984375,0.046642,206.898651,206.806778,206.714905,0.015152,0.033657,-0.018505,47.532433,0.000000,206.519424,206.485504,207.042084,205.928925
1778836170000000000,1778836170000,24980606,206.796875,206.828125,206.78125,206.8125,240,6,234,206.7978515625,206.813614,206.818100,206.665482,206.814713,206.753387,206.816193,0.000000,0.000000,0.049477,-0.062500,0.046875,206.893005,0.000000,0.000000,0.022672,51663.718750,125345.765625,0.046655,206.898743,206.807297,206.715851,0.013336,0.030270,-0.016934,51.450504,30.769230,206.520065,206.486191,207.042404,205.929977
1778836230000000000,1778836230000,24980607,206.84375,206.90625,206.84375,206.90625,97,58,39,206.87435567010309,206.816971,206.820435,206.666168,206.817062,206.757202,206.822372,206.843750,0.000000,0.049001,0.015625,0.093750,206.891449,0.000000,0.000000,0.037784,51664.062500,125552.609375,0.049272,206.900772,206.808853,206.716934,0.015869,0.027870,-0.012001,56.045765,53.846153,206.520370,206.486526,207.042648,205.930405
1778836305000000000,1778836305000,24980608,206.921875,207.03125,206.921875,207.015625,87,30,57,206.97054597701148,206.825897,206.829651,206.666229,206.824158,206.764053,206.828857,0.000000,0.000000,0.052191,0.171875,0.125000,206.904236,0.000000,0.000000,0.120965,51664.531250,125759.531250,0.053479,206.908875,206.815628,206.722382,0.024490,0.027306,-0.002816,60.902790,63.157894,206.520721,206.486908,207.043015,205.930801
1778836365000000000,1778836365000,24980609,207,207.03125,206.984375,206.984375,118,48,70,207.01085805084745,206.831467,206.845139,206.667572,206.834900,206.770737,206.836121,0.000000,0.000000,0.060752,0.171875,0.046875,206.918152,0.000000,0.000000,0.166339,51665.015625,125966.515625,0.053112,206.919601,206.826569,206.733536,0.031418,0.027992,0.003426,64.223618,89.473686,206.521271,206.487473,207.043655,205.931290
1778836425000000000,1778836425000,24980610,206.984375,206.984375,206.90625,206.96875,49,11,38,206.95248724489795,206.832596,206.857803,206.667923,206.840225,206.776077,206.843979,0.000000,0.000000,0.061871,0.171875,0.078125,206.927383,0.000000,0.000000,0.136065,51665.375000,126173.421875,0.054501,206.924057,206.832291,206.740524,0.034409,0.029061,0.005347,57.782036,84.210526,206.521484,206.487671,207.043839,205.931503
1778836500000000000,1778836500000,24980611,206.953125,207,206.953125,206.984375,118,57,61,206.97431144067798,206.839279,206.866470,206.669449,206.847977,206.781677,206.852203,0.000000,0.000000,0.065726,0.218750,0.046875,206.940033,0.000000,0.000000,0.098247,51665.812500,126380.375000,0.054078,206.932739,206.839584,206.746429,0.037445,0.030458,0.006987,60.291176,73.684212,206.521973,206.488205,207.044403,205.932007
1778836560000000000,1778836560000,24980612,206.984375,207,206.96875,206.96875,86,52,34,206.98037790697674,206.847092,206.877182,206.670456,206.856262,206.787140,206.860916,0.000000,0.000000,0.070470,0.218750,0.031250,206.953644,0.000000,0.000000,0.105796,51666.234375,126587.343750,0.052810,206.942825,206.846878,206.750931,0.039673,0.031994,0.007679,61.100353,84.210526,206.522369,206.488602,207.044846,205.932358
1778836635000000000,1778836635000,24980613,206.96875,206.96875,206.90625,206.9375,61,21,40,206.92571721311475,206.852676,206.885513,206.670563,206.860168,206.791687,206.869965,0.000000,0.000000,0.070937,0.171875,0.062500,206.958710,0.000000,0.000000,0.060432,51666.609375,126794.250000,0.053348,206.946487,206.851044,206.755600,0.039551,0.033254,0.006297,56.283279,78.947365,206.522629,206.488846,207.045074,205.932617
1778836695000000000,1778836695000,24980614,206.921875,206.921875,206.84375,206.84375,91,61,30,206.90762362637363,206.852676,206.888824,206.671387,206.859848,206.794937,206.878983,0.000000,0.000000,0.070781,0.093750,0.093750,206.954163,0.000000,0.000000,0.068007,51666.937500,127001.093750,0.055592,206.946594,206.853119,206.759644,0.036652,0.033820,0.002832,51.980320,63.157894,206.522980,206.489166,207.045303,205.933029
1778836755000000000,1778836755000,24980615,206.828125,206.828125,206.78125,206.78125,130,67,63,206.79603365384617,206.850449,206.883301,206.671585,206.855499,206.795761,206.887329,0.000000,206.828125,0.071395,-0.078125,0.062500,206.940186,0.000000,0.000000,0.068037,51667.218750,127207.875000,0.055976,206.946869,206.852600,206.758331,0.029007,0.033018,-0.004011,48.117695,31.578947,206.523361,206.489532,207.045471,205.933594
1778836830000000000,1778836830000,24980616,206.8125,206.8125,206.765625,206.765625,104,48,56,206.80363581730768,206.849335,206.876862,206.671356,206.850174,206.796173,206.894897,0.000000,0.000000,0.072739,-0.218750,0.046875,206.924103,0.000000,0.000000,0.037790,51667.390625,127414.640625,0.055471,206.946579,206.849472,206.752365,0.021652,0.031124,-0.009471,47.197060,26.315790,206.523651,206.489807,207.045563,205.934052
1778836890000000000,1778836890000,24980617,206.765625,206.78125,206.765625,206.765625,96,66,30,206.77197265625,206.849335,206.866745,206.670975,206.844910,206.795807,206.901382,0.000000,0.000000,0.073576,-0.250000,0.015625,206.906998,0.000000,0.000000,0.015116,51667.546875,127621.406250,0.053257,206.946579,206.846878,206.747177,0.013748,0.028228,-0.014479,47.197060,10.526316,206.523880,206.490067,207.045670,205.934464
1778836965000000000,1778836965000,24980618,206.796875,206.8125,206.734375,206.734375,130,63,67,206.77920673076923,206.849335,206.860397,206.671356,206.837891,206.796219,206.906967,0.000000,0.000000,0.076071,-0.171875,0.078125,206.893372,0.000000,0.000000,0.022672,51667.656250,127828.140625,0.054639,206.946014,206.842194,206.738373,0.008789,0.024988,-0.016199,45.286503,21.052631,206.524216,206.490372,207.045731,205.935013
1778837025000000000,1778837025000,24980619,206.765625,206.765625,206.734375,206.734375,109,76,33,206.7518635321101,206.849335,206.851776,206.671555,206.831085,206.795456,206.911438,0.000000,0.000000,0.078678,-0.234375,0.031250,206.874557,0.000000,0.000000,-0.015111,51667.796875,128034.875000,0.053339,206.944824,206.837494,206.730164,0.002136,0.021179,-0.019043,45.286503,10.526316,206.524475,206.490631,207.045792,205.935471
1778837100000000000,1778837100000,24980620,206.71875,206.734375,206.703125,206.734375,777,14,763,206.73021235521236,206.843750,206.839676,206.673126,206.822617,206.793930,206.914581,0.000000,0.000000,0.082619,-0.265625,0.031250,206.855133,0.000000,0.000000,-0.037779,51667.906250,128241.578125,0.052112,206.945328,206.832291,206.719254,-0.005035,0.016810,-0.021846,43.351734,4.761905,206.525909,206.492203,207.045761,205.938644
1778837160000000000,1778837160000,24980621,206.71875,206.765625,206.71875,206.765625,161,136,25,206.75679347826087,206.834824,206.828690,206.673187,206.815460,206.793228,206.916504,0.000000,0.000000,0.085372,-0.203125,0.046875,206.843231,0.000000,0.000000,-0.037779,51668.000000,128448.296875,0.051821,206.942398,206.826569,206.710739,-0.009262,0.012465,-0.021727,44.594456,4.761905,206.526215,206.492554,207.045792,205.939316
1778837220000000000,1778837220000,24980622,206.765625,206.78125,206.734375,206.78125,143,89,54,206.76081730769232,206.821426,206.822952,206.672821,206.809570,206.792923,206.917664,0.000000,0.000000,0.086869,-0.140625,0.046875,206.831924,0.000000,0.000000,-0.045321,51668.093750,128655.031250,0.051546,206.939468,206.821869,206.704269,-0.011841,0.008414,-0.020255,45.841953,19.047619,206.526535,206.492889,207.045868,205.939911
1778837295000000000,1778837295000,24980623,206.78125,206.78125,206.734375,206.734375,90,40,50,206.75451388888888,206.803574,206.819168,206.673447,206.804001,206.792633,206.918213,0.000000,0.000000,0.088380,-0.046875,0.046875,206.823730,0.000000,0.000000,-0.037767,51668.234375,128861.765625,0.051287,206.939560,206.819794,206.700027,-0.013885,0.004697,-0.018583,45.841953,26.315790,206.526764,206.493088,207.045898,205.940277
1778837355000000000,1778837355000,24980624,206.734375,206.75,206.71875,206.71875,271,96,175,206.73316420664207,206.790176,206.811462,206.674545,206.797729,206.791565,206.918015,0.000000,0.000000,0.090210,-0.062500,0.031250,206.811905,0.000000,0.000000,-0.067976,51668.312500,129068.484375,0.050174,206.939896,206.817184,206.694473,-0.017136,0.001058,-0.018194,44.731556,10.526316,206.527298,206.493668,207.045944,205.941391
1778837430000000000,1778837430000,24980625,206.71875,206.71875,206.671875,206.6875,91,23,68,206.69574175824175,206.770096,206.803040,206.675278,206.788681,206.789749,206.917068,0.000000,0.000000,0.094150,-0.062500,0.046875,206.796509,0.000000,0.000000,-0.090621,51668.359375,129275.156250,0.049990,206.935501,206.809372,206.683243,-0.021347,-0.002676,-0.018671,41.560474,14.285714,206.527451,206.493820,207.045898,205.941742
1778837490000000000,1778837490000,24980626,206.6875,206.734375,206.6875,206.71875,299,28,271,206.71869774247492,206.750000,206.792542,206.676926,206.780869,206.788361,206.915359,0.000000,0.000000,0.096162,-0.078125,0.046875,206.785416,0.000000,0.000000,-0.090634,51668.437500,129481.843750,0.049817,206.930756,206.802597,206.674438,-0.023834,-0.006202,-0.017632,42.975372,5.263158,206.527908,206.494370,207.045822,205.942917
1778837565000000000,1778837565000,24980627,206.703125,206.703125,206.609375,206.609375,286,0,286,206.6481097027972,206.728790,206.784409,206.677750,206.768616,206.786224,206.913086,0.000000,0.000000,0.103284,-0.062500,0.109375,206.771805,0.000000,0.000000,-0.090628,51668.421875,129688.453125,0.053126,206.931473,206.794266,206.657059,-0.027359,-0.009728,-0.017631,38.128849,30.000000,206.528381,206.494690,207.045441,205.943939
1778837625000000000,1778837625000,24980628,206.59375,206.59375,206.578125,206.578125,95,53,42,206.57894736842104,206.709824,206.767075,206.677429,206.754974,206.781418,206.909698,0.000000,0.000000,0.112667,-0.140625,0.031250,206.744568,0.000000,0.000000,-0.158574,51668.359375,129895.031250,0.051911,206.932602,206.784897,206.637192,-0.035873,-0.014086,-0.021788,36.404545,6.250000,206.528442,206.494751,207.045273,205.944229
1778837685000000000,1778837685000,24980629,206.578125,206.59375,206.5625,206.578125,586,55,531,206.59057700511946,206.694199,206.749893,206.675095,206.740921,206.776733,206.905212,0.000000,0.000000,0.120908,-0.171875,0.031250,206.720459,0.000000,206.562500,-0.143505,51668.328125,130101.593750,0.050763,206.934814,206.776047,206.617279,-0.042633,-0.018844,-0.023789,35.560265,6.250000,206.528717,206.495132,207.044174,205.946091
1778837760000000000,1778837760000,24980630,206.578125,206.609375,206.578125,206.609375,64,45,19,206.580078125,206.680801,206.734283,206.674789,206.728455,206.772552,206.899765,0.000000,0.000000,0.122730,-0.171875,0.031250,206.701340,0.000000,0.000000,-0.105780,51668.359375,130308.171875,0.049679,206.933395,206.767181,206.600967,-0.047058,-0.023546,-0.023512,37.092144,6.250000,206.528748,206.495178,207.044052,205.946304
1778837820000000000,1778837820000,24980631,206.59375,206.65625,206.59375,206.640625,95,41,54,206.6263157894737,206.668533,206.721512,206.674454,206.717453,206.769638,206.893585,0.000000,0.000000,0.116564,-0.125000,0.062500,206.688919,0.000000,0.000000,-0.151035,51668.484375,130514.765625,0.050391,206.931976,206.759903,206.587830,-0.047867,-0.027600,-0.020267,38.624142,12.500000,206.528809,206.495270,207.043915,205.946625
1778837895000000000,1778837895000,24980632,206.640625,206.640625,206.625,206.625,115,23,92,206.63546195652174,206.660721,206.714157,206.674728,206.708923,206.766418,206.887070,0.000000,0.000000,0.112843,-0.109375,0.015625,206.674332,0.000000,0.000000,-0.143461,51668.640625,130721.390625,0.048460,206.930405,206.754684,206.578964,-0.048996,-0.031166,-0.017830,41.610264,35.714287,206.528915,206.495407,207.043793,205.947021
1778837955000000000,1778837955000,24980633,206.640625,206.640625,206.59375,206.609375,133,64,69,206.6188909774436,206.650665,206.707474,206.675583,206.698807,206.763275,206.880280,0.000000,0.000000,0.104461,-0.078125,0.046875,206.660126,0.000000,0.000000,-0.120837,51668.765625,130927.984375,0.048372,206.929901,206.748962,206.568024,-0.049561,-0.034231,-0.015329,39.587891,35.714287,206.529068,206.495529,207.043579,205.947479
1778838015000000000,1778838015000,24980634,206.640625,206.640625,206.59375,206.59375,192,144,48,206.63151041666666,206.642853,206.701401,206.675629,206.689072,206.760208,206.873260,0.000000,0.000000,0.090422,-0.093750,0.046875,206.647095,0.000000,0.000000,-0.113293,51668.875000,131134.578125,0.048288,206.929962,206.744278,206.558594,-0.049637,-0.036799,-0.012838,39.587891,35.714287,206.529266,206.495712,207.043304,205.948120
1778838090000000000,1778838090000,24980635,206.609375,206.609375,206.59375,206.609375,336,209,127,206.60458519345238,206.633926,206.693039,206.675247,206.679688,206.756439,206.865906,0.000000,0.000000,0.079625,-0.093750,0.015625,206.630066,0.000000,0.000000,-0.128399,51669.031250,131341.171875,0.046474,206.929626,206.739578,206.549530,-0.050995,-0.039165,-0.011830,39.587891,21.428572,206.529510,206.496017,207.042801,205.949234
1778838150000000000,1778838150000,24980636,206.609375,206.625,206.59375,206.59375,78,11,67,206.6111778846154,206.623886,206.685440,206.675827,206.670578,206.753159,206.858322,0.000000,0.000000,0.072739,0.031250,0.031250,206.615921,0.000000,0.000000,-0.120855,51669.156250,131547.765625,0.045628,206.926987,206.733337,206.539688,-0.050903,-0.041121,-0.009782,39.587891,21.428572,206.529572,206.496078,207.042664,205.949493
1778838225000000000,1778838225000,24980637,206.609375,206.640625,206.59375,206.609375,101,50,51,206.61757425742573,206.613846,206.678528,206.677368,206.661758,206.750351,206.850571,0.000000,0.000000,0.069765,0.046875,0.046875,206.601929,0.000000,0.000000,-0.105764,51669.250000,131754.359375,0.045697,206.919662,206.725006,206.530350,-0.049606,-0.042536,-0.007071,39.587891,25.000000,206.529648,206.496170,207.042511,205.949829
1778838285000000000,1778838285000,24980638,206.59375,206.640625,206.59375,206.625,105,47,58,206.6188988095238,206.604904,206.670822,206.677475,206.653320,206.747604,206.842636,0.000000,0.000000,0.066882,0.031250,0.046875,206.586975,0.000000,0.000000,-0.105772,51669.312500,131960.953125,0.045763,206.903809,206.714066,206.524323,-0.048157,-0.043472,-0.004684,39.587891,18.181818,206.529709,206.496262,207.042358,205.950165
1778838360000000000,1778838360000,24980639,206.625,206.640625,206.625,206.640625,112,75,37,206.63364955357142,206.601563,206.666656,206.677628,206.647339,206.744934,206.834778,0.000000,0.000000,0.062132,-0.015625,0.015625,206.572693,0.000000,0.000000,-0.068012,51669.406250,132167.578125,0.044088,206.877579,206.702087,206.526596,-0.046585,-0.043991,-0.002594,43.282074,36.363636,206.529800,206.496399,207.042236,205.950562
1778838420000000000,1778838420000,24980640,206.65625,206.671875,206.609375,206.625,98,41,57,206.6485969387755,206.595978,206.665710,206.678131,206.640976,206.743103,206.827194,206.609375,0.000000,0.059273,0.031250,0.062500,206.563400,206.671875,0.000000,-0.060450,51669.500000,132374.187500,0.045111,206.859802,206.692184,206.524567,-0.043289,-0.043874,0.000585,41.935783,66.666664,206.529922,206.496506,207.042114,205.950897
1778838480000000000,1778838480000,24980641,206.640625,206.640625,206.59375,206.59375,105,57,48,206.60550595238095,206.594864,206.663437,206.678528,206.634384,206.740540,206.819809,0.000000,0.000000,0.056085,0.000000,0.046875,206.553055,0.000000,0.000000,-0.045348,51669.562500,132580.781250,0.045209,206.833145,206.680206,206.527267,-0.041901,-0.043545,0.001645,40.609470,71.428574,206.530029,206.496597,207.041946,205.951248
1778838555000000000,1778838555000,24980642,206.609375,206.625,206.59375,206.625,106,76,30,206.6074587264151,206.595978,206.658524,206.679138,206.628433,206.737656,206.812393,0.000000,206.625000,0.054392,-0.015625,0.031250,206.546356,0.000000,0.000000,-0.090669,51669.593750,132787.375000,0.044434,206.799454,206.667709,206.535965,-0.041275,-0.043167,0.001892,40.609467,42.857143,206.530106,206.496689,207.041794,205.951584
1778838615000000000,1778838615000,24980643,206.609375,206.625,206.609375,206.609375,91,33,58,206.6145260989011,206.599335,206.654053,206.681854,206.624176,206.734833,206.804932,0.000000,0.000000,0.050661,0.015625,0.015625,206.548141,0.000000,0.000000,-0.113310,51669.625000,132993.984375,0.042833,206.772369,206.657806,206.543243,-0.040436,-0.042712,0.002276,42.610584,33.333332,206.530167,206.496796,207.041687,205.951904
1778838690000000000,1778838690000,24980644,206.59375,206.59375,206.546875,206.546875,84,47,37,206.57831101190476,206.597092,206.648575,206.682343,206.616745,206.731308,206.797333,0.000000,0.000000,0.046681,-0.031250,0.062500,206.548431,0.000000,0.000000,-0.158574,51669.578125,133200.531250,0.043926,206.753906,206.647919,206.541931,-0.041092,-0.042442,0.001350,37.328079,37.500000,206.530228,206.496826,207.041504,205.952148
