id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
265240800000000000,265240800000,7470,20.3125,21.65625,18.671875,21.03125,220901,111657,109244,19.649950798095073,14.569197,16.710569,34.355186,13.999496,26.060911,9.918784,0.000000,0.000000,2.595156,5.421875,2.984375,17.034821,0.000000,0.000000,-2.621723,9399.593750,168904.656250,3.580027,16.779358,13.416667,10.053976,-0.391438,-1.500792,1.109354,53.256622,84.650459,20.312500,18.671875,18.671875,18.671875
265327200000000000,265327200000,7471,21.140625,21.375,17.765625,18.125,216448,104200,112248,19.98486241499113,14.907366,17.113302,34.131760,14.275705,25.943764,9.773821,0.000000,0.000000,2.714787,5.531250,3.609375,18.052605,0.000000,0.000000,-14.583333,9404.687500,168922.421875,3.581658,17.139717,13.588542,10.037366,-0.221697,-1.287609,1.065912,51.616688,92.705170,21.140625,17.765625,17.765625,17.765625
265413600000000000,265413600000,7472,18,21.140625,17.140625,17.4375,211724,108827,102897,19.751496346658858,15.129464,17.193911,33.904606,14.499685,25.823685,9.651969,0.000000,0.000000,2.783179,5.609375,4.000000,18.894718,0.000000,0.000000,-32.035400,9408.765625,168939.562500,3.604899,17.384983,13.707292,10.029600,-0.092356,-1.088400,0.996045,50.490826,62.158054,18.000000,17.140625,17.140625,17.140625
265500000000000000,265500000000,7473,17.34375,20.390625,16.296875,19.484375,217949,109735,108214,18.862882342887556,15.356027,17.207533,33.678368,14.661795,25.687859,9.547844,0.000000,0.000000,2.745912,4.312500,4.093750,19.454985,0.000000,16.296875,-29.924244,9407.109375,168955.859375,3.632058,17.549786,13.809896,10.070006,-0.024744,-0.911124,0.886380,48.976540,55.775078,17.343750,16.296875,16.296875,16.296875
265586400000000000,265586400000,7474,19.390625,22.546875,18.125,21.75,230741,112853,117888,20.425673157349582,15.715402,17.405996,33.442055,14.932680,25.609333,9.472136,0.000000,0.000000,2.771645,1.546875,4.421875,20.018452,0.000000,0.000000,-6.621520,9403.734375,168973.984375,3.675936,17.890747,13.987500,10.084252,0.145817,-0.734967,0.880784,52.235519,71.142860,19.390625,18.125000,18.125000,18.125000
265845600000000000,265845600000,7475,21.828125,25.734375,21.359375,24.890625,217121,113408,103713,24.0286712967654,16.246653,17.808008,33.242233,15.395823,25.612459,9.437342,0.000000,0.000000,3.060721,3.843750,4.375000,20.805655,0.000000,0.000000,34.845562,9398.312500,168995.343750,3.714773,18.612736,14.233854,9.854973,0.454851,-0.536664,0.991515,57.301853,72.345131,21.828125,21.359375,21.359375,21.359375
265932000000000000,265932000000,7476,25.015625,26.71875,23.65625,24.546875,212902,104829,108073,25.04167513104621,17.055803,18.463245,33.011803,15.985257,25.640116,9.459232,0.000000,0.000000,3.490278,5.750000,3.062500,21.701935,0.000000,0.000000,106.847549,9394.703125,169019.000000,3.678536,19.632080,14.588021,9.543963,0.758785,-0.320756,1.079541,60.431362,88.728027,25.015625,23.656250,23.656250,23.656250
266018400000000000,266018400000,7477,24.46875,25.734375,22.765625,23.609375,206239,105156,101083,24.379246287074704,17.852678,19.009201,32.782223,16.499496,25.642471,9.527587,0.000000,0.000000,3.667191,3.875000,2.968750,22.735044,0.000000,0.000000,85.985748,9391.328125,169041.765625,3.639103,20.394154,14.916667,9.439179,0.951601,-0.108697,1.060298,58.680283,84.778015,24.468750,22.765623,22.765625,22.765621
266104800000000000,266104800000,7478,23.28125,26.65625,21.59375,24.53125,215525,110883,104642,24.15927285117736,18.505581,19.397570,32.552456,16.920866,25.667816,9.628731,0.000000,0.000000,3.663256,5.000000,5.062500,23.700224,0.000000,0.000000,63.736267,9386.609375,169063.359375,3.718181,20.920856,15.160417,9.399977,1.152512,0.101505,1.051007,56.421547,76.744186,23.281250,21.593750,21.593750,21.593750
266191200000000000,266191200000,7479,24.75,26.765625,23.546875,25.4375,212748,103784,108964,25.434216846339332,19.334822,19.884153,32.323006,17.446793,25.695261,9.766471,0.000000,0.000000,3.862061,5.390625,3.218750,24.525743,26.765625,0.000000,33.670887,9383.593750,169086.906250,3.690435,21.655890,15.553646,9.451403,1.315413,0.303823,1.011590,59.171791,83.834587,24.750000,23.546875,23.546875,23.546875
266450400000000000,266450400000,7480,25.421875,26.09375,22.859375,24.953125,216529,105752,110777,24.35918297895432,19.946428,20.387583,32.101086,17.911070,25.705223,9.941801,0.000000,0.000000,3.993004,4.953125,3.234375,25.237499,0.000000,0.000000,71.624466,9377.937500,169109.765625,3.665098,22.242783,15.907812,9.572841,1.404194,0.487218,0.916976,57.823040,87.164177,25.421875,22.859375,22.859375,22.859375
266536800000000000,266536800000,7481,24.9375,26.21875,19.390625,19.625,219450,106859,112591,23.704591735019367,19.988840,20.801212,31.888214,18.136152,25.718061,10.147846,0.000000,0.000000,3.902907,5.828125,6.828125,25.907887,0.000000,0.000000,70.330841,9371.781250,169129.156250,3.840822,22.437229,16.187500,9.937771,1.473459,0.651592,0.821868,51.592911,82.537315,24.937500,19.390625,19.390625,19.390625
266623200000000000,266623200000,7482,19.78125,20.78125,17.078125,17.484375,215959,108725,107234,18.87945056989984,19.981028,20.708488,31.662901,18.202274,25.594641,10.350178,0.000000,0.000000,3.777757,-1.765625,3.703125,25.933332,0.000000,0.000000,29.315630,9363.500000,169146.234375,3.833172,22.474550,16.389063,10.303575,1.230551,0.748085,0.482466,47.974606,33.283581,19.781250,17.078125,17.078125,17.078125
266709600000000000,266709600000,7483,17.390625,18.28125,15.265625,15.78125,218554,109031,109523,16.474190660546135,19.679688,20.406864,31.440710,18.142862,25.411806,10.534014,0.000000,18.281250,3.724560,-7.453125,3.015625,25.670090,0.000000,0.000000,15.217391,9350.265625,169161.500000,3.787753,22.471664,16.494270,10.516876,0.887878,0.771384,0.116495,45.356770,18.478260,17.390625,15.265625,15.265625,15.265625
266796000000000000,266796000000,7484,15.59375,16.484375,13.453125,13.65625,215942,108683,107259,14.776254952139926,19.306919,19.969309,31.224291,17.961630,25.188620,10.690015,0.000000,0.000000,3.654900,-10.234375,3.031250,25.150372,0.000000,0.000000,0.706357,9335.781250,169174.953125,3.745725,22.453140,16.539063,10.624985,0.502819,0.726623,-0.223804,42.898857,16.079813,15.593750,13.453125,13.453125,13.453125
267055200000000000,267055200000,7485,13.53125,16.09375,13.265625,14.59375,212804,106300,106504,14.302786910137968,18.985491,19.384031,30.996265,17.765972,24.961248,10.806534,0.000000,0.000000,3.538892,-9.640625,2.828125,24.486904,0.000000,13.265625,-13.313313,9320.625000,169188.218750,3.694747,22.402607,16.611979,10.821350,0.160410,0.632254,-0.471844,42.647820,1.967593,13.531249,13.265625,13.265625,13.265625
267141600000000000,267141600000,7486,14.84375,19.625,14.5625,18.609375,215089,107075,108014,18.023044385115,18.801340,18.971279,30.812212,17.649036,24.827843,10.893394,0.000000,0.000000,3.413170,-7.031250,5.062500,24.159225,0.000000,0.000000,11.371630,9305.187500,169202.781250,3.770733,22.331327,16.736458,11.141588,0.064177,0.537575,-0.473398,44.985844,11.689815,14.843750,14.562500,14.562500,14.562500
267228000000000000,267228000000,7487,18.734375,19.328125,17.1875,17.40625,210738,104952,105786,18.42413877065361,18.864956,18.949743,30.653141,17.689138,24.690350,10.976430,0.000000,0.000000,3.146096,-7.437500,2.140625,23.760862,0.000000,0.000000,43.937576,9289.203125,169219.968750,3.680172,22.374544,16.875000,11.375455,-0.031515,0.442726,-0.474241,49.372238,40.509258,18.734375,17.187500,17.187500,17.187500
267314400000000000,267314400000,7488,17.484375,22.203125,17.078125,20.46875,215872,110712,105160,19.92529050780092,18.790178,18.816528,30.513540,17.709583,24.628168,11.049435,17.078125,0.000000,3.034497,-3.890625,5.125000,23.772991,0.000000,0.000000,46.850391,9278.578125,169237.046875,3.760440,22.418839,16.976563,11.534287,0.042488,0.376020,-0.333532,49.200615,31.250000,17.484375,17.078125,17.078125,17.078125
267400800000000000,267400800000,7489,20.34375,23.03125,18.046875,22.5,210113,108175,101938,21.001180763446335,18.553572,18.955366,30.367304,17.782415,24.588245,11.132983,0.000000,0.000000,3.034944,-3.187500,4.984375,23.878868,0.000000,0.000000,61.338287,9268.218750,169255.093750,3.828436,22.482079,17.140625,11.799171,0.147249,0.337891,-0.190642,50.791443,52.430557,20.343750,18.046875,18.046875,18.046875
267660000000000000,267660000000,7490,22.640625,25.046875,20.890625,24.140625,222937,113471,109466,22.943525174713034,18.356028,19.290390,30.233389,18.024887,24.599710,11.242447,0.000000,0.000000,3.063116,4.265625,4.156250,24.036161,25.046875,0.000000,53.495766,9261.468750,169275.984375,3.846648,22.711411,17.400520,12.089631,0.339697,0.338192,0.001505,55.123116,69.444443,22.640625,20.890627,20.890629,20.890625
267746400000000000,267746400000,7491,23.9375,24.78125,20.234375,21.453125,219449,107134,112315,22.263210572274197,18.175222,19.712854,30.105326,18.210686,24.604248,11.384912,0.000000,0.000000,3.076768,6.500000,4.546875,24.229464,0.000000,0.000000,89.838913,9254.109375,169296.218750,3.885550,22.883570,17.610937,12.338304,0.481857,0.362137,0.119721,53.971924,79.050926,23.937500,20.234375,20.234375,20.234375
267832800000000000,267832800000,7492,21.5625,23.46875,20.4375,21.3125,212012,104452,107560,22.282580924075052,18.092634,19.881004,29.963964,18.394783,24.575861,11.545300,0.000000,0.000000,3.099315,6.984375,3.031250,24.220535,0.000000,0.000000,95.744682,9241.390625,169316.656250,3.838089,22.994209,17.881250,12.768291,0.525806,0.389415,0.136392,54.282223,61.458332,21.562502,20.437498,20.437500,20.437496
267919200000000000,267919200000,7493,21.265625,22.53125,17.5625,17.84375,218701,108540,110161,20.20125086590825,17.665178,20.006880,29.797640,18.386057,24.524746,11.723295,0.000000,0.000000,3.102467,6.437500,4.968750,24.150967,0.000000,0.000000,62.994011,9224.218750,169334.218750,3.900903,22.887093,18.079687,13.272282,0.508284,0.409226,0.099057,49.338936,61.761158,21.265625,17.562500,17.562500,17.562500
268005600000000000,268005600000,7494,17.625,19.96875,16.40625,18.40625,225813,115183,110630,18.584970819328383,17.204241,19.790346,29.593470,18.294512,24.410847,11.897707,0.000000,19.968750,3.123141,0.343750,3.562500,23.716444,0.000000,16.406250,16.168898,9203.640625,169350.625000,3.882103,22.783957,18.211458,13.638960,0.353815,0.399991,-0.046176,47.511829,33.655006,17.625000,16.406250,16.406250,16.406250
268264800000000000,268264800000,7495,18.53125,22.828125,17.640625,22.265625,213346,101426,111920,20.40094025667226,17.079241,19.675882,29.388363,18.270445,24.371279,12.074774,17.640625,0.000000,3.088797,3.500000,5.187500,23.584301,0.000000,0.000000,22.268042,9184.890625,169368.265625,3.954625,22.632244,18.401562,14.170879,0.375547,0.395917,-0.020370,49.603806,44.694962,18.531250,17.640625,17.640625,17.640625
268351200000000000,268351200000,7496,22.078125,24.171875,20.59375,23.703125,218705,113865,104840,23.024176616332504,17.330357,19.894268,29.180866,18.420488,24.366293,12.275098,0.000000,0.000000,3.108986,1.968750,3.578125,23.599777,0.000000,0.000000,42.010052,9167.796875,169388.859375,3.933708,22.721973,18.611458,14.500942,0.462030,0.406936,0.055094,54.190250,74.801064,22.078125,20.593750,20.593750,20.593750
268437600000000000,268437600000,7497,23.59375,24.28125,20.96875,23.5625,218601,104049,114552,22.1331093093124,17.737722,20.230585,28.968845,18.576519,24.364166,12.504072,0.000000,0.000000,3.095736,1.250000,3.312500,23.572247,0.000000,0.000000,57.784740,9150.250000,169409.828125,3.899197,22.843029,18.683855,14.524681,0.535721,0.428400,0.107321,54.739464,87.665779,23.593750,20.968748,20.968750,20.968746
268524000000000000,268524000000,7498,23.8125,28.53125,23.140625,27.453125,221570,114462,107108,26.04161340095681,18.429688,20.556213,28.815277,18.854839,24.468344,12.757089,0.000000,0.000000,3.060942,3.484375,5.390625,23.949554,0.000000,0.000000,56.790127,9130.890625,169432.968750,3.982054,23.187162,18.882292,14.577421,0.818287,0.493381,0.324906,57.815060,69.089050,23.812500,23.140627,23.140629,23.140625
268610400000000000,268610400000,7499,27.640625,28.484375,24.859375,28.15625,205885,100790,105095,27.03135146744542,19.257813,21.200251,28.652161,19.231823,24.568745,13.051899,0.000000,0.000000,3.211106,3.703125,3.625000,24.243452,0.000000,0.000000,74.457588,9116.375000,169457.828125,3.962218,23.656229,19.061459,14.466688,1.042824,0.584955,0.457869,60.069710,93.624161,27.640625,24.859375,24.859375,24.859375
268869600000000000,268869600000,7500,28.375,33.390625,28.0625,33,214805,108195,106610,30.92226670701334,20.222097,21.852501,28.518797,19.793535,24.789291,13.387647,0.000000,0.000000,3.701874,9.921875,5.328125,25.044271,0.000000,0.000000,118.531891,9106.796875,169485.890625,4.038101,24.566442,19.374479,14.182516,1.480919,0.734282,0.746637,63.850437,70.469185,28.375000,28.062500,28.062500,28.062500
268956000000000000,268956000000,7501,32.796875,33.75,30.90625,31.984375,218176,106279,111897,31.62071819311015,21.202009,22.847445,28.398252,20.515688,25.013309,13.784746,0.000000,0.000000,4.354081,11.218750,2.843750,26.083260,0.000000,0.000000,136.640350,9100.625000,169516.796875,3.971748,25.837803,19.812500,13.787196,1.850388,0.920300,0.930088,66.782333,94.504501,32.796875,30.906250,30.906250,30.906250
269042400000000000,269042400000,7502,31.9375,34.234375,31.71875,33.1875,224979,114027,110952,33.25479878121958,22.247768,23.673813,28.262638,21.263956,25.243835,14.230334,0.000000,0.000000,5.003653,14.265625,2.515625,27.165476,34.234375,0.000000,118.143013,9095.015625,169548.515625,3.890853,27.071136,20.298437,13.525737,2.167049,1.128091,1.038958,67.571365,87.116562,31.937500,31.718750,31.718750,31.718750
269128800000000000,269128800000,7503,33.234375,33.609375,31.265625,32.09375,216347,111267,105080,32.62933353305107,23.191965,24.542955,28.131638,21.955770,25.452974,14.726362,0.000000,0.000000,5.527973,10.781250,2.343750,28.067783,0.000000,0.000000,66.301796,9085.562500,169579.781250,3.804903,28.086382,20.797396,13.508410,2.378775,1.336539,1.042236,66.644379,94.390884,33.234375,31.265625,31.265625,31.265625
269215200000000000,269215200000,7504,32.21875,33.53125,30.5625,33.3125,218033,106862,111171,32.60921812867777,23.882813,25.240755,28.009926,22.575163,25.654932,15.260983,0.000000,0.000000,5.854393,9.359375,2.968750,28.952232,0.000000,0.000000,63.521015,9072.328125,169610.343750,3.758450,28.916443,21.211979,13.507516,2.531332,1.535671,0.995661,65.187317,88.694130,32.218750,30.562500,30.562500,30.562500
269474400000000000,269474400000,7505,33.171875,33.921875,28.1875,29.578125,213570,106221,107349,31.990237466053284,24.450893,25.961765,27.877802,23.017357,25.861605,15.834088,0.000000,0.000000,5.888106,9.640625,5.734375,29.812277,0.000000,0.000000,58.907188,9057.078125,169638.531250,3.868223,29.369898,21.439583,13.509267,2.658798,1.722859,0.935939,60.496326,94.040314,33.171875,28.187500,28.187500,28.187500
269560800000000000,269560800000,7506,29.5625,29.828125,27.09375,28.65625,224322,108352,115970,28.28393190090584,24.926340,26.289104,27.701403,23.370905,25.960768,16.417397,0.000000,0.000000,5.704132,1.296875,2.734375,30.149479,0.000000,0.000000,45.538460,9042.140625,169665.625000,3.805232,29.609573,21.554167,13.498760,2.526327,1.856770,0.669557,58.462013,73.794914,29.562500,27.093750,27.093750,27.093750
269647200000000000,269647200000,7507,28.53125,28.65625,24.90625,26.28125,211507,106563,104944,26.66964768010042,25.450893,26.492935,27.519852,23.576172,26.028154,16.998077,0.000000,0.000000,5.371448,0.171875,3.750000,30.304688,0.000000,0.000000,34.959351,9024.750000,169690.531250,3.802163,29.725569,21.625521,13.525474,2.335545,1.936566,0.398979,54.605911,68.010513,28.531250,24.906248,24.906250,24.906246
269733600000000000,269733600000,7508,26.0625,26.203125,21.953125,22.765625,217988,116760,101228,24.189395173128798,25.847097,26.453804,27.324299,23.594349,26.032528,17.555643,0.000000,0.000000,5.066168,-7.187500,4.328125,30.112574,0.000000,21.953125,44.791664,9002.265625,169712.484375,3.831383,29.738022,21.637501,13.536981,2.030003,1.952139,0.077864,49.936951,50.753296,26.062498,21.953125,21.953125,21.953125
269820000000000000,269820000000,7509,22.71875,27.65625,22.109375,26.640625,217504,109345,108159,25.507143474947586,26.166294,26.114254,27.153948,23.623928,26.073120,18.067591,0.000000,0.000000,4.903168,-6.093750,5.546875,30.175148,0.000000,0.000000,30.990992,8980.046875,169734.593750,3.926688,29.673920,21.589582,13.505244,1.839598,1.933382,-0.093784,50.173630,15.578465,22.718750,22.109375,22.109375,22.109375
270079200000000000,270079200000,7510,26.640625,27.359375,24.703125,25.453125,215526,109986,105540,25.870909788726188,26.459822,26.162106,26.958906,23.814579,26.105276,18.558317,0.000000,0.000000,4.710307,-6.875000,2.656250,30.363020,0.000000,0.000000,37.389202,8956.640625,169759.296875,3.856108,29.772259,21.651041,13.529824,1.652697,1.886601,-0.233904,53.966930,42.756184,26.640625,24.703123,24.703125,24.703121
270165600000000000,270165600000,7511,25.515625,25.640625,22.5,24.75,215465,106501,108964,23.679809873413316,26.569197,26.103334,26.739853,23.865202,26.093660,19.019907,0.000000,25.640625,4.554471,-7.968750,3.140625,30.411161,0.000000,0.000000,16.893343,8927.796875,169781.796875,3.816359,29.854122,21.754688,13.655254,1.394560,1.804594,-0.410034,50.535648,29.007633,25.515625,22.500000,22.500000,22.500000
270252000000000000,270252000000,7512,24.828125,29.421875,24.015625,29.3125,224054,109773,114281,27.166438322346398,26.631697,25.987406,26.551208,24.011278,26.176867,19.449905,24.015625,0.000000,4.505588,-4.109375,5.406250,30.822321,0.000000,0.000000,-0.749532,8900.859375,169805.812500,3.904686,29.999903,21.985937,13.971972,1.371803,1.732462,-0.360659,52.707657,23.409670,24.828123,24.015625,24.015625,24.015625
270338400000000000,270338400000,7513,29.234375,30.765625,28.328125,29.28125,216123,105622,110501,29.45708194812676,26.879465,26.282585,26.406841,24.417559,26.291586,19.877344,0.000000,0.000000,4.506748,-3.156250,2.437500,31.415773,0.000000,0.000000,19.476374,8877.781250,169834.140625,3.823176,30.385437,22.421354,14.457272,1.414003,1.679386,-0.265382,58.192333,59.287533,29.234375,28.328125,28.328125,28.328125
270424800000000000,270424800000,7514,29.15625,32.25,28.3125,32.015625,217744,104041,113703,30.145411799521458,26.897322,26.543827,26.278410,24.800182,26.440546,20.303272,0.000000,0.000000,4.486451,2.421875,3.937500,32.158482,32.250000,0.000000,25.234900,8854.515625,169862.453125,3.829527,30.626747,22.916666,15.206585,1.516970,1.652316,-0.135347,58.166672,58.651398,29.156250,28.312500,28.312500,28.312500
270684000000000000,270684000000,7515,31.859375,31.90625,28.03125,30.828125,210230,103017,107213,29.496355479712694,26.691965,27.027060,26.136122,25.138924,26.577188,20.744709,0.000000,0.000000,4.241097,3.250000,3.984375,32.799034,0.000000,0.000000,28.724749,8831.093750,169890.484375,3.838130,30.748917,23.408854,16.068790,1.572184,1.638961,-0.066777,57.685856,80.661575,31.859375,28.031250,28.031250,28.031250
270770400000000000,270770400000,7516,30.703125,31.09375,28.875,29.984375,210767,104564,106203,30.058805902963936,26.488840,27.361248,25.990139,25.501009,26.690102,21.193945,0.000000,0.000000,3.829942,4.890625,2.218750,33.330059,0.000000,0.000000,20.774431,8806.500000,169919.359375,3.748164,30.938309,23.885937,16.833565,1.562656,1.626243,-0.063587,58.759689,73.107048,30.703125,28.875000,28.875000,28.875000
270856800000000000,270856800000,7517,29.8125,31.953125,29.203125,30.421875,216443,106979,109464,30.571602136590233,26.341518,27.584089,25.837492,25.852129,26.821678,21.645241,0.000000,0.000000,3.440683,4.296875,2.750000,33.621281,0.000000,0.000000,19.548872,8785.234375,169948.562500,3.692711,31.224058,24.286459,17.348860,1.588591,1.619968,-0.031377,59.182667,65.665794,29.812500,29.203125,29.203125,29.203125
270943200000000000,270943200000,7518,30.359375,30.5,26.03125,26.703125,216950,110960,105990,28.112802705116387,26.017857,27.836388,25.689346,25.975491,26.913637,22.102848,0.000000,0.000000,3.203484,3.140625,4.468750,33.557293,0.000000,0.000000,53.475510,8763.125000,169974.593750,3.735824,31.237804,24.584896,17.931988,1.520733,1.603429,-0.082696,53.602566,70.234985,30.359375,26.031250,26.031250,26.031250
271029600000000000,271029600000,7519,26.515625,28.390625,23.96875,24.03125,212068,103563,108505,27.49694791293359,25.716518,27.716318,25.518568,25.952116,26.950562,22.542807,0.000000,28.390625,3.018341,2.750000,4.421875,33.101414,0.000000,0.000000,52.470798,8742.609375,169998.562500,3.773938,31.185108,24.782291,18.379475,1.341106,1.559708,-0.218602,50.360619,44.309559,26.515625,23.968750,23.968750,23.968750
271288800000000000,271288800000,7520,24.109375,28.40625,24.015625,28.015625,214181,101670,112511,26.4508442917439,25.496653,27.388414,25.364801,25.917780,26.986954,22.951277,0.000000,0.000000,2.975843,-1.015625,4.390625,32.568230,0.000000,0.000000,54.609222,8724.546875,170022.578125,3.808198,31.201508,24.886457,18.571407,1.183489,1.497005,-0.313516,50.432156,20.940819,24.109375,24.015625,24.015625,24.015625
271375200000000000,271375200000,7521,28,28.21875,23.625,26.359375,220084,108285,111799,24.816754909489106,25.405134,27.444014,25.209526,25.846994,27.017748,23.352774,0.000000,0.000000,3.023172,-2.546875,4.593750,32.157665,0.000000,23.625000,106.928406,8707.218750,170046.203125,3.851840,31.192001,24.999479,18.806957,1.034443,1.419911,-0.385468,49.804092,58.725342,28.000000,23.625000,23.625000,23.625000
271461600000000000,271461600000,7522,26.6875,30.859375,25.828125,30.015625,219959,113353,106606,27.24652790406394,25.681919,27.375240,25.082407,25.908392,27.113789,23.736366,25.828125,0.000000,3.014702,-1.390625,5.031250,31.978422,0.000000,0.000000,79.789474,8692.875000,170072.031250,3.917363,31.242607,25.179167,19.115726,1.043863,1.357237,-0.313373,53.251793,45.146378,26.687500,25.828125,25.828125,25.828125
271548000000000000,271548000000,7523,30.125,30.609375,28.34375,30.375,216036,108227,107809,29.23347085381603,26.127232,27.625219,24.971539,26.115738,27.201178,24.122744,0.000000,0.000000,2.894846,-1.296875,2.265625,31.881176,0.000000,0.000000,60.800667,8678.218750,170100.375000,3.825600,31.272196,25.538542,19.804888,1.030432,1.302769,-0.272337,56.808556,78.205132,30.125000,28.343750,28.343750,28.343750
271634400000000000,271634400000,7524,30.5,33.078125,29.1875,32.515625,216379,110522,105857,31.97840284003993,26.447544,27.886562,24.885822,26.359879,27.348101,24.511517,0.000000,0.000000,2.731900,1.984375,3.890625,32.061607,0.000000,0.000000,74.441460,8659.875000,170129.562500,3.829212,31.180912,25.964582,20.748253,1.142693,1.276090,-0.133397,57.935654,75.627769,30.500000,29.187500,29.187500,29.187500
271893600000000000,271893600000,7525,32.375,35.234375,30.96875,34.5625,215317,104715,110602,34.004155936363595,27.052456,28.294601,24.843336,26.691910,27.545258,24.910892,0.000000,0.000000,2.708521,3.281250,4.265625,32.545536,0.000000,0.000000,59.139782,8643.015625,170160.531250,3.853457,31.251116,26.408854,21.566591,1.341246,1.286949,0.054296,60.235802,75.370125,32.375000,30.968750,30.968750,30.968750
271980000000000000,271980000000,7526,34.609375,36.9375,34.5,35.921875,214707,109297,105410,36.045980903626806,27.801340,28.868671,24.839314,27.215284,27.780064,25.332226,0.000000,0.000000,3.082138,6.437500,2.437500,33.152306,0.000000,0.000000,52.864044,8626.078125,170195.031250,3.774793,31.906071,26.872396,21.838722,1.585445,1.336699,0.248747,64.299393,82.511734,34.609375,34.500000,34.500000,34.500000
272066400000000000,272066400000,7527,35.640625,36.65625,34.1875,34.53125,208262,106237,102025,35.66131918568918,28.219866,29.484304,24.816593,27.685137,28.001968,25.778206,0.000000,0.000000,3.455456,8.265625,2.468750,33.595387,0.000000,0.000000,48.890339,8607.687500,170229.218750,3.702235,32.441410,27.313021,22.184631,1.760036,1.407255,0.352782,63.694569,90.258217,35.640625,34.187500,34.187500,34.187500
272152800000000000,272152800000,7528,34.265625,34.953125,32.21875,32.5625,218231,110848,107383,33.9954112557336,28.498884,29.918970,24.803423,28.004536,28.175747,26.237637,0.000000,0.000000,3.632304,6.546875,2.734375,33.735565,0.000000,0.000000,58.913048,8587.203125,170261.437500,3.648465,32.772526,27.615625,22.458723,1.800301,1.472762,0.327538,59.963436,79.929581,34.265625,32.218750,32.218750,32.218750
272239200000000000,272239200000,7529,32.5625,34.96875,31.90625,33.625,217588,108448,109140,33.678588303927604,28.775669,30.159290,24.810921,28.281723,28.345572,26.697697,0.000000,0.000000,3.732941,6.750000,3.062500,33.671875,0.000000,0.000000,53.122704,8566.656250,170293.343750,3.615911,33.073589,27.850521,22.627453,1.820702,1.530752,0.289949,59.383667,67.136147,32.562500,31.906250,31.906250,31.906250
272498400000000000,272498400000,7530,33.609375,36.46875,32.65625,36.15625,211489,108107,103382,33.711457658554345,29.045759,30.472935,24.811676,28.588112,28.548651,27.163086,0.000000,0.000000,3.688478,5.609375,3.812500,33.864433,0.000000,0.000000,90.691490,8552.078125,170326.000000,3.626833,33.384762,28.003645,22.622526,1.903419,1.592864,0.310556,60.349751,75.000000,33.609375,32.656250,32.656250,32.656250
272584800000000000,272584800000,7531,36.09375,37.90625,32.84375,33.984375,215861,108281,107580,35.43598716303547,29.305803,30.983917,24.813955,28.890499,28.782591,27.646660,0.000000,0.000000,3.600861,7.296875,5.062500,34.226265,0.000000,0.000000,94.772346,8538.281250,170358.843750,3.706592,33.552040,28.068230,22.584421,2.033625,1.666324,0.367301,60.595776,87.308533,36.093750,32.843750,32.843750,32.843750
