id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1761790911500000000,1761790911500,1456419,187.328125,187.75,187.328125,187.734375,1755,833,922,187.54737357549857,187.381699,187.129150,185.062424,187.017899,186.004883,186.814148,0.000000,0.000000,0.664280,0.281250,0.421875,188.373810,0.000000,187.328125,1.301225,45994.843750,809305.187500,0.396258,188.181107,186.516144,184.851181,0.427322,0.492716,-0.065394,66.074509,10.714286,187.422287,187.242035,187.812256,186.671814
1761791773000000000,1761791773000,1456420,187.734375,187.875,187.6875,187.828125,1931,1022,909,187.79582308389436,187.390625,187.184174,185.101257,187.094223,186.051636,186.877060,0.000000,0.000000,0.608973,0.390625,0.187500,188.426788,0.000000,0.000000,1.589583,46001.343750,809492.875000,0.384660,188.243561,186.606247,184.968933,0.419250,0.480472,-0.061221,69.767166,41.666668,187.435699,187.261185,187.829849,186.692520
1761792568500000000,1761792568500,1456421,187.828125,187.953125,187.765625,187.953125,1665,880,785,187.8454298048048,187.401779,187.242722,185.137741,187.169952,186.099167,186.940430,0.000000,0.000000,0.526809,0.343750,0.187500,188.482819,0.000000,0.000000,1.734936,46007.812500,809680.625000,0.373707,188.289886,186.705734,185.121582,0.413544,0.469317,-0.055773,70.500107,75.925926,187.449722,187.279205,187.849319,186.709091
1761793430000000000,1761793430000,1456422,187.96875,187.984375,187.84375,187.84375,2419,1571,848,187.89677423522116,187.443085,187.308731,185.186401,187.244965,186.146301,187.004944,0.000000,0.000000,0.443203,0.343750,0.140625,188.513611,187.984375,0.000000,1.339399,46014.281250,809868.500000,0.360758,188.316223,186.812500,185.308777,0.407364,0.458992,-0.051628,71.232391,98.039215,187.475327,187.307068,187.882568,186.731567
1761794225500000000,1761794225500,1456423,187.875,187.953125,187.828125,187.859375,2741,572,2169,187.88412075884713,187.488846,187.360214,185.236420,187.312820,186.191467,187.069794,0.000000,0.000000,0.287351,0.328125,0.125000,188.528564,0.000000,0.000000,1.459792,46020.640625,810056.312500,0.347660,188.338684,186.910416,185.482147,0.397507,0.448744,-0.051237,70.862984,85.714287,187.496490,187.334671,187.912430,186.756912
1761795087000000000,1761795087000,1456424,187.84375,187.890625,187.5625,187.65625,2010,1163,847,187.7644434079602,187.503342,187.404175,185.270111,187.357635,186.233948,187.134613,0.000000,0.000000,0.191857,0.218750,0.328125,188.531555,0.000000,0.000000,1.477167,46026.781250,810243.875000,0.346575,188.297806,187.007813,185.717819,0.383026,0.437791,-0.054765,64.859146,81.632652,187.509476,187.343185,187.912521,186.773849
1761795883500000000,1761795883500,1456425,187.6875,187.828125,187.65625,187.8125,1775,667,1108,187.76525528169014,187.534592,187.429932,185.306534,187.402939,186.273804,187.198212,0.000000,0.000000,0.194209,0.203125,0.171875,188.517181,0.000000,0.000000,1.435568,46033.078125,810431.500000,0.336869,188.278320,187.093231,185.908142,0.364853,0.425635,-0.060782,65.928902,54.761906,187.515167,187.353195,187.917435,186.788956
1761796744000000000,1761796744000,1456426,187.8125,187.921875,187.78125,187.890625,2452,1441,1011,187.85207866027733,187.566971,187.464706,185.359009,187.449982,186.315002,187.261261,0.000000,0.000000,0.198468,0.390625,0.140625,188.488693,0.000000,0.000000,1.280755,46039.265625,810619.250000,0.325967,188.257278,187.178131,186.098984,0.352066,0.413373,-0.061307,67.321625,73.809525,187.527740,187.371292,187.933441,186.809143
1761797540500000000,1761797540500,1456427,187.90625,187.921875,187.78125,187.828125,1563,996,567,187.84443977927063,187.592636,187.504852,185.400177,187.491592,186.355179,187.324142,0.000000,0.000000,0.201875,0.171875,0.140625,188.442261,0.000000,0.000000,1.450987,46045.281250,810807.000000,0.315670,188.219131,187.259903,186.300674,0.338837,0.400951,-0.062114,67.321625,88.095238,187.537674,187.382050,187.942627,186.821472
1761798402000000000,1761798402000,1456428,187.8125,187.921875,187.609375,187.609375,1886,980,906,187.79690813891835,187.606033,187.532822,185.443298,187.517319,186.394348,187.386124,0.000000,0.000000,0.202649,0.046875,0.312500,188.386383,0.000000,0.000000,1.503124,46050.953125,810994.625000,0.315494,188.189285,187.321350,186.453415,0.325333,0.388348,-0.063015,63.393345,73.809525,187.546112,187.389023,187.943039,186.835007
1761799197500000000,1761799197500,1456429,187.609375,187.875,187.59375,187.765625,2647,933,1714,187.79169814884776,187.620529,187.539780,185.491470,187.537491,186.431366,187.445847,0.000000,0.000000,0.202339,-0.078125,0.281250,188.304611,0.000000,0.000000,1.427606,46056.609375,811182.250000,0.313592,188.126251,187.384903,186.643555,0.309235,0.375162,-0.065927,63.042206,42.857143,187.548721,187.397476,187.942215,186.852737
1761800059000000000,1761800059000,1456430,187.765625,187.796875,187.703125,187.796875,1833,961,872,187.76074911347519,187.636154,187.560318,185.527771,187.560806,186.465500,187.504211,0.000000,0.000000,0.198534,-0.187500,0.093750,188.220764,0.000000,0.000000,1.434963,46062.484375,811369.937500,0.301378,188.060516,187.445831,186.831146,0.289444,0.360876,-0.071432,64.487961,66.666664,187.554749,187.405975,187.946655,186.865295
1761800855500000000,1761800855500,1456431,187.796875,188.078125,187.78125,188.015625,1949,958,991,187.9891691251924,187.661835,187.581818,185.560135,187.584930,186.505814,187.561249,0.000000,0.000000,0.189948,0.125000,0.296875,188.164581,0.000000,0.000000,1.460409,46068.468750,811557.750000,0.301128,187.918472,187.513016,187.107559,0.285858,0.348373,-0.062515,65.500168,62.500000,187.561707,187.416748,187.955170,186.878326
1761801716000000000,1761801716000,1456432,188.015625,188.03125,187.796875,187.875,1696,516,1180,187.9297519899764,187.694199,187.621262,185.605927,187.606186,186.543945,187.618011,0.000000,0.000000,0.190838,0.140625,0.234375,188.099472,0.000000,0.000000,1.467240,46074.437500,811745.562500,0.297419,187.847534,187.557297,187.267059,0.278244,0.336685,-0.058441,65.705444,91.666664,187.572769,187.426025,187.962738,186.889313
1761802512500000000,1761802512500,1456433,187.890625,188.140625,187.890625,188.03125,3029,931,2098,188.04872173159458,187.734375,187.645752,185.650131,187.629227,186.583862,187.673538,0.000000,0.000000,0.184305,0.312500,0.265625,188.055054,0.000000,0.000000,1.382683,46080.390625,811933.437500,0.295653,187.872040,187.568222,187.264404,0.275650,0.326512,-0.050862,66.944534,56.756756,187.586029,187.445404,187.982971,186.907837
1761803374000000000,1761803374000,1456434,188.046875,188.125,187.890625,187.984375,1613,1069,544,188.03600627712336,187.748886,187.682220,185.682861,187.649384,186.622391,187.728729,0.000000,0.000000,0.182423,0.203125,0.234375,188.024109,0.000000,0.000000,1.193980,46086.281250,812121.312500,0.292249,187.888550,187.574478,187.260406,0.270599,0.317193,-0.046594,66.944534,83.783783,187.596054,187.455078,187.992783,186.917374
1761804169500000000,1761804169500,1456435,187.96875,188.140625,187.96875,188.03125,2023,759,1264,188.06018289668808,187.763397,187.708267,185.718063,187.673767,186.660339,187.783051,0.000000,0.000000,0.188749,0.218750,0.171875,187.992554,0.000000,0.000000,1.151938,46092.312500,812309.250000,0.285561,187.912338,187.582809,187.253281,0.265198,0.308527,-0.043330,68.006569,70.270271,187.605942,187.468719,188.008926,186.928513
1761805031000000000,1761805031000,1456436,188.015625,188.1875,188.015625,188.15625,1455,655,800,188.08631872852234,187.775665,187.736206,185.751114,187.700546,186.698517,187.836700,0.000000,0.000000,0.195042,0.265625,0.171875,187.966003,0.000000,0.000000,0.753579,46097.812500,812497.250000,0.279245,187.947327,187.597916,187.248505,0.261215,0.300642,-0.039427,68.641296,72.500000,187.613617,187.478958,188.021912,186.936005
1761805827500000000,1761805827500,1456437,188.140625,188.40625,188.140625,188.375,1686,666,1020,188.26975830367735,187.797989,187.772964,185.794815,187.734528,186.741211,187.890381,0.000000,0.000000,0.205441,0.531250,0.265625,188.003799,0.000000,0.000000,1.159372,46102.828125,812685.375000,0.278489,187.994400,187.615631,187.236862,0.267578,0.295131,-0.027553,70.291618,68.518517,187.624817,187.493011,188.042969,186.943054
1761806688000000000,1761806688000,1456438,188.390625,188.53125,188.328125,188.375,1540,833,707,188.43972199675324,187.852676,187.829117,185.828339,187.779083,186.785965,187.945343,0.000000,0.000000,0.234306,0.734375,0.203125,188.083405,0.000000,0.000000,1.022204,46107.328125,812873.687500,0.274302,188.062790,187.651047,187.239304,0.277435,0.292182,-0.014747,72.565598,85.000000,187.639389,187.508911,188.071625,186.946198
1761807484500000000,1761807484500,1456439,188.390625,188.53125,188.359375,188.53125,1862,953,909,188.46391648764768,187.902908,187.880157,185.860992,187.824127,186.829590,188.001297,0.000000,0.000000,0.253419,0.453125,0.171875,188.170914,0.000000,0.000000,0.441519,46111.734375,813062.062500,0.268611,188.123245,187.690109,187.256973,0.283463,0.290729,-0.007266,72.928223,85.000000,187.656281,187.528046,188.105820,186.950272
1761808346000000000,1761808346000,1456440,188.53125,188.578125,188.421875,188.578125,1483,666,817,188.5003687626433,187.948654,187.939346,185.888138,187.870880,186.873306,188.058777,0.000000,0.000000,0.263980,0.546875,0.156250,188.262421,0.000000,0.000000,0.416112,46116.046875,813250.500000,0.262369,188.191086,187.725525,187.259964,0.288773,0.290403,-0.001630,73.659386,95.238098,187.671677,187.543777,188.134659,186.952896
1761809141500000000,1761809141500,1456441,188.578125,188.734375,188.53125,188.71875,1620,629,991,188.60704089506171,188.002228,187.997421,185.923599,187.921967,186.919830,188.117737,0.000000,0.000000,0.274299,0.593750,0.203125,188.351868,0.000000,0.000000,0.332530,46120.515625,813439.000000,0.259078,188.261078,187.769272,187.277466,0.299271,0.291881,0.007390,74.904800,86.301369,187.688782,187.562393,188.170853,186.953934
1761810003000000000,1761810003000,1456442,188.71875,188.78125,188.640625,188.6875,1929,1104,825,188.69010821669258,188.075897,188.063004,185.962830,187.977539,186.966370,188.178482,0.000000,0.000000,0.309357,0.656250,0.140625,188.472321,0.000000,0.000000,0.457457,46125.250000,813627.625000,0.252497,188.342087,187.813019,187.283951,0.308151,0.294593,0.013559,76.091728,94.736839,187.711411,187.586090,188.218750,186.953430
1761810798500000000,1761810798500,1456443,188.6875,188.828125,188.65625,188.8125,1612,743,869,188.7331343052109,188.151779,188.119781,186.000748,188.031219,187.012909,188.240341,0.000000,0.000000,0.339447,0.687500,0.171875,188.569794,0.000000,0.000000,0.440822,46130.187500,813816.250000,0.248018,188.418045,187.854172,187.290298,0.315628,0.298098,0.017530,76.260147,87.500000,187.729004,187.605377,188.256653,186.954102
1761811660000000000,1761811660000,1456444,188.796875,188.828125,188.640625,188.71875,1934,880,1054,188.73477895553256,188.218750,188.181335,186.050980,188.081238,187.058289,188.303452,0.000000,0.000000,0.363562,0.640625,0.187500,188.647400,0.000000,0.000000,0.540855,46134.765625,814004.875000,0.244656,188.483536,187.894791,187.306046,0.319412,0.301651,0.017761,75.700211,97.014923,187.751617,187.627289,188.297470,186.957108
1761812456500000000,1761812456500,1456445,188.6875,188.6875,188.53125,188.53125,1773,703,1070,188.60709249858996,188.272324,188.227356,186.094833,188.121979,187.099014,188.366714,0.000000,0.000000,0.375449,0.281250,0.187500,188.694641,0.000000,0.000000,0.650108,46138.984375,814193.375000,0.241481,188.528366,187.932816,187.337265,0.312637,0.303482,0.009155,71.824051,86.363640,187.769440,187.644501,188.325668,186.963333
1761813318000000000,1761813318000,1456446,188.546875,188.5625,188.421875,188.515625,2184,1113,1071,188.49589342948718,188.316971,188.256409,186.135147,188.153641,187.135605,188.428802,0.000000,0.000000,0.366437,0.031250,0.140625,188.716660,0.000000,0.000000,0.558333,46143.390625,814381.812500,0.235878,188.560165,187.964066,187.367966,0.298035,0.302574,-0.004539,68.159515,70.000000,187.787247,187.662323,188.350815,186.973831
1761814113500000000,1761814113500,1456447,188.5,188.546875,188.421875,188.5,2019,1107,912,188.49654067607727,188.354904,188.278549,186.175735,188.183212,187.170883,188.489136,0.000000,0.000000,0.359181,0.015625,0.125000,188.732666,0.000000,0.000000,0.550092,46147.640625,814570.250000,0.229718,188.586044,187.997391,187.408737,0.282883,0.299292,-0.016409,68.159515,65.000000,187.802032,187.678070,188.372406,186.983734
1761814975000000000,1761814975000,1456448,188.5,188.640625,188.484375,188.578125,2917,1511,1406,188.58898804422353,188.397324,188.298676,186.218445,188.214813,187.207626,188.547424,0.000000,0.000000,0.357820,0.062500,0.156250,188.761017,0.000000,0.000000,0.583625,46151.984375,814758.750000,0.225636,188.609009,188.035416,187.461823,0.273209,0.294945,-0.021736,69.151100,61.818180,187.822342,187.701538,188.405777,186.997299
1761815770500000000,1761815770500,1456449,188.578125,188.609375,188.296875,188.296875,2025,707,1318,188.47821759259259,188.420761,188.324081,186.249390,188.232544,187.242676,188.603867,0.000000,0.000000,0.348750,-0.125000,0.312500,188.782806,0.000000,0.000000,0.600150,46156.250000,814947.062500,0.230462,188.610168,188.067703,187.525238,0.261490,0.289369,-0.027879,62.973515,69.230766,187.837311,187.713318,188.418060,187.008575
1761816632000000000,1761816632000,1456450,188.296875,188.390625,188.234375,188.28125,2356,934,1422,188.3008077780136,188.436386,188.321609,186.285446,188.244461,187.271378,188.656525,0.000000,0.000000,0.325157,-0.390625,0.156250,188.775146,0.000000,0.000000,0.466861,46160.468750,815135.312500,0.226339,188.619568,188.085938,187.552307,0.238205,0.280842,-0.042637,61.064213,22.727272,187.847656,187.725052,188.428329,187.021774
1761817428500000000,1761817428500,1456451,188.28125,188.296875,188.09375,188.09375,1846,1157,689,188.2124526002167,188.433029,188.317947,186.318634,188.245743,187.297012,188.705338,0.000000,188.296875,0.297143,-0.531250,0.203125,188.756256,0.000000,0.000000,0.358124,46164.375000,815323.375000,0.225049,188.622986,188.096878,187.570770,0.212204,0.269402,-0.057198,56.982609,25.531916,187.855179,187.731445,188.431152,187.031738
1761818289000000000,1761818289000,1456452,188.09375,188.328125,188.09375,188.234375,1647,1009,638,188.2191010170006,188.416290,188.297562,186.348969,188.246216,187.322784,188.749268,0.000000,0.000000,0.275496,-0.500000,0.234375,188.735123,0.000000,0.000000,0.299950,46168.671875,815511.500000,0.225567,188.626587,188.105209,187.583832,0.190796,0.256301,-0.065505,56.982609,0.000000,187.858810,187.736969,188.433502,187.040436
1761819085500000000,1761819085500,1456453,188.203125,188.328125,188.15625,188.296875,2579,1504,1075,188.2353019581233,188.401779,188.288971,186.385010,188.249939,187.347916,188.789261,0.000000,0.000000,0.256518,-0.359375,0.171875,188.705276,0.000000,0.000000,0.349913,46173.546875,815699.625000,0.222585,188.631912,188.116150,187.600388,0.171661,0.242194,-0.070533,58.346840,14.893617,187.866837,187.746735,188.439529,187.053940
1761819947000000000,1761819947000,1456454,188.296875,188.4375,188.296875,188.296875,2172,1295,877,188.36564082642727,188.392853,188.289688,186.413452,188.261810,187.375153,188.826126,188.296875,0.000000,0.234492,-0.125000,0.140625,188.696136,0.000000,0.000000,0.450113,46178.328125,815887.937500,0.218031,188.634705,188.140625,187.646545,0.160385,0.228560,-0.068174,61.250107,27.659575,187.875107,187.757324,188.449768,187.064880
1761820742500000000,1761820742500,1456455,188.3125,188.328125,188.171875,188.21875,2141,1521,620,188.2620197921532,188.367188,188.291763,186.443207,188.264938,187.398972,188.860229,0.000000,188.328125,0.219203,-0.218750,0.156250,188.678864,0.000000,0.000000,0.525482,46182.296875,816076.125000,0.214599,188.633133,188.157806,187.682480,0.144043,0.214473,-0.070430,57.508911,29.787233,187.883240,187.765045,188.454514,187.075577
1761821604000000000,1761821604000,1456456,188.1875,188.25,187.953125,187.984375,2341,912,1429,188.10058468603162,188.318085,188.282288,186.469559,188.253143,187.420242,188.890976,0.000000,0.000000,0.214108,-0.390625,0.296875,188.655350,0.000000,0.000000,0.241365,46185.656250,816264.062500,0.219170,188.630829,188.163544,187.696259,0.125320,0.199615,-0.074294,51.705688,26.785715,187.889313,187.768799,188.452133,187.085464
1761822400500000000,1761822400500,1456457,187.984375,188.078125,187.96875,188.015625,1498,783,715,188.0130382176235,188.268967,188.255203,186.495300,188.241745,187.436691,188.917526,0.000000,0.000000,0.214108,-0.531250,0.109375,188.613388,0.000000,0.000000,0.083188,46189.203125,816452.000000,0.213070,188.628220,188.169785,187.711349,0.099777,0.182975,-0.083198,52.068451,3.571429,187.890518,187.771317,188.450897,187.091736
1761823261000000000,1761823261000,1456458,188.015625,188.265625,188,188.125,1508,673,835,188.14098764920425,188.223221,188.233429,186.526230,188.231918,187.457413,188.940460,0.000000,0.000000,0.215113,-0.125000,0.265625,188.589737,0.000000,0.000000,0.024938,46192.593750,816640.000000,0.215990,188.616852,188.182816,187.748779,0.087891,0.167128,-0.079237,52.812775,8.510638,187.892075,187.774185,188.450226,187.098145
1761824057500000000,1761824057500,1456459,188.125,188.15625,187.9375,187.9375,3600,2427,1173,188.0125,188.180801,188.223572,186.569046,188.217743,187.474884,188.960739,0.000000,0.000000,0.226300,-0.140625,0.218750,188.549026,0.000000,0.000000,0.133067,46196.281250,816827.937500,0.216143,188.602417,188.194275,187.786133,0.071609,0.151208,-0.079598,51.144901,26.666666,187.898849,187.778915,188.445923,187.111908
1761824919000000000,1761824919000,1456460,187.921875,188.015625,187.875,187.875,2261,930,1331,187.93255196815568,188.141739,188.196152,186.595871,188.199005,187.488403,188.977341,0.000000,0.000000,0.242977,-0.312500,0.140625,188.488098,0.000000,0.000000,0.041590,46199.718750,817015.812500,0.211948,188.595032,188.199997,187.804962,0.050156,0.134366,-0.084210,49.503365,6.122449,187.899261,187.780640,188.441833,187.119446
1761825714500000000,1761825714500,1456461,187.859375,187.859375,187.75,187.828125,1942,919,1023,187.82341014418125,188.093750,188.165543,186.624512,188.171875,187.497681,188.990158,0.000000,0.000000,0.266123,-0.468750,0.125000,188.414505,0.000000,187.750000,0.091575,46203.234375,817203.562500,0.207117,188.596573,188.198959,187.801346,0.023773,0.115934,-0.092161,46.377476,12.280702,187.898651,187.780182,188.436371,187.123993
1761826576000000000,1761826576000,1456462,187.8125,187.96875,187.8125,187.84375,2043,1378,665,187.86289311062163,188.045761,188.133453,186.651321,188.148560,187.509460,188.999359,0.000000,0.000000,0.278583,-0.468750,0.156250,188.353195,0.000000,0.000000,0.000000,46206.828125,817391.375000,0.204291,188.595917,188.199478,187.803040,0.007614,0.097881,-0.090266,48.098083,7.272727,187.897308,187.780685,188.431717,187.129654
1761827371500000000,1761827371500,1456463,187.8125,187.890625,187.765625,187.796875,1566,602,964,187.8285640166028,188.007813,188.104279,186.675323,188.122253,187.518997,189.005219,0.000000,0.000000,0.285982,-0.437500,0.125000,188.283112,0.000000,0.000000,-0.049892,46210.328125,817579.125000,0.199886,188.600388,188.195313,187.790237,-0.009918,0.079914,-0.089832,46.912655,9.090909,187.896301,187.780502,188.427658,187.133347
1761828233000000000,1761828233000,1456464,187.8125,187.984375,187.8125,187.953125,1506,872,634,187.8682872675963,187.977676,188.077759,186.695801,188.098953,187.530624,189.008026,0.000000,0.000000,0.278739,-0.265625,0.187500,188.220764,0.000000,0.000000,0.000000,46213.875000,817766.937500,0.199198,188.602707,188.192703,187.782700,-0.019333,0.063373,-0.082706,48.251812,9.090909,187.895355,187.780869,188.424377,187.137360
1761829029500000000,1761829029500,1456465,187.9375,188.0625,187.875,187.953125,2018,1259,759,187.96827768830525,187.962051,188.065002,186.718674,188.079697,187.543915,189.008667,0.000000,0.000000,0.261657,-0.015625,0.187500,188.161972,0.000000,0.000000,0.174898,46217.328125,817954.812500,0.198548,188.604187,188.189590,187.774994,-0.022812,0.049009,-0.071821,50.016998,27.272728,187.895981,187.782272,188.421112,187.143433
1761829891000000000,1761829891000,1456466,187.953125,188.109375,187.90625,188,1797,1086,711,187.97854062326098,187.948654,188.054825,186.742783,188.062439,187.558044,189.007462,187.906250,0.000000,0.238675,-0.156250,0.203125,188.123138,0.000000,0.000000,0.099859,46220.937500,818142.750000,0.198803,188.604996,188.185944,187.766891,-0.023026,0.037003,-0.060029,50.896362,29.545454,187.896729,187.783890,188.418777,187.149002
1761830686500000000,1761830686500,1456467,188.015625,188.171875,187.96875,188.171875,4017,1613,2404,188.04055031740106,187.935272,188.051254,186.776718,188.049210,187.573395,189.004929,0.000000,0.000000,0.218747,0.015625,0.203125,188.088318,0.000000,0.000000,0.116482,46224.671875,818330.750000,0.199043,188.603195,188.180206,187.757217,-0.019714,0.027550,-0.047265,52.645901,38.636364,187.900116,187.789154,188.416077,187.162231
1761831548000000000,1761831548000,1456468,188.15625,188.359375,188.078125,188.359375,2639,1476,1163,188.25518070291778,187.919647,188.060806,186.804245,188.042908,187.593048,189.002106,0.000000,0.000000,0.204048,0.343750,0.281250,188.079620,0.000000,0.000000,0.074794,46228.578125,818518.812500,0.203610,188.593658,188.171875,187.750092,-0.006851,0.021817,-0.028668,55.555641,66.666664,187.904816,187.794464,188.417465,187.171463
1761832343500000000,1761832343500,1456469,188.34375,188.4375,188.296875,188.421875,1810,1026,784,188.36491712707183,187.928574,188.086533,186.834473,188.050400,187.614166,189.000061,0.000000,0.000000,0.194966,0.578125,0.140625,188.077530,0.000000,0.000000,0.241164,46232.921875,818707.125000,0.200111,188.589828,188.169785,187.749741,0.007950,0.019505,-0.011556,60.635166,86.363640,187.910278,187.800705,188.423676,187.177734
1761833205000000000,1761833205000,1456470,188.40625,188.484375,188.171875,188.203125,2883,2054,829,188.32467265001733,187.944199,188.115601,186.865356,188.050156,187.635925,188.998993,0.000000,0.000000,0.171923,0.515625,0.312500,188.079987,188.484375,0.000000,0.191109,46236.984375,818895.312500,0.206354,188.575592,188.161453,187.747314,0.022598,0.020021,0.002577,56.744015,89.361702,187.919907,187.807922,188.428055,187.187790
1761834001500000000,1761834001500,1456471,188.21875,188.234375,187.90625,188,1519,499,1020,188.04228727781435,187.939728,188.124985,186.884506,188.033676,187.650894,188.997498,0.000000,0.000000,0.162690,0.343750,0.328125,188.056107,0.000000,0.000000,0.133001,46240.781250,819083.250000,0.213119,188.547028,188.140625,187.734222,0.021240,0.020224,0.001016,49.636707,63.829788,187.922928,187.808914,188.426025,187.191803
1761834863000000000,1761834863000,1456472,188.015625,188.171875,187.953125,188.171875,2911,1458,1453,188.04427172792856,187.936386,188.115036,186.918549,188.021164,187.663925,188.994308,0.000000,0.000000,0.155090,0.187500,0.218750,188.037643,0.000000,0.000000,0.000000,46244.828125,819271.187500,0.213432,188.502243,188.117706,187.733170,0.016632,0.019625,-0.002993,50.779053,36.170212,187.924698,187.811661,188.423355,187.199966
1761835658500000000,1761835658500,1456473,188.1875,188.25,188.125,188.21875,2063,718,1345,188.19808076829858,187.949783,188.121628,186.952438,188.020569,187.678574,188.990433,0.000000,0.000000,0.156147,0.187500,0.125000,188.036011,0.000000,0.000000,0.024915,46249.109375,819459.312500,0.208519,188.454147,188.100006,187.745865,0.016861,0.019165,-0.002304,54.732117,59.574467,187.928192,187.815842,188.425079,187.206604
1761836520000000000,1761836520000,1456474,188.21875,188.3125,188.15625,188.3125,2066,1211,855,188.20779888673766,187.969864,188.130463,186.976227,188.022964,187.694427,188.985962,0.000000,0.000000,0.158481,0.203125,0.156250,188.042557,0.000000,0.000000,-0.091233,46253.531250,819647.500000,0.205616,188.404999,188.083847,187.762695,0.020233,0.019343,0.000890,55.415695,63.829788,187.932022,187.820313,188.427444,187.213181
1761837315500000000,1761837315500,1456475,188.296875,188.40625,188.234375,188.34375,1979,595,1384,188.33239641232947,188.004471,188.145584,187.015228,188.031250,187.712219,188.981171,0.000000,0.000000,0.162822,0.234375,0.171875,188.063095,0.000000,0.000000,-0.049764,46258.156250,819835.750000,0.203741,188.373306,188.073959,187.774612,0.027847,0.020760,0.007087,57.115623,73.913040,187.936554,187.825470,188.431503,187.219437
1761838177000000000,1761838177000,1456476,188.359375,188.359375,187.984375,187.984375,2774,1821,953,188.1061812815429,188.016739,188.165024,187.048752,188.024734,187.728394,188.976349,0.000000,0.000000,0.149447,0.000000,0.375000,188.088242,0.000000,0.000000,-0.091165,46262.562500,820023.750000,0.213255,188.343369,188.059372,187.775375,0.031433,0.022539,0.008894,50.629425,82.608696,187.943817,187.828201,188.429565,187.226837
1761838973500000000,1761838973500,1456477,187.96875,188.03125,187.78125,187.78125,2668,1011,1657,187.95581896551724,188.017853,188.147186,187.076080,188.006622,187.735962,188.968887,0.000000,188.031250,0.149573,-0.406250,0.250000,188.081924,0.000000,0.000000,-0.323142,46266.859375,820211.500000,0.215297,188.312927,188.038025,187.763123,0.016724,0.021570,-0.004846,46.157532,26.666666,187.944214,187.827438,188.423950,187.230927
1761839834000000000,1761839834000,1456478,187.78125,187.890625,187.78125,187.8125,2879,1533,1346,187.82913446509204,188.015625,188.113922,187.106537,187.989792,187.739822,188.957733,0.000000,0.000000,0.154590,-0.593750,0.109375,188.066437,0.000000,0.000000,-0.496771,46271.187500,820399.250000,0.209412,188.268250,188.014587,187.760925,-0.003021,0.017471,-0.020493,46.157532,0.000000,187.941406,187.826645,188.418045,187.235245
1761840630500000000,1761840630500,1456479,187.8125,187.8125,187.59375,187.65625,1890,1252,638,187.68989748677248,187.995529,188.086517,187.136978,187.962540,187.741638,188.943451,0.000000,0.000000,0.172433,-0.421875,0.218750,188.046875,0.000000,0.000000,-0.463730,46275.250000,820586.875000,0.209931,188.256500,187.991150,187.725800,-0.023438,0.010653,-0.034091,42.350697,24.561403,187.939972,187.824036,188.412903,187.235168
