id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1776407161000000000,1776407161000,6375224,199.65625,199.6875,199.5625,199.5625,500,293,207,199.62509375,199.959824,200.098755,200.788986,200.076859,200.532089,200.344070,0.000000,0.000000,0.282024,-0.390625,0.125000,199.883713,0.000000,0.000000,-0.537090,50212.265625,896086.937500,0.086261,200.692856,200.228119,199.763382,-0.191681,-0.145448,-0.046233,19.340797,10.526316,200.687408,200.615784,201.092194,200.139374
1776407294000000000,1776407294000,6375225,199.5625,199.59375,199.5,199.59375,500,286,214,199.54671875,199.897324,200.050003,200.774933,200.030746,200.508636,200.313339,0.000000,0.000000,0.299023,-0.437500,0.093750,199.818756,0.000000,199.500000,-0.552830,50209.515625,896286.437500,0.086677,200.685791,200.192184,199.698578,-0.203018,-0.155043,-0.047975,18.312531,6.896552,200.680466,200.608887,201.096146,200.121628
1776407493375000000,1776407493375,6375226,199.59375,199.6875,199.59375,199.6875,500,311,189,199.64078125,199.843750,200.008530,200.761505,199.992569,200.488113,200.281342,0.000000,0.000000,0.308351,-0.281250,0.093750,199.771133,0.000000,0.000000,-0.514019,50206.953125,896486.000000,0.087070,200.676910,200.163544,199.650177,-0.205856,-0.163512,-0.042345,24.624199,10.714286,200.673798,200.602661,201.098373,200.106949
1776407625375000000,1776407625375,6375227,199.6875,199.71875,199.671875,199.6875,500,219,281,199.69078125,199.805801,199.979340,200.748215,199.961258,200.468872,200.248962,0.000000,0.000000,0.307872,-0.265625,0.046875,199.727463,0.000000,0.000000,-0.506033,50204.437500,896685.687500,0.084837,200.656982,200.135941,199.614899,-0.204987,-0.170424,-0.034562,29.397484,26.086956,200.667786,200.596985,201.099365,200.094604
1776407758000000000,1776407758000,6375228,199.6875,199.734375,199.671875,199.734375,500,272,228,199.70196875,199.768967,199.952805,200.734940,199.931519,200.450516,200.216492,0.000000,0.000000,0.303087,-0.218750,0.062500,199.686386,0.000000,0.000000,-0.482791,50201.937500,896885.375000,0.083596,200.626221,200.105728,199.585236,-0.201889,-0.175668,-0.026221,29.397484,26.086956,200.661835,200.591385,201.100174,200.082596
1776407957750000000,1776407957750,6375229,199.734375,199.765625,199.671875,199.734375,500,393,107,199.71296875,199.741074,199.932953,200.721649,199.903442,200.433395,200.184418,0.000000,0.000000,0.295694,-0.109375,0.093750,199.652832,199.765625,0.000000,-0.420659,50199.437500,897085.062500,0.084160,200.593140,200.076035,199.558929,-0.196121,-0.179077,-0.017044,29.397484,40.540539,200.656250,200.585846,201.100784,200.070908
1776408156500000000,1776408156500,6375230,199.734375,199.75,199.65625,199.65625,500,164,336,199.7136875,199.717636,199.914902,200.708862,199.876236,200.416306,200.152908,0.000000,0.000000,0.289467,-0.015625,0.093750,199.620605,0.000000,0.000000,-0.397382,50196.843750,897284.750000,0.084693,200.551224,200.044266,199.537308,-0.190704,-0.181015,-0.009689,28.972694,44.117645,200.650726,200.580276,201.101395,200.059158
1776408355000000000,1776408355000,6375231,199.65625,199.65625,199.609375,199.640625,500,156,344,199.6445,199.691971,199.891388,200.695374,199.847916,200.397308,200.121597,0.000000,0.000000,0.279509,-0.046875,0.046875,199.582062,0.000000,0.000000,-0.459609,50194.250000,897484.375000,0.082592,200.507568,200.011459,199.515350,-0.189774,-0.182475,-0.007299,27.711357,32.258064,200.644806,200.574493,201.102325,200.046661
1776408553125000000,1776408553125,6375232,199.640625,199.703125,199.640625,199.671875,500,379,121,199.67825,199.670761,199.868591,200.682739,199.823563,200.379959,200.090546,0.000000,0.000000,0.254809,0.015625,0.062500,199.559296,0.000000,0.000000,-0.467399,50191.687500,897684.000000,0.081476,200.469330,199.982819,199.496307,-0.185074,-0.182908,-0.002166,29.849182,29.032259,200.638870,200.568970,201.102753,200.035187
1776408686500000000,1776408686500,6375233,199.671875,199.703125,199.65625,199.703125,500,106,394,199.68765625,199.654022,199.850708,200.669830,199.802109,200.363037,200.060104,0.000000,0.000000,0.228703,0.109375,0.046875,199.538544,0.000000,0.000000,-0.413030,50189.109375,897883.625000,0.079553,200.432190,199.956253,199.480316,-0.179779,-0.182386,0.002607,30.921700,37.931034,200.633179,200.563599,201.102875,200.024323
1776408885000000000,1776408885000,6375234,199.703125,199.703125,199.546875,199.609375,500,200,300,199.6139375,199.631699,199.837296,200.656830,199.775513,200.346542,200.030518,0.000000,0.000000,0.202259,0.015625,0.156250,199.521347,0.000000,199.546875,-0.459502,50186.453125,898083.187500,0.083814,200.405334,199.929688,199.454041,-0.174057,-0.180998,0.006941,27.797989,54.166668,200.627747,200.557663,201.103973,200.011353
1776409216000000000,1776409216000,6375235,199.59375,199.6875,199.578125,199.625,500,262,238,199.617875,199.621658,199.815155,200.643539,199.752716,200.330063,200.001175,0.000000,0.000000,0.182322,-0.031250,0.109375,199.511307,0.000000,0.000000,-0.506270,50183.812500,898282.750000,0.085234,200.371140,199.903122,199.435104,-0.168839,-0.178972,0.010133,29.921783,35.294117,200.621735,200.551956,201.104523,199.999390
1776409415000000000,1776409415000,6375236,199.625,199.796875,199.625,199.796875,500,295,205,199.70684375,199.617188,199.797867,200.631165,199.734375,200.316727,199.972305,199.625000,0.000000,0.155441,0.062500,0.171875,199.518082,0.000000,0.000000,-0.490692,50181.140625,898482.375000,0.090048,200.330994,199.877609,199.424225,-0.157440,-0.175383,0.017943,33.024612,42.105263,200.615967,200.546600,201.104492,199.988708
1776409680500000000,1776409680500,6375237,199.796875,199.84375,199.78125,199.78125,500,208,292,199.80753125,199.626114,199.797775,200.619293,199.727325,200.304901,199.944977,0.000000,0.000000,0.136866,0.078125,0.062500,199.528046,0.000000,0.000000,-0.451538,50178.640625,898682.125000,0.088517,200.290039,199.857819,199.425598,-0.144348,-0.170211,0.025862,42.011070,86.363640,200.611267,200.542206,201.103149,199.981262
1776409879500000000,1776409879500,6375238,199.78125,199.828125,199.75,199.78125,500,270,230,199.7836875,199.639511,199.796280,200.607605,199.719543,200.292984,199.918961,0.000000,0.000000,0.122976,0.078125,0.078125,199.535416,0.000000,0.000000,-0.405048,50176.218750,898881.875000,0.087940,200.253067,199.839066,199.425064,-0.133270,-0.164054,0.030784,40.859772,81.818184,200.606522,200.537674,201.101944,199.973404
1776410144125000000,1776410144125,6375239,199.78125,199.875,199.765625,199.859375,500,270,230,199.836125,199.658478,199.794907,200.595871,199.713989,200.282532,199.894165,0.000000,0.000000,0.108681,0.218750,0.109375,199.548508,199.875000,0.000000,-0.358479,50173.812500,899081.625000,0.089131,200.209488,199.819794,199.430099,-0.120636,-0.156818,0.036182,41.698578,71.428574,200.601822,200.533295,201.100586,199.966003
1776410343125000000,1776410343125,6375240,199.859375,199.859375,199.796875,199.8125,500,257,243,199.85065625,199.672989,199.800766,200.584030,199.711502,200.271957,199.870972,0.000000,0.000000,0.097052,0.156250,0.062500,199.561829,0.000000,0.000000,-0.303975,50171.390625,899281.437500,0.087651,200.148087,199.798431,199.448776,-0.110107,-0.149033,0.038925,43.384869,95.238098,200.597641,200.529129,201.098984,199.959274
1776410410750000000,1776410410750,6375241,199.8125,199.84375,199.765625,199.796875,500,273,227,199.8140625,199.679688,199.801834,200.572433,199.708160,200.261246,199.848969,0.000000,0.000000,0.087566,0.140625,0.078125,199.576263,0.000000,0.000000,-0.288499,50169.015625,899481.187500,0.087122,200.088730,199.778122,199.467514,-0.101425,-0.141098,0.039673,42.106113,80.952377,200.593216,200.524841,201.097534,199.952148
1776410675875000000,1776410675875,6375242,199.796875,199.796875,199.75,199.78125,500,301,199,199.77234375,199.685272,199.801376,200.560074,199.705200,200.249634,199.828049,0.000000,0.000000,0.079469,0.093750,0.046875,199.585785,0.000000,0.000000,-0.319613,50166.687500,899680.937500,0.084886,200.026016,199.758331,199.490646,-0.095963,-0.133575,0.037613,41.464485,76.190475,200.588776,200.520508,201.096115,199.944901
1776410874500000000,1776410874500,6375243,199.78125,199.796875,199.75,199.796875,500,257,243,199.7685,199.690842,199.799545,200.547562,199.703506,200.238312,199.808044,0.000000,0.000000,0.080666,0.109375,0.046875,199.598221,0.000000,0.000000,-0.304094,50164.375000,899880.687500,0.082774,199.980530,199.743225,199.505920,-0.090744,-0.126437,0.035693,41.464481,71.428574,200.584290,200.516235,201.094666,199.937805
1776411073000000000,1776411073000,6375244,199.796875,199.828125,199.78125,199.828125,500,408,92,199.79609375,199.699783,199.799301,200.535965,199.704956,200.228058,199.789017,0.000000,0.000000,0.084011,0.031250,0.046875,199.620529,0.000000,0.000000,-0.304070,50161.781250,900080.500000,0.080780,199.932678,199.729691,199.526703,-0.084076,-0.119377,0.035301,43.367382,76.190475,200.579941,200.512177,201.092987,199.931366
1776411139875000000,1776411139875,6375245,199.828125,199.828125,199.78125,199.828125,500,277,223,199.81878125,199.712051,199.801926,200.524902,199.707245,200.218063,199.771057,0.000000,0.000000,0.086938,-0.015625,0.046875,199.645020,0.000000,0.000000,-0.280702,50159.390625,900280.250000,0.078896,199.901688,199.720306,199.538925,-0.077942,-0.112471,0.034529,43.367382,85.714287,200.575806,200.508163,201.091278,199.925049
1776411404000000000,1776411404000,6375246,199.828125,199.828125,199.796875,199.8125,500,60,440,199.825375,199.723221,199.804306,200.513962,199.711349,200.208313,199.754105,0.000000,0.000000,0.086546,0.000000,0.031250,199.672470,0.000000,0.000000,-0.311794,50157.015625,900480.062500,0.076249,199.881454,199.714066,199.546677,-0.072281,-0.105773,0.033492,44.364384,85.714287,200.571716,200.504272,201.089447,199.919098
1776411470375000000,1776411470375,6375247,199.8125,199.8125,199.8125,199.8125,500,0,500,199.8125,199.734375,199.805054,200.503128,199.716949,200.198410,199.737991,0.000000,0.000000,0.079878,-0.062500,0.000000,199.698517,0.000000,0.000000,-0.311818,50154.593750,900679.875000,0.072013,199.863190,199.708847,199.554504,-0.067902,-0.099461,0.031559,45.374142,80.952377,200.567596,200.500504,201.087524,199.913483
1776411470375000001,1776411470375,6375248,199.8125,199.828125,199.765625,199.8125,500,215,285,199.80421875,199.750000,199.805725,200.492340,199.719986,200.189148,199.722626,0.000000,0.000000,0.077229,-0.031250,0.062500,199.727310,0.000000,0.000000,-0.288499,50152.218750,900879.625000,0.071485,199.844788,199.703125,199.561462,-0.062927,-0.093372,0.030445,42.920345,78.947365,200.563507,200.496536,201.085815,199.907257
1776411669125000000,1776411669125,6375249,199.8125,199.890625,199.8125,199.890625,500,217,283,199.86571875,199.766739,199.806335,200.482315,199.726349,200.181686,199.707932,0.000000,0.000000,0.079574,0.046875,0.078125,199.756622,0.000000,0.000000,-0.272947,50149.968750,901079.437500,0.071854,199.835846,199.700516,199.565186,-0.055038,-0.086983,0.031944,45.987354,70.588234,200.559479,200.492859,201.083847,199.901871
1776411802625000000,1776411802625,6375250,199.890625,199.921875,199.75,199.765625,500,148,352,199.81784375,199.775665,199.813995,200.471237,199.729050,200.175186,199.694382,0.000000,0.000000,0.079240,0.125000,0.171875,199.790924,199.921875,0.000000,-0.156091,50147.671875,901279.187500,0.077410,199.825607,199.696869,199.568130,-0.046432,-0.080225,0.033792,42.769985,81.818184,200.555893,200.488892,201.082153,199.895630
1776412067125000000,1776412067125,6375251,199.765625,199.8125,199.75,199.78125,500,275,225,199.77621875,199.773438,199.809601,200.459763,199.732040,200.166122,199.681168,0.000000,0.000000,0.078746,0.015625,0.062500,199.806625,0.000000,0.000000,-0.210740,50145.484375,901478.937500,0.076582,199.827332,199.697922,199.568512,-0.044800,-0.074320,0.029521,42.769985,9.090909,200.551697,200.484955,201.080414,199.889496
1776412332375000000,1776412332375,6375252,199.78125,199.8125,199.640625,199.640625,500,235,265,199.7094375,199.765625,199.807022,200.448334,199.728424,200.157288,199.668411,0.000000,0.000000,0.079419,-0.015625,0.171875,199.820908,0.000000,0.000000,-0.140581,50143.187500,901678.562500,0.081876,199.826660,199.696350,199.566040,-0.043106,-0.069118,0.026012,37.683372,50.000000,200.547623,200.480484,201.079254,199.881714
1776412531250000000,1776412531250,6375253,199.640625,199.65625,199.53125,199.546875,500,236,264,199.5938125,199.748886,199.791901,200.435928,199.718124,200.144760,199.655289,0.000000,199.656250,0.085902,-0.171875,0.125000,199.815552,0.000000,0.000000,-0.179688,50140.875000,901878.125000,0.084272,199.829529,199.692184,199.554840,-0.049683,-0.065879,0.016196,33.500023,28.000000,200.542847,200.475494,201.078796,199.872192
1776412796250000000,1776412796250,6375254,199.546875,199.59375,199.546875,199.59375,500,111,389,199.568375,199.731033,199.769623,200.424347,199.709106,200.130981,199.641327,0.000000,0.000000,0.091828,-0.234375,0.046875,199.805725,0.000000,0.000000,-0.210970,50138.718750,902077.687500,0.082194,199.830185,199.691666,199.553146,-0.058060,-0.064576,0.006516,34.589241,4.000000,200.537628,200.470627,201.078125,199.863129
1776412929125000000,1776412929125,6375255,199.59375,199.734375,199.59375,199.6875,500,134,366,199.64009375,199.718750,199.753632,200.414200,199.703247,200.121063,199.626953,0.000000,0.000000,0.094535,-0.078125,0.140625,199.811386,0.000000,0.000000,-0.187529,50136.828125,902277.250000,0.085440,199.825668,199.694794,199.563919,-0.057053,-0.063322,0.006269,37.798496,16.000000,200.532715,200.466064,201.077072,199.855057
1776413061625000000,1776413061625,6375256,199.6875,199.6875,199.578125,199.59375,500,419,81,199.59725,199.706467,199.747620,200.403259,199.696350,200.110229,199.612808,0.000000,0.000000,0.092245,-0.140625,0.109375,199.808487,0.000000,0.000000,-0.109426,50135.000000,902476.812500,0.086770,199.826126,199.694275,199.562424,-0.058289,-0.062483,0.004194,37.160378,40.000000,200.528336,200.461456,201.076035,199.846878
1776413194500000000,1776413194500,6375257,199.59375,199.71875,199.546875,199.546875,500,260,240,199.63165625,199.691971,199.733627,200.392578,199.687347,200.100449,199.598389,0.000000,0.000000,0.094535,-0.171875,0.171875,199.803650,0.000000,0.000000,-0.132906,50133.250000,902676.375000,0.091498,199.827713,199.690109,199.552505,-0.057205,-0.061603,0.004398,35.888054,16.000000,200.523514,200.456757,201.075165,199.838348
1776413459875000000,1776413459875,6375258,199.5625,199.671875,199.53125,199.609375,500,243,257,199.601625,199.674103,199.718063,200.382416,199.677444,200.089737,199.583633,0.000000,0.000000,0.100313,-0.250000,0.140625,199.790329,0.000000,0.000000,-0.093867,50131.484375,902875.875000,0.094227,199.829468,199.685410,199.541351,-0.058365,-0.061064,0.002699,35.254341,8.000000,200.518585,200.451996,201.074295,199.829697
1776413724625000000,1776413724625,6375259,199.609375,199.609375,199.46875,199.46875,500,319,181,199.5474375,199.651779,199.708176,200.371735,199.663940,200.077728,199.568954,0.000000,0.000000,0.110552,-0.203125,0.140625,199.769424,0.000000,0.000000,-0.046945,50129.656250,903075.375000,0.096805,199.834076,199.678650,199.523224,-0.062210,-0.061255,-0.000955,32.820282,31.034483,200.513947,200.446991,201.073822,199.820160
1776413923250000000,1776413923250,6375260,199.46875,199.46875,199.375,199.40625,500,159,341,199.4189375,199.621658,199.686417,200.359894,199.644974,200.062500,199.553619,0.000000,0.000000,0.128103,-0.343750,0.093750,199.728119,0.000000,0.000000,-0.093911,50127.656250,903274.750000,0.096635,199.844879,199.669266,199.493652,-0.072372,-0.063108,-0.009265,29.601357,17.142857,200.508652,200.441544,201.073944,199.809143
1776414122750000000,1776414122750,6375261,199.40625,199.4375,199.359375,199.421875,500,219,281,199.39765625,199.589279,199.660950,200.348312,199.625626,200.046875,199.537430,0.000000,0.000000,0.142451,-0.218750,0.078125,199.689362,0.000000,0.000000,-0.078296,50125.531250,903474.125000,0.095607,199.854874,199.660934,199.466995,-0.081879,-0.066236,-0.015643,29.101860,8.333333,200.503082,200.436081,201.074097,199.798065
1776414321500000000,1776414321500,6375262,199.421875,199.484375,199.40625,199.4375,500,121,379,199.44159375,199.563614,199.639221,200.337112,199.609818,200.032806,199.520706,0.000000,0.000000,0.148307,-0.109375,0.078125,199.658707,0.000000,0.000000,-0.086112,50123.250000,903673.500000,0.094636,199.858826,199.653122,199.447418,-0.086609,-0.069632,-0.016977,32.680107,11.111111,200.497650,200.430908,201.073761,199.788055
1776414520375000000,1776414520375,6375263,199.4375,199.4375,199.359375,199.359375,500,168,332,199.38403125,199.531250,199.620880,200.325531,199.591476,200.017929,199.503784,0.000000,0.000000,0.156650,-0.296875,0.078125,199.624924,0.000000,0.000000,-0.125196,50120.921875,903872.875000,0.093718,199.863602,199.643234,199.422867,-0.092346,-0.073417,-0.018929,31.035423,13.888889,200.492340,200.425552,201.073685,199.777420
1776414719625000000,1776414719625,6375264,199.359375,199.390625,199.34375,199.390625,500,263,237,199.36334375,199.502228,199.597107,200.313416,199.572739,200.002243,199.486389,0.000000,0.000000,0.164251,-0.296875,0.046875,199.589218,0.000000,0.000000,-0.164319,50118.531250,904072.250000,0.091116,199.869888,199.636459,199.403030,-0.098862,-0.077658,-0.021204,30.498215,3.333333,200.486710,200.420166,201.073624,199.766708
1776414851000000000,1776414851000,6375265,199.390625,199.390625,199.296875,199.375,500,277,223,199.3444375,199.469864,199.578339,200.302063,199.551697,199.986954,199.468903,0.000000,0.000000,0.172801,-0.328125,0.093750,199.554382,0.000000,199.296875,-0.172104,50116.046875,904271.562500,0.091262,199.877457,199.627090,199.376724,-0.103500,-0.081965,-0.021535,28.921295,18.181818,200.481277,200.414597,201.073792,199.755402
1776415050375000000,1776415050375,6375266,199.375,199.421875,199.328125,199.390625,500,166,334,199.37965625,199.447540,199.559860,200.291016,199.533112,199.972824,199.451355,0.000000,0.000000,0.174947,-0.250000,0.093750,199.519348,0.000000,0.000000,-0.179926,50113.562500,904470.875000,0.091401,199.880188,199.617188,199.354187,-0.104874,-0.085783,-0.019090,31.404045,17.857143,200.475830,200.409256,201.073639,199.744873
1776415249500000000,1776415249500,6375267,199.390625,199.46875,199.375,199.4375,500,108,392,199.4174375,199.436386,199.544479,200.280991,199.517960,199.960220,199.433960,0.000000,0.000000,0.172303,-0.140625,0.093750,199.493225,0.000000,0.000000,-0.133041,50111.359375,904670.250000,0.091531,199.870361,199.603653,199.336945,-0.102722,-0.088606,-0.014116,34.981010,21.428572,200.470505,200.404175,201.073013,199.735336
1776415382875000000,1776415382875,6375268,199.4375,199.546875,199.4375,199.484375,500,270,230,199.47996875,199.428574,199.534760,200.271194,199.507217,199.949890,199.417068,199.437500,0.000000,0.164413,0.078125,0.109375,199.476791,0.000000,0.000000,-0.101745,50109.468750,904869.687500,0.092522,199.860352,199.593231,199.326111,-0.096024,-0.089843,-0.006181,39.404694,32.142857,200.465469,200.399460,201.071930,199.726990
1776415580750000000,1776415580750,6375269,199.484375,199.515625,199.390625,199.5,500,266,234,199.45315625,199.414063,199.530182,200.260773,199.494232,199.939026,199.401108,0.000000,199.515625,0.154373,0.078125,0.125000,199.457657,0.000000,0.000000,-0.093904,50107.609375,905069.062500,0.094327,199.848785,199.580734,199.312683,-0.091415,-0.090105,-0.001311,37.400803,44.444443,200.460709,200.394562,201.071075,199.718048
1776415846375000000,1776415846375,6375270,199.5,199.5,199.46875,199.46875,500,46,454,199.47665625,199.406250,199.527435,200.249969,199.486862,199.928055,199.386185,0.000000,0.000000,0.143931,0.015625,0.031250,199.436829,0.000000,0.000000,-0.101713,50105.625000,905268.500000,0.090823,199.832520,199.569794,199.307068,-0.087753,-0.089713,0.001960,42.516537,48.148148,200.456070,200.390091,201.069702,199.710480
1776415912250000000,1776415912250,6375271,199.46875,199.546875,199.46875,199.53125,500,118,382,199.50725,199.400665,199.522095,200.239822,199.480087,199.918518,199.372116,199.468750,0.000000,0.126183,0.109375,0.078125,199.428268,0.000000,0.000000,-0.062627,50103.640625,905468.000000,0.090117,199.818130,199.559891,199.301651,-0.081573,-0.088356,0.006783,42.516537,45.833332,200.451324,200.385666,201.068283,199.703049
1776416045625000000,1776416045625,6375272,199.53125,199.59375,199.53125,199.53125,500,162,338,199.5515625,199.400665,199.522934,200.229767,199.477890,199.910400,199.359360,0.000000,0.000000,0.112326,0.203125,0.062500,199.428726,199.593750,0.000000,-0.046963,50101.843750,905667.500000,0.088583,199.805420,199.552597,199.299774,-0.073364,-0.085858,0.012493,46.381306,75.000000,200.446915,200.381577,201.066513,199.696640
1776416243125000000,1776416243125,6375273,199.53125,199.5625,199.4375,199.4375,500,342,158,199.5101875,199.398438,199.523697,200.219223,199.470291,199.901703,199.347839,0.000000,0.000000,0.094257,0.171875,0.125000,199.426041,0.000000,0.000000,-0.132948,50099.984375,905866.937500,0.090606,199.790680,199.542191,199.293701,-0.067703,-0.082832,0.015129,41.940189,78.947365,200.442566,200.377090,201.065186,199.688995
1776416442750000000,1776416442750,6375274,199.4375,199.484375,199.40625,199.421875,500,218,282,199.45040625,199.400665,199.515854,200.207779,199.461380,199.891266,199.336914,0.000000,0.000000,0.085546,0.062500,0.078125,199.418747,0.000000,0.000000,-0.172063,50097.890625,906066.375000,0.089913,199.771561,199.529694,199.287827,-0.066650,-0.080135,0.013485,40.580219,47.368420,200.437790,200.372482,201.063965,199.681000
1776416707625000000,1776416707625,6375275,199.421875,199.46875,199.421875,199.46875,500,136,364,199.43821875,199.405136,199.507309,200.196564,199.454132,199.880707,199.326477,0.000000,0.000000,0.083520,0.000000,0.046875,199.410721,0.000000,0.000000,-0.179884,50096.078125,906265.812500,0.087522,199.750732,199.517715,199.284698,-0.066116,-0.077799,0.011682,41.574841,42.105263,200.432999,200.367996,201.062607,199.673386
1776416840625000000,1776416840625,6375276,199.46875,199.53125,199.40625,199.453125,500,268,232,199.4593125,199.405136,199.503799,200.186798,199.446640,199.871964,199.316833,0.000000,0.000000,0.080391,-0.015625,0.125000,199.410492,0.000000,0.000000,-0.195450,50094.515625,906465.250000,0.089604,199.726059,199.504684,199.283310,-0.061859,-0.075142,0.013283,40.856743,57.894737,200.428482,200.363480,201.061295,199.665665
1776417171000000000,1776417171000,6375277,199.453125,199.484375,199.40625,199.421875,500,209,291,199.4534375,199.408478,199.499191,200.176361,199.439896,199.862274,199.307831,0.000000,0.000000,0.072471,-0.031250,0.078125,199.403946,0.000000,0.000000,-0.179856,50092.921875,906664.625000,0.088966,199.696609,199.491150,199.285690,-0.060349,-0.072676,0.012328,40.856743,52.631580,200.423920,200.359009,201.059937,199.658081
1776417304500000000,1776417304500,6375278,199.421875,199.484375,199.390625,199.390625,500,81,419,199.448125,199.411835,199.492157,200.165955,199.432968,199.852829,199.299255,0.000000,0.000000,0.064517,-0.015625,0.093750,199.398880,0.000000,0.000000,-0.187691,50091.546875,906864.000000,0.089232,199.670929,199.478653,199.286377,-0.058655,-0.070339,0.011685,40.093258,42.105263,200.419266,200.354507,201.058609,199.650406
1776417503125000000,1776417503125,6375279,199.390625,199.390625,199.328125,199.359375,500,338,162,199.3654375,199.414063,199.482925,200.154373,199.422974,199.841278,199.290878,0.000000,199.390625,0.060332,-0.156250,0.062500,199.386826,0.000000,0.000000,-0.195526,50090.218750,907063.312500,0.087747,199.634888,199.462494,199.290100,-0.061783,-0.068913,0.007131,37.175533,23.529411,200.414490,200.349747,201.057571,199.641922
1776417702625000000,1776417702625,6375280,199.359375,199.390625,199.328125,199.390625,500,253,247,199.3513125,199.414063,199.471695,200.142395,199.413879,199.830017,199.282532,0.000000,0.000000,0.055874,-0.203125,0.062500,199.376862,0.000000,0.000000,-0.218972,50088.828125,907262.625000,0.086344,199.604752,199.448441,199.292130,-0.063904,-0.068078,0.004175,37.175533,11.764706,200.409637,200.345047,201.056488,199.633606
1776417901375000000,1776417901375,6375281,199.390625,199.390625,199.28125,199.3125,500,102,398,199.31353125,199.407364,199.464325,200.130661,199.402817,199.819031,199.274414,0.000000,0.000000,0.058519,-0.171875,0.109375,199.368973,0.000000,0.000000,-0.218938,50087.453125,907461.875000,0.087624,199.571228,199.432816,199.294403,-0.065170,-0.067594,0.002423,35.065483,35.000000,200.404953,200.340164,201.055618,199.624710
1776418100500000000,1776418100500,6375282,199.3125,199.328125,199.25,199.328125,500,162,338,199.29315625,199.393967,199.450516,200.118423,199.390747,199.806763,199.266083,0.000000,0.000000,0.065237,-0.156250,0.078125,199.355438,0.000000,0.000000,-0.258034,50086.125000,907661.125000,0.087096,199.554108,199.419785,199.285461,-0.069046,-0.067836,-0.001210,33.725525,18.181818,200.399979,200.335190,201.054871,199.615509
1776418365000000000,1776418365000,6375283,199.328125,199.328125,199.15625,199.171875,500,184,316,199.251,199.377228,199.439392,200.106705,199.373840,199.794800,199.257751,0.000000,0.000000,0.080491,-0.140625,0.171875,199.345093,0.000000,0.000000,-0.242415,50084.843750,907860.250000,0.091806,199.555511,199.407288,199.259064,-0.071716,-0.068483,-0.003234,30.102097,39.285713,200.395096,200.329834,201.054657,199.605011
1776418564875000000,1776418564875,6375284,199.171875,199.171875,199.09375,199.09375,500,368,132,199.128625,199.350449,199.415070,200.094086,199.353989,199.779221,199.248520,0.000000,0.000000,0.098933,-0.359375,0.078125,199.323593,0.000000,0.000000,-0.320613,50083.609375,908059.375000,0.091046,199.557617,199.392181,199.226746,-0.081680,-0.070682,-0.010998,27.996552,15.625000,200.389557,200.324234,201.054779,199.593689
1776418762750000000,1776418762750,6375285,199.09375,199.109375,199.03125,199.046875,500,315,185,199.06721875,199.319199,199.385864,200.080795,199.331116,199.762482,199.238129,0.000000,0.000000,0.120247,-0.375000,0.078125,199.300446,0.000000,0.000000,-0.359712,50082.437500,908258.375000,0.090328,199.555923,199.373444,199.190964,-0.092606,-0.074336,-0.018270,26.081062,11.111111,200.383728,200.318405,201.055252,199.581558
