id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1772646000000000000,1772646000000,5501468,191.0625,191.140625,190.8125,190.90625,539,297,242,190.97962082560298,190.630585,190.698975,190.139252,190.615234,190.480530,190.785660,0.000000,0.000000,0.117162,0.421875,0.328125,190.869568,0.000000,0.000000,0.270603,47530.921875,286631.218750,0.147373,190.767120,190.579681,190.392242,0.100769,0.067698,0.033071,62.288364,86.666664,190.119904,190.044540,190.674820,189.414261
1772646300000000000,1772646300000,5501469,190.890625,191.203125,190.890625,190.953125,920,289,631,191.0636039402174,190.658478,190.716400,190.156647,190.635147,190.498596,190.799545,0.000000,0.000000,0.132385,0.468750,0.312500,190.914429,0.000000,0.000000,0.229715,47530.500000,286822.125000,0.156547,190.792435,190.597397,190.402359,0.113983,0.075412,0.038571,64.636108,58.333332,190.123764,190.048767,190.681854,189.415680
1772646600000000000,1772646600000,5501470,191.015625,191.046875,190.90625,191,503,301,202,190.99788767395626,190.688614,190.743607,190.165634,190.654922,190.512299,190.814529,0.000000,0.000000,0.146390,0.234375,0.140625,190.943298,0.000000,0.000000,0.295348,47530.078125,287013.031250,0.155662,190.818573,190.614059,190.409546,0.115738,0.082133,0.033605,65.092476,75.000000,190.126190,190.051102,190.685776,189.416428
1772646900000000000,1772646900000,5501471,190.984375,191.078125,190.828125,190.859375,656,382,274,190.9537442835366,190.715408,190.765488,190.175919,190.668732,190.526443,190.830215,0.000000,0.000000,0.152050,0.390625,0.250000,190.976929,0.000000,0.000000,0.287168,47529.390625,287203.875000,0.160903,190.832031,190.628128,190.424225,0.117950,0.088103,0.029848,60.962242,67.441864,190.129227,190.053848,190.690018,189.417679
1772647200000000000,1772647200000,5501472,190.828125,191.234375,190.828125,191.234375,1092,638,454,191.04856341575092,190.736603,190.771179,190.196838,190.681671,190.544144,190.845398,0.000000,0.000000,0.154503,0.484375,0.406250,191.018448,0.000000,0.000000,0.114764,47528.640625,287394.687500,0.174534,190.846619,190.639069,190.431519,0.127197,0.094619,0.032579,60.962242,38.095238,190.133316,190.058380,190.696945,189.419815
1772647500000000000,1772647500000,5501473,191.1875,191.328125,191.15625,191.3125,1194,405,789,191.2367828726968,190.777908,190.809021,190.218414,190.714279,190.563736,190.862152,0.000000,0.000000,0.182433,0.593750,0.171875,191.067703,0.000000,0.000000,0.369125,47528.453125,287585.843750,0.174386,190.906204,190.656250,190.406296,0.138840,0.101989,0.036851,69.827370,80.851067,190.140015,190.065369,190.711121,189.419617
1772647800000000000,1772647800000,5501474,191.34375,191.375,191.1875,191.21875,795,558,237,191.28325471698113,190.820313,190.857635,190.231842,190.747513,190.584015,190.881119,0.000000,0.000000,0.205068,0.218750,0.187500,191.115631,0.000000,0.000000,0.442913,47528.328125,287777.031250,0.175115,190.956238,190.669785,190.383331,0.149887,0.109972,0.039915,70.497345,95.918365,190.145096,190.070099,190.720840,189.419357
1772648100000000000,1772648100000,5501475,191.1875,191.421875,191.125,191.25,893,594,299,191.27657824748042,190.853790,190.887619,190.249100,190.775742,190.604965,190.900955,0.000000,0.000000,0.216925,0.281250,0.296875,191.166214,0.000000,0.000000,0.435032,47528.312500,287968.156250,0.181879,190.998077,190.687500,190.376923,0.160355,0.118369,0.041986,67.356499,71.153847,190.150009,190.075073,190.730499,189.419647
1772648400000000000,1772648400000,5501476,191.21875,191.453125,191.1875,191.203125,682,279,403,191.34594941348973,190.891739,190.917725,190.269302,190.807175,190.626175,190.921570,0.000000,0.000000,0.229455,0.312500,0.265625,191.215927,0.000000,0.000000,0.418479,47528.281250,288159.343750,0.186532,191.044083,190.706253,190.368423,0.169434,0.126880,0.042554,68.815331,72.222221,190.153854,190.079071,190.738571,189.419571
1772648700000000000,1772648700000,5501477,191.1875,191.453125,191.1875,191.40625,1235,757,478,191.2863233805668,190.933029,190.942245,190.298248,190.837418,190.646851,190.942490,0.000000,0.000000,0.237254,0.250000,0.265625,191.267410,0.000000,0.000000,0.369125,47528.203125,288350.531250,0.190926,191.085846,190.725006,190.364166,0.175644,0.135007,0.040637,68.815323,67.924530,190.160522,190.086227,190.752838,189.419617
1772649000000000000,1772649000000,5501478,191.421875,191.453125,191.1875,191.28125,475,165,310,191.28713815789473,190.969864,190.985855,190.311218,190.866531,190.667007,190.964813,0.000000,0.000000,0.239776,0.406250,0.265625,191.326569,0.000000,0.000000,0.483924,47528.140625,288541.718750,0.195076,191.124161,190.743744,190.363327,0.179443,0.142413,0.037030,68.815323,96.226418,190.163651,190.088959,190.758240,189.419678
1772649300000000000,1772649300000,5501479,191.296875,191.4375,191.234375,191.3125,544,313,231,191.3483455882353,191.013397,191.014130,190.322433,190.897430,190.686264,190.987442,0.000000,0.000000,0.238722,0.359375,0.203125,191.382813,0.000000,0.000000,0.344234,47528.125000,288732.937500,0.195523,191.165115,190.766144,190.367172,0.180389,0.148743,0.031647,69.980110,78.723404,190.166855,190.092194,190.764832,189.419556
1772649600000000000,1772649600000,5501480,191.359375,191.375,191.015625,191.109375,721,116,605,191.17681605409155,191.034592,191.045517,190.341309,190.913437,190.703476,191.010605,0.000000,0.000000,0.228720,0.140625,0.359375,191.427673,0.000000,0.000000,0.278392,47527.640625,288923.937500,0.204626,191.180664,190.783340,190.386017,0.176468,0.153363,0.023104,59.153740,85.365852,190.171310,190.095642,190.770691,189.420593
1772649900000000000,1772649900000,5501481,191.15625,191.28125,190.953125,190.96875,967,506,461,191.11981321096172,191.035721,191.055588,190.356598,190.924622,190.717926,191.032959,0.000000,0.000000,0.218542,-0.046875,0.328125,191.451630,0.000000,0.000000,0.196560,47527.015625,289114.875000,0.211487,191.189377,190.799484,190.409592,0.166916,0.155622,0.011294,56.530071,53.658535,190.176224,190.099915,190.777466,189.422363
1772650200000000000,1772650200000,5501482,191.0625,191.0625,190.671875,190.71875,580,331,249,190.85280172413792,191.025665,191.056213,190.366943,190.917313,190.726547,191.053818,0.000000,0.000000,0.214000,-0.312500,0.390625,191.449707,0.000000,0.000000,0.229508,47526.359375,289305.562500,0.221439,191.186935,190.806244,190.425552,0.146149,0.154043,-0.007895,46.735683,50.000000,190.178864,190.101624,190.779282,189.423965
1772650500000000000,1772650500000,5501483,190.6875,190.734375,190.328125,190.375,820,212,608,190.55901295731707,190.985489,191.022690,190.377808,190.888107,190.726746,191.070938,0.000000,190.734375,0.240984,-0.687500,0.406250,191.408340,0.000000,0.000000,0.024588,47525.000000,289495.875000,0.231706,191.194183,190.800522,190.406860,0.110458,0.146779,-0.036321,38.234287,31.944445,190.181000,190.102570,190.779053,189.426086
1772650800000000000,1772650800000,5501484,190.390625,190.734375,190.328125,190.734375,876,651,225,190.43473530251143,190.944199,190.965225,190.391113,190.859192,190.726944,191.082718,0.000000,0.000000,0.264396,-0.718750,0.406250,191.367554,0.000000,0.000000,-0.122951,47524.171875,289686.187500,0.241403,191.200806,190.794785,190.388763,0.080170,0.135678,-0.055508,38.234287,5.555555,190.181931,190.103577,190.778809,189.428345
1772651100000000000,1772651100000,5501485,190.703125,190.703125,190.390625,190.390625,1064,656,408,190.58878641917292,190.912949,190.941391,190.400223,190.834518,190.726349,191.091385,0.000000,0.000000,0.278192,-0.750000,0.343750,191.323135,0.000000,0.000000,0.032784,47523.750000,289876.562500,0.247089,191.204147,190.791153,190.378159,0.052887,0.121879,-0.068992,40.407242,33.333332,190.184738,190.105133,190.779053,189.431213
1772651400000000000,1772651400000,5501486,190.34375,190.5625,190.328125,190.5,999,625,374,190.48692442442442,190.877228,190.887054,190.420334,190.806168,190.722260,191.095062,0.000000,0.000000,0.297917,-0.890625,0.234375,191.256104,0.000000,0.000000,-0.180269,47523.281250,290066.875000,0.246383,191.209641,190.785934,190.362228,0.022507,0.105317,-0.082810,38.967785,1.388889,190.185547,190.106247,190.778763,189.433731
1772651700000000000,1772651700000,5501487,190.515625,190.515625,190.265625,190.375,1382,1005,377,190.37760039797396,190.813614,190.853287,190.433533,190.774261,190.717087,191.095367,0.000000,0.000000,0.319217,-0.921875,0.250000,191.183929,0.000000,0.000000,0.016406,47523.062500,290257.125000,0.246584,191.217224,190.779694,190.342163,-0.005234,0.086892,-0.092126,37.562752,21.052631,190.187820,190.107346,190.777725,189.436966
1772652000000000000,1772652000000,5501488,190.453125,190.46875,189.96875,189.96875,932,306,626,190.23175965665237,190.726563,190.816910,190.438354,190.724228,190.710876,191.092316,0.000000,0.000000,0.366794,-0.906250,0.500000,191.109528,0.000000,0.000000,-0.016406,47522.109375,290447.093750,0.260662,191.246048,190.760941,190.275833,-0.030579,0.067313,-0.097892,31.837410,32.631580,190.189056,190.106705,190.775635,189.437775
1772652300000000000,1772652300000,5501489,190,190.078125,189.828125,190.0625,347,162,185,189.9778908501441,190.633926,190.742645,190.461807,190.666397,190.695053,191.083633,0.000000,0.000000,0.417868,-1.203125,0.250000,190.993011,0.000000,0.000000,-0.278826,47521.109375,290636.937500,0.260070,191.280609,190.735931,190.191254,-0.072021,0.044091,-0.116112,29.593925,10.576923,190.188736,190.106232,190.774734,189.437729
1772652600000000000,1772652600000,5501490,190.0625,190.3125,190.015625,190.0625,1227,360,867,190.1575488997555,190.550217,190.680817,190.465759,190.621689,190.685486,191.070358,0.000000,0.000000,0.444970,-0.750000,0.296875,190.904694,0.000000,0.000000,-0.278734,47520.250000,290826.937500,0.262115,191.293930,190.716660,190.139389,-0.093231,0.021204,-0.114435,35.916054,14.423077,190.187958,190.105682,190.772217,189.439148
1772652900000000000,1772652900000,5501491,190.03125,190.15625,189.78125,189.78125,758,454,304,189.99925791556728,190.449783,190.621765,190.476074,190.563477,190.672256,191.053070,0.000000,0.000000,0.483800,-0.578125,0.375000,190.799774,0.000000,0.000000,-0.246063,47519.359375,291016.718750,0.268386,191.317322,190.687500,190.057678,-0.118332,-0.002052,-0.116280,32.129402,14.953271,190.187378,190.104462,190.770203,189.438721
1772653200000000000,1772653200000,5501492,189.78125,189.875,189.65625,189.734375,856,477,379,189.77042567172896,190.340408,190.545349,190.488739,190.499084,190.652328,191.030930,0.000000,0.000000,0.524233,-0.859375,0.218750,190.669724,0.000000,189.656250,-0.426299,47519.046875,291206.375000,0.265629,191.342545,190.654160,189.965775,-0.153091,-0.027225,-0.125866,30.338196,7.017544,190.185669,190.102585,190.767914,189.437256
1772653500000000000,1772653500000,5501493,189.75,190.046875,189.75,189.78125,418,178,240,189.92707087320574,190.234375,190.473038,190.492355,190.442566,190.637192,191.004639,0.000000,0.000000,0.551382,-0.656250,0.312500,190.563095,0.000000,0.000000,-0.393701,47518.718750,291396.125000,0.268233,191.355713,190.625519,189.895325,-0.171494,-0.051270,-0.120224,33.267929,5.454545,190.184784,190.101868,190.766815,189.436920
1772653800000000000,1772653800000,5501494,189.75,190.046875,189.6875,190,789,496,293,189.8730196451204,190.139511,190.407303,190.493088,190.383972,190.622437,190.974960,0.000000,0.000000,0.576999,-0.515625,0.359375,190.457657,0.000000,0.000000,-0.475332,47517.875000,291585.812500,0.273296,191.365112,190.592712,189.820313,-0.185379,-0.073621,-0.111758,32.316544,5.769231,190.183105,190.100266,190.764694,189.435837
1772654100000000000,1772654100000,5501495,190.03125,190.234375,189.953125,190.125,807,400,407,190.06509448574968,190.068085,190.373123,190.502838,190.343842,190.612732,190.944336,0.000000,0.000000,0.570194,-0.281250,0.281250,190.380066,0.000000,0.000000,-0.286956,47517.187500,291775.750000,0.273738,191.361557,190.570313,189.779068,-0.185486,-0.092266,-0.093220,39.976543,26.666666,190.182510,190.099686,190.762909,189.436462
1772654400000000000,1772654400000,5501496,190.078125,190.359375,190.0625,190.234375,875,650,225,190.276375,190.024551,190.346298,190.507202,190.311996,190.606400,190.913391,0.000000,0.000000,0.552465,-0.109375,0.296875,190.319351,0.000000,0.000000,-0.303229,47516.343750,291965.812500,0.275023,191.350098,190.548431,189.746765,-0.177521,-0.106475,-0.071046,42.776554,39.130436,190.182068,190.099533,190.761368,189.437698
1772654700000000000,1772654700000,5501497,190.203125,190.609375,190.171875,190.5625,647,262,385,190.34889393353942,190.013397,190.333282,190.511688,190.288116,190.606476,190.883102,190.171875,0.000000,0.531256,0.531250,0.437500,190.292267,0.000000,0.000000,-0.254015,47515.687500,292156.000000,0.284050,191.323227,190.522919,189.722610,-0.156311,-0.114781,-0.041530,45.448536,50.724636,190.182144,190.099762,190.760574,189.438950
1772655000000000000,1772655000000,5501498,190.546875,190.640625,190.3125,190.3125,661,320,341,190.4258935325265,190.012283,190.352707,190.521179,190.274124,190.607330,190.855820,0.000000,0.000000,0.499748,0.328125,0.328125,190.262421,190.640625,0.000000,-0.065558,47514.890625,292346.312500,0.286498,191.304321,190.506256,189.708191,-0.135956,-0.118310,-0.017646,48.683365,85.074623,190.183289,190.100433,190.760376,189.440491
1772655300000000000,1772655300000,5501499,190.3125,190.609375,190.296875,190.546875,607,405,202,190.45047364085667,190.005585,190.349045,190.527206,190.260422,190.607376,190.830002,0.000000,0.000000,0.462674,0.453125,0.312500,190.232956,0.000000,0.000000,-0.180298,47514.062500,292536.625000,0.287943,191.279068,190.486465,189.693863,-0.119781,-0.118555,-0.001226,48.348877,66.666664,190.183670,190.101013,190.760117,189.441910
1772655600000000000,1772655600000,5501500,190.515625,190.5625,190.390625,190.4375,495,260,235,190.48421717171718,190.010040,190.364182,190.531723,190.253616,190.606247,190.807007,0.000000,0.000000,0.419485,0.687500,0.171875,190.198135,0.000000,0.000000,-0.098320,47513.046875,292727.000000,0.281495,191.253510,190.469269,189.685028,-0.108017,-0.116799,0.008782,50.491848,87.301590,190.184464,190.101700,190.760269,189.443130
1772655900000000000,1772655900000,5501501,190.40625,190.59375,190.3125,190.46875,835,695,140,190.4557260479042,190.013397,190.368011,190.536240,190.242950,190.605942,190.786118,0.000000,0.000000,0.360454,0.546875,0.281250,190.191666,0.000000,0.000000,-0.147493,47512.578125,292917.312500,0.281481,191.230896,190.452087,189.673279,-0.095825,-0.113303,0.017478,48.723045,76.190475,190.185333,190.102524,190.759979,189.445068
1772656200000000000,1772656200000,5501502,190.40625,190.625,190.328125,190.59375,1563,331,1232,190.44329814459374,190.039063,190.371490,190.541138,190.234436,190.606415,190.767120,0.000000,0.000000,0.315680,0.578125,0.296875,190.190399,0.000000,0.000000,-0.172032,47512.187500,293107.625000,0.282336,191.207733,190.435410,189.663086,-0.083374,-0.108315,0.024941,49.097515,76.190475,190.186966,190.104202,190.759674,189.448730
1772656500000000000,1772656500000,5501503,190.5625,190.59375,190.34375,190.390625,402,173,229,190.47784514925374,190.075897,190.388855,190.543137,190.227921,190.606094,190.750793,0.000000,0.000000,0.269232,0.359375,0.250000,190.188171,0.000000,0.000000,-0.261694,47511.625000,293297.968750,0.280540,191.154312,190.408340,189.662369,-0.074127,-0.102617,0.028490,49.484863,92.063492,190.187683,190.104645,190.759613,189.449677
1772656800000000000,1772656800000,5501504,190.40625,190.40625,190,190.03125,580,258,322,190.21338900862068,190.074783,190.390442,190.546738,190.200882,190.601105,190.735901,0.000000,0.000000,0.244624,0.046875,0.406250,190.171570,0.000000,0.000000,-0.343474,47510.906250,293487.968750,0.287524,191.089813,190.368744,189.647675,-0.075897,-0.098164,0.022267,42.086739,76.190475,190.188278,190.104370,190.758484,189.450256
1772657100000000000,1772657100000,5501505,190.125,190.125,189.78125,189.875,731,352,379,189.89611833105334,190.074783,190.366318,190.545654,190.162521,190.589203,190.720428,0.000000,190.125000,0.249306,-0.484375,0.343750,190.119049,0.000000,0.000000,-0.401080,47510.734375,293677.750000,0.290647,191.029938,190.323959,189.617981,-0.091721,-0.097090,0.005369,38.264324,47.619049,190.188065,190.103256,190.756668,189.449844
1772657400000000000,1772657400000,5501506,189.890625,190.265625,189.765625,190.265625,1016,587,429,190.0830308809055,190.082596,190.323074,190.544662,190.126007,190.581116,190.702820,189.765625,0.000000,0.252275,-0.375000,0.500000,190.088089,0.000000,189.765625,-0.588957,47510.531250,293867.500000,0.302278,190.955399,190.276566,189.597733,-0.096619,-0.097011,0.000393,38.005444,21.311476,190.186646,190.101654,190.754166,189.449142
1772657700000000000,1772657700000,5501507,190.296875,190.625,190.296875,190.46875,532,331,201,190.5056097274436,190.121658,190.320694,190.546860,190.125443,190.582214,190.685501,0.000000,0.000000,0.247454,0.015625,0.359375,190.109299,0.000000,0.000000,-0.359977,47510.625000,294057.812500,0.305450,190.876648,190.246872,189.617096,-0.080826,-0.094314,0.013488,50.066067,63.934425,190.186920,190.102142,190.753952,189.450333
1772661600000000000,1772661600000,5501508,190.59375,190.90625,190.4375,190.4375,468,268,200,190.67648237179486,190.175217,190.345520,190.551605,190.135452,190.590317,190.670151,0.000000,0.000000,0.253828,0.343750,0.468750,190.169571,0.000000,0.000000,-0.122820,47510.812500,294248.250000,0.314522,190.797714,190.221878,189.646042,-0.052231,-0.087300,0.035069,52.627571,72.602737,190.593750,190.437500,190.437500,190.437500
1772661900000000000,1772661900000,5501509,190.359375,190.46875,190.03125,190.109375,1118,364,754,190.20540306350625,190.180801,190.346786,190.553680,190.121597,190.587280,190.655029,0.000000,0.000000,0.250029,-0.125000,0.437500,190.186600,0.000000,0.000000,-0.433148,47510.656250,294438.281250,0.321355,190.685562,190.181778,189.677994,-0.051483,-0.081330,0.029847,45.541199,52.054794,190.428528,190.151123,190.276932,190.025314
1772662200000000000,1772662200000,5501510,190.078125,190.859375,190.015625,190.8125,532,218,314,190.55418820488723,190.177460,190.322357,190.558212,190.109085,190.594086,190.638382,0.000000,0.000000,0.249499,0.234375,0.843750,190.253418,0.000000,0.000000,-0.661440,47510.328125,294628.312500,0.350376,190.597015,190.148438,189.699860,-0.029724,-0.072729,0.043005,45.294895,27.397261,190.340515,190.117096,190.243164,189.991028
1772662500000000000,1772662500000,5501511,190.8125,191.296875,190.765625,191.09375,1053,778,275,191.13221153846155,190.219864,190.366913,190.571609,190.145920,190.611649,190.624893,0.000000,0.000000,0.284630,0.703125,0.531250,190.372620,191.296875,0.000000,-0.196143,47510.781250,294819.062500,0.360425,190.567795,190.142181,189.716568,0.011719,-0.058655,0.070373,57.012608,68.367348,190.497253,190.332458,190.661041,190.003876
1772662800000000000,1772662800000,5501512,191.078125,191.078125,190.671875,190.734375,385,162,223,190.8986607142857,190.245529,190.431564,190.578476,190.177383,190.623306,190.615875,0.000000,0.000000,0.307872,0.671875,0.421875,190.468597,0.000000,0.000000,-0.073541,47511.046875,295009.750000,0.363839,190.567795,190.142181,189.716568,0.034210,-0.043177,0.077387,55.453617,85.714287,190.560135,190.369202,190.703537,190.034866
1772663100000000000,1772663100000,5501513,190.625,190.625,189.96875,190.078125,1190,201,989,190.23241859243697,190.222092,190.449142,190.583710,190.165482,190.623352,190.608246,0.000000,0.000000,0.300670,0.500000,0.765625,190.516739,0.000000,0.000000,-0.294214,47510.687500,295199.718750,0.386160,190.555038,190.130203,189.705368,0.028442,-0.031241,0.059683,45.628082,56.122448,190.576401,190.268799,190.613800,189.923798
1772663400000000000,1772663400000,5501514,189.984375,190.125,189.8125,190,434,172,262,189.98268289170508,190.180801,190.406891,190.585861,190.145218,190.610886,190.597992,0.000000,190.125000,0.290933,-0.140625,0.312500,190.513168,0.000000,0.000000,-0.750959,47510.296875,295389.531250,0.382068,190.542496,190.113022,189.683548,-0.003098,-0.026550,0.023453,43.816574,14.285714,190.526794,190.230560,190.593781,189.867340
1772663700000000000,1772663700000,5501515,190.03125,190.125,189.84375,189.96875,1194,398,796,189.9711578726968,190.147324,190.372742,190.586288,190.127960,190.598740,190.585602,0.000000,0.000000,0.285780,-0.500000,0.281250,190.512283,0.000000,0.000000,-0.661603,47509.906250,295579.375000,0.376467,190.522995,190.094788,189.666580,-0.029114,-0.026977,-0.002136,44.281120,17.346939,190.433975,190.158096,190.527069,189.789124
1772664000000000000,1772664000000,5501516,189.9375,190.203125,189.90625,190.03125,517,317,200,190.03397001934235,190.117188,190.333176,190.590347,190.115585,190.588852,190.570847,0.000000,0.000000,0.273119,-0.703125,0.296875,190.520538,0.000000,0.000000,-0.743039,47509.593750,295769.281250,0.372045,190.506760,190.080734,189.654709,-0.046219,-0.030184,-0.016035,45.232090,11.224490,190.396729,190.139206,190.502914,189.775497
1772664300000000000,1772664300000,5501517,189.984375,190.171875,189.875,190,561,215,346,190.00220031194297,190.083710,190.301468,190.594818,190.102219,190.578430,190.554245,0.000000,0.000000,0.276246,-0.296875,0.296875,190.518005,0.000000,0.000000,-0.613046,47509.234375,295959.156250,0.367869,190.494003,190.067703,189.641403,-0.061646,-0.035428,-0.026218,44.830395,14.285714,190.365677,190.119324,190.478973,189.759674
1772664600000000000,1772664600000,5501518,190.078125,190.21875,189.625,189.625,376,239,137,189.95769614361703,190.056915,190.281158,190.597992,190.074158,190.569443,190.536484,0.000000,0.000000,0.297086,-0.640625,0.593750,190.506104,0.000000,0.000000,-0.515211,47508.734375,296148.781250,0.380418,190.498276,190.056244,189.614212,-0.071426,-0.041428,-0.029999,41.718277,27.102804,190.351868,190.095581,190.469421,189.721741
1772664900000000000,1772664900000,5501519,189.5625,190.125,189.515625,190.125,1272,227,1045,189.75700176886792,190.037949,190.215820,190.595428,190.040543,190.558334,190.514374,0.000000,0.000000,0.323575,-1.171875,0.609375,190.486389,0.000000,189.515625,-0.589970,47508.265625,296338.312500,0.393138,190.507538,190.045837,189.584137,-0.083939,-0.048513,-0.035426,40.429001,2.631579,190.241531,190.014511,190.432343,189.596680
1772665200000000000,1772665200000,5501520,190.15625,190.328125,190.109375,190.171875,970,761,209,190.17037693298968,190.062500,190.210403,190.596741,190.044952,190.552582,190.492004,190.109375,0.000000,0.320387,-0.750000,0.218750,190.490036,0.000000,0.000000,-0.123102,47508.437500,296528.437500,0.383450,190.510895,190.048965,189.587036,-0.082825,-0.054231,-0.028593,49.351028,35.964912,190.233322,190.023651,190.422241,189.625061
1772665500000000000,1772665500000,5501521,190.15625,190.5625,189.875,190.28125,627,336,291,190.16158293460924,190.032364,190.205475,190.600662,190.034149,190.552826,190.469635,0.000000,0.000000,0.320366,-0.062500,0.687500,190.513092,0.000000,0.000000,-0.286768,47508.437500,296718.312500,0.400341,190.510620,190.052078,189.593536,-0.068832,-0.056665,-0.012167,46.466557,35.964912,190.228806,190.014938,190.403976,189.625900
1772665800000000000,1772665800000,5501522,190.296875,190.71875,190.296875,190.71875,1051,852,199,190.50120421027592,190.022324,190.213791,190.605820,190.049988,190.556976,190.448227,0.000000,0.000000,0.316756,0.593750,0.437500,190.550598,0.000000,0.000000,-0.024626,47508.828125,296908.625000,0.402406,190.522858,190.073441,189.624023,-0.048462,-0.055298,0.006836,51.791946,43.859650,190.234894,190.040161,190.423599,189.656723
1772666100000000000,1772666100000,5501523,190.703125,190.78125,190.28125,190.328125,537,266,271,190.51804003724394,190.040176,190.258270,190.611023,190.063828,190.562576,190.430115,0.000000,0.000000,0.315741,0.656250,0.500000,190.591293,0.000000,0.000000,0.098417,47509.171875,297098.906250,0.407828,190.534607,190.091141,189.647675,-0.027954,-0.050740,0.022786,51.592361,66.666664,190.255356,190.050690,190.430466,189.670914
1772666400000000000,1772666400000,5501524,190.375,190.71875,190.375,190.4375,404,216,188,190.55635055693068,190.065842,190.268875,190.614929,190.082245,190.566483,190.413376,0.000000,0.000000,0.317626,0.515625,0.390625,190.601334,0.000000,0.000000,-0.041021,47509.531250,297289.281250,0.406872,190.549149,190.114059,189.678970,-0.014130,-0.044639,0.030509,52.739746,48.245613,190.259171,190.061020,190.441208,189.680832
1772666700000000000,1772666700000,5501525,190.453125,191.046875,190.453125,191.03125,913,284,629,190.72174493428258,190.043533,190.285629,190.621826,190.104309,190.578491,190.398773,0.000000,0.000000,0.322650,0.875000,0.609375,190.657669,0.000000,0.000000,0.238487,47509.875000,297479.750000,0.418122,190.572708,190.130722,189.688736,0.014816,-0.034730,0.049546,53.700001,60.000000,190.272186,190.087341,190.473175,189.701508
1772667000000000000,1772667000000,5501526,191.015625,191.34375,191.015625,191.265625,446,190,256,191.24772281390133,190.068085,190.351990,190.628571,190.159973,190.597626,190.389816,0.000000,0.000000,0.376445,1.125000,0.328125,190.734070,0.000000,0.000000,0.501480,47510.703125,297670.750000,0.413122,190.663971,190.162506,189.661041,0.054367,-0.019880,0.074247,59.865032,82.051285,190.295792,190.116806,190.546021,189.687592
1772667300000000000,1772667300000,5501527,191.3125,191.34375,190.9375,191.125,803,275,528,191.18748054171854,190.137283,190.439316,190.637589,190.208603,190.616272,190.387665,0.000000,0.000000,0.404640,1.218750,0.406250,190.788757,0.000000,0.000000,0.674231,47511.468750,297861.687500,0.412741,190.731186,190.188019,189.644852,0.086609,-0.002132,0.088741,58.724697,98.290596,190.350769,190.161194,190.635712,189.686676
1772667600000000000,1772667600000,5501528,191.078125,191.21875,190.90625,191.078125,1266,280,986,191.03860584518168,190.215408,190.497391,190.650070,190.253525,190.631332,190.390152,0.000000,0.000000,0.421445,0.890625,0.312500,190.832596,0.000000,0.000000,0.683353,47512.171875,298052.593750,0.407172,190.783722,190.207809,189.631897,0.105911,0.015875,0.090036,58.258614,85.470085,190.407898,190.219711,190.734818,189.704605
