id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1773961246000000000,1773961246000,4249373,196.28125,196.390625,196.234375,196.234375,139,53,86,196.33093525179856,196.074783,196.402176,196.266586,196.339401,196.570572,196.953705,0.000000,0.000000,0.376373,0.421875,0.156250,195.890854,0.000000,0.000000,-0.396448,48974.437500,734154.437500,0.168418,197.607681,196.638016,195.668350,-0.156754,-0.152525,-0.004229,45.188568,67.346939,196.963562,196.884567,197.662399,196.106735
1773961312375000000,1773961312375,4249374,196.21875,196.21875,196.0625,196.21875,140,67,73,196.12566964285713,196.053574,196.385498,196.265396,196.300934,196.561783,196.937225,0.000000,196.218750,0.343392,0.296875,0.171875,195.849777,0.000000,0.000000,-0.546448,48976.296875,734350.500000,0.168610,197.484085,196.574997,195.665909,-0.156921,-0.153257,-0.003664,42.097027,59.183674,196.954742,196.874832,197.655914,196.093750
1773961378875000000,1773961378875,4249375,196.265625,196.421875,196.265625,196.421875,290,19,271,196.32526939655173,196.062500,196.374603,196.266144,196.278824,196.558289,196.921295,196.265625,0.000000,0.319546,0.437500,0.203125,195.840927,0.000000,0.000000,-0.577806,48978.484375,734546.750000,0.170527,197.353363,196.520309,195.687256,-0.145065,-0.151892,0.006827,46.628082,65.306122,196.938217,196.860229,197.640427,196.080032
1773961444750000000,1773961444750,4249376,196.4375,196.53125,196.375,196.375,71,36,35,196.49383802816902,196.091522,196.380325,196.265732,196.266953,196.557617,196.906754,0.000000,0.000000,0.294658,0.406250,0.156250,195.847092,0.000000,0.000000,-0.577303,48980.859375,734743.125000,0.169734,197.234360,196.474472,195.714584,-0.128357,-0.147969,0.019613,48.889355,87.755104,196.935303,196.857391,197.636673,196.078110
1773961511625000000,1773961511625,4249377,196.359375,196.46875,196.3125,196.3125,126,53,73,196.3984375,196.119415,196.378418,196.266144,196.254257,196.555389,196.892975,0.000000,0.000000,0.253105,0.203125,0.156250,195.863022,0.000000,0.000000,-0.538188,48983.000000,734939.437500,0.168985,197.130447,196.432816,195.735184,-0.116928,-0.142796,0.025868,47.677349,77.551018,196.929398,196.851807,197.630081,196.073532
1773961643000000000,1773961643000,4249378,196.265625,196.296875,196.140625,196.140625,333,270,63,196.1996996996997,196.129471,196.368164,196.267548,196.233719,196.548920,196.879120,0.000000,0.000000,0.222009,-0.125000,0.171875,195.880661,0.000000,0.000000,-0.687856,48984.859375,735135.562500,0.169145,197.041824,196.391663,195.741501,-0.115738,-0.138286,0.022548,44.492435,65.306122,196.911896,196.833054,197.613754,196.052353
1773961710500000000,1773961710500,4249379,196.125,196.140625,195.984375,195.984375,77,31,46,196.10450487012986,196.141739,196.346054,196.269348,196.206268,196.538712,196.864075,0.000000,196.140625,0.207091,-0.390625,0.156250,195.893906,0.000000,0.000000,-0.884397,48986.421875,735331.562500,0.168429,196.958023,196.348434,195.738846,-0.122177,-0.135601,0.013424,41.825436,46.938774,196.907135,196.827911,197.610550,196.045273
1773961776375000000,1773961776375,4249380,195.953125,195.953125,195.796875,195.796875,109,46,63,195.8615252293578,196.143967,196.310333,196.269791,196.169922,196.524078,196.846786,0.000000,0.000000,0.200163,-0.500000,0.187500,195.893311,0.000000,0.000000,-1.072809,48987.812500,735527.375000,0.169489,196.877716,196.301041,195.724365,-0.136520,-0.135755,-0.000766,38.888287,21.276596,196.899017,196.819153,197.607315,196.030991
1773961842500000000,1773961842500,4249381,195.75,195.90625,195.75,195.90625,252,63,189,195.82911706349208,196.138397,196.259399,196.267807,196.133636,196.508636,196.826096,0.000000,0.000000,0.206993,-0.484375,0.156250,195.888687,0.000000,0.000000,-1.097340,48988.890625,735723.125000,0.168753,196.784927,196.251556,195.718185,-0.149826,-0.138100,-0.011726,38.184402,0.000000,196.876862,196.798523,197.599991,195.997055
1773961975125000000,1773961975125,4249382,195.921875,196.03125,195.875,195.875,329,265,64,195.94600113981764,196.131699,196.228714,196.265976,196.108109,196.496704,196.803360,0.000000,0.000000,0.201675,-0.187500,0.156250,195.896576,0.000000,0.000000,-0.987050,48989.859375,735919.000000,0.168058,196.706711,196.212494,195.718277,-0.153030,-0.140588,-0.012442,41.166126,22.000000,196.853394,196.775848,197.586853,195.964844
1773962107750000000,1773962107750,4249383,195.828125,195.828125,195.671875,195.671875,62,36,26,195.7421875,196.100449,196.192291,196.266098,196.072647,196.479996,196.778259,0.000000,0.000000,0.215951,-0.593750,0.203125,195.879532,0.000000,0.000000,-0.956219,48990.421875,736114.687500,0.170007,196.655975,196.173431,195.690887,-0.165298,-0.144707,-0.020592,38.035698,18.181818,196.848679,196.770767,197.585251,195.956284
1773962174500000000,1773962174500,4249384,195.609375,195.71875,195.5625,195.5625,1427,1132,295,195.656140504555,196.050217,196.139297,196.247253,196.033112,196.460968,196.749863,0.000000,0.000000,0.237195,-0.812500,0.156250,195.853271,0.000000,0.000000,-0.972947,48990.843750,736310.250000,0.169242,196.605270,196.131256,195.657242,-0.179977,-0.150585,-0.029392,36.467804,4.838710,196.729874,196.654922,197.537277,195.772568
1773962373500000000,1773962373500,4249385,195.484375,195.5625,195.40625,195.5625,94,56,38,195.4456449468085,195.981033,196.079758,196.246902,195.986389,196.438507,196.717865,0.000000,0.000000,0.268809,-0.906250,0.156250,195.814514,0.000000,195.406250,-0.942201,48991.156250,736505.625000,0.168521,196.540619,196.080734,195.620850,-0.199020,-0.158658,-0.040363,34.344215,6.944445,196.722046,196.647095,197.535217,195.758972
1773962439375000000,1773962439375,4249386,195.59375,195.734375,195.578125,195.734375,96,64,32,195.64208984375,195.929688,196.035568,196.249878,195.953278,196.420898,196.683441,0.000000,0.000000,0.282374,-0.562500,0.171875,195.804092,0.000000,0.000000,-0.839670,48991.515625,736701.187500,0.168707,196.481461,196.041672,195.601883,-0.204117,-0.166234,-0.037883,38.481796,16.666666,196.714859,196.640289,197.531891,195.748688
1773962505250000000,1773962505250,4249387,195.78125,195.90625,195.75,195.90625,455,109,346,195.8367445054945,195.895096,196.012451,196.248505,195.933624,196.408035,196.648132,0.000000,0.000000,0.284297,-0.234375,0.171875,195.809677,0.000000,0.000000,-0.815325,48992.156250,736896.937500,0.168883,196.436249,196.014587,195.592926,-0.197632,-0.171467,-0.026165,42.299835,33.333332,196.687515,196.614197,197.511902,195.716492
1773962571875000000,1773962571875,4249388,196.015625,196.171875,196.015625,196.171875,19,8,11,196.0485197368421,195.891739,196.012741,196.253952,195.932587,196.402130,196.613632,196.015625,0.000000,0.280812,0.218750,0.265625,195.838913,0.000000,0.000000,-0.602171,48992.953125,737092.937500,0.174257,196.393753,195.997391,195.601028,-0.176666,-0.172334,-0.004333,47.579239,54.166668,196.686691,196.613464,197.511002,195.715927
1773962638250000000,1773962638250,4249389,196.203125,196.359375,196.203125,196.359375,122,44,78,196.28163422131146,195.887283,196.030045,196.284012,195.944366,196.401062,196.581345,0.000000,0.000000,0.282274,0.453125,0.187500,195.891739,0.000000,0.000000,-0.404505,48993.921875,737289.125000,0.174993,196.383148,195.993225,195.603302,-0.148056,-0.168287,0.020231,50.908421,70.833336,196.682922,196.610275,197.505432,195.715118
1773962704250000000,1773962704250,4249390,196.375,196.421875,196.265625,196.265625,104,40,64,196.33548677884616,195.879471,196.061401,196.290222,195.960724,196.401581,196.552383,0.000000,0.000000,0.287505,0.390625,0.156250,195.959747,196.421875,0.000000,-0.230214,48995.046875,737485.375000,0.173952,196.374191,195.990097,195.606003,-0.120010,-0.160241,0.040231,51.975899,91.176468,196.680893,196.608002,197.500885,195.715118
1773962770500000000,1773962770500,4249391,196.171875,196.203125,196.046875,196.046875,166,131,35,196.14382530120483,195.860489,196.071442,196.292755,195.963516,196.396622,196.525452,0.000000,0.000000,0.286852,0.375000,0.218750,195.997101,0.000000,0.000000,-0.428266,48995.718750,737681.437500,0.176441,196.369141,195.986984,195.604828,-0.107559,-0.151461,0.043902,48.129765,75.384613,196.675598,196.602158,197.493195,195.711121
1773962903125000000,1773962903125,4249392,196.03125,196.1875,196.03125,196.1875,55,11,44,196.1375,195.852676,196.067795,196.299301,195.965973,196.391388,196.499619,0.000000,0.000000,0.281487,0.468750,0.156250,196.025375,0.000000,0.000000,-0.444374,48996.218750,737877.500000,0.175319,196.371368,195.989059,195.606750,-0.097290,-0.142432,0.045142,47.864124,61.538460,196.673386,196.600189,197.490677,195.709702
1773962903750000000,1773962903750,4249393,196.203125,196.25,196.09375,196.09375,97,61,36,196.16913659793815,195.860489,196.080093,196.372101,195.972565,196.387848,196.475876,0.000000,0.000000,0.270331,0.687500,0.156250,196.061234,0.000000,0.000000,-0.262113,48996.687500,738073.625000,0.174260,196.377640,195.994797,195.611954,-0.084763,-0.132821,0.048058,49.045296,78.461540,196.670547,196.597137,197.486267,195.708008
1773963035000000000,1773963035000,4249394,196,196.0625,195.90625,196.0625,308,223,85,195.9619521103896,195.868301,196.072815,196.379501,195.967178,196.379715,196.452728,0.000000,0.000000,0.262112,0.328125,0.187500,196.067032,0.000000,195.906250,-0.278242,48997.015625,738269.500000,0.174995,196.375244,195.991669,195.608093,-0.083740,-0.124641,0.040900,45.778309,58.461540,196.657959,196.584167,197.472534,195.695801
1773963102625000000,1773963102625,4249395,196.140625,196.203125,196.046875,196.046875,171,71,100,196.12308114035088,195.889511,196.078979,196.384277,195.970612,196.375305,196.430969,0.000000,0.000000,0.256345,0.296875,0.156250,196.092041,0.000000,0.000000,-0.159071,48997.375000,738465.562500,0.173954,196.380035,195.999481,195.618927,-0.074783,-0.116331,0.041548,48.480827,72.307693,196.652618,196.578629,197.464981,195.692276
1773963234125000000,1773963234125,4249396,196.015625,196.171875,196.015625,196.171875,67,11,56,196.0769589552239,195.899551,196.073227,196.386765,195.972000,196.370224,196.409653,0.000000,0.000000,0.255686,0.000000,0.156250,196.102600,0.000000,0.000000,-0.254433,48997.640625,738661.562500,0.172970,196.382751,196.007813,195.632874,-0.068497,-0.108359,0.039862,47.923489,60.000000,196.650055,196.576355,197.462036,195.690674
1773963301000000000,1773963301000,4249397,196.234375,196.390625,196.234375,196.390625,157,127,30,196.31667993630575,195.939728,196.087875,196.395340,195.986649,196.370728,196.389877,0.000000,0.000000,0.254059,0.031250,0.218750,196.127899,0.000000,0.000000,-0.023882,48998.250000,738857.812500,0.175514,196.397644,196.021347,195.645050,-0.051163,-0.098826,0.047663,51.980934,81.538460,196.646164,196.573166,197.455643,195.690689
1773963367250000000,1773963367250,4249398,196.40625,196.40625,196.25,196.25,51,16,35,196.33363970588235,195.988846,196.116821,196.407852,196.001328,196.371613,196.372284,0.000000,0.000000,0.245923,-0.015625,0.156250,196.150970,0.000000,0.000000,0.143403,48998.906250,739054.062500,0.174443,196.411667,196.030731,195.649796,-0.035629,-0.088293,0.052664,52.259899,98.461540,196.645432,196.572189,197.453613,195.690765
1773963367750000000,1773963367750,4249399,196.203125,196.359375,196.203125,196.359375,116,64,52,196.2936422413793,196.045761,196.124664,196.413193,196.012222,196.371307,196.355164,0.000000,0.000000,0.239604,0.156250,0.156250,196.171799,0.000000,0.000000,0.143552,48999.671875,739250.250000,0.173433,196.417068,196.033859,195.650650,-0.025040,-0.077751,0.052711,51.320732,74.074074,196.642410,196.569656,197.448883,195.690430
1773963433750000000,1773963433750,4249400,196.421875,196.484375,196.328125,196.484375,84,65,19,196.39043898809524,196.099335,196.151688,196.415466,196.030457,196.374130,196.339600,0.000000,0.000000,0.249480,0.296875,0.156250,196.194641,0.000000,0.000000,0.167331,49000.625000,739446.562500,0.172478,196.422348,196.035934,195.649521,-0.009445,-0.066367,0.056921,53.652882,91.489365,196.641327,196.568466,197.445770,195.691162
1773963500750000000,1773963500750,4249401,196.53125,196.671875,196.515625,196.671875,108,39,69,196.56495949074073,196.154022,196.186188,196.416656,196.059982,196.381577,196.326050,0.000000,0.000000,0.275485,0.421875,0.187500,196.232880,0.000000,0.000000,0.327032,49001.921875,739643.062500,0.173313,196.437973,196.040619,195.643265,0.013458,-0.053063,0.066521,56.904686,81.632652,196.640640,196.568130,197.442688,195.693573
1773963632000000000,1773963632000,4249402,196.6875,196.78125,196.625,196.78125,551,333,218,196.68687613430126,196.197540,196.231766,196.423279,196.095825,196.391571,196.315292,0.000000,0.000000,0.303160,0.718750,0.156250,196.283112,0.000000,0.000000,0.470907,49003.421875,739839.687500,0.172365,196.473831,196.051559,195.629288,0.038071,-0.037874,0.075944,58.680359,89.285713,196.642090,196.569901,197.430832,195.708969
1773963831125000000,1773963831125,4249403,196.8125,196.96875,196.8125,196.96875,31,31,0,196.8679435483871,196.241074,196.284561,196.425491,196.142899,196.406006,196.307892,0.000000,0.000000,0.339254,0.765625,0.187500,196.358109,0.000000,0.000000,0.446571,49005.078125,740036.500000,0.173206,196.538162,196.070831,195.603500,0.068054,-0.020219,0.088273,61.533291,85.294121,196.642395,196.570328,197.430588,195.710068
1773963831375000000,1773963831375,4249404,197.015625,197.15625,197,197.15625,51,51,0,197.01685049019608,196.293533,196.351028,196.433990,196.200638,196.424759,196.304688,0.000000,0.000000,0.387995,0.984375,0.187500,196.457657,0.000000,0.000000,0.510163,49007.015625,740233.500000,0.174000,196.632126,196.102081,195.572037,0.102249,0.000192,0.102057,64.133530,88.750000,196.643463,196.571564,197.431076,195.712051
1773963831875000000,1773963831875,4249405,197.171875,197.25,197.09375,197.09375,409,72,337,197.1247325794621,196.368301,196.425644,196.460388,196.262695,196.445389,196.306046,0.000000,0.000000,0.425194,0.859375,0.156250,196.572174,0.000000,0.000000,0.517763,49008.953125,740430.625000,0.173014,196.722122,196.129684,195.537247,0.134674,0.022606,0.112068,65.362747,94.186043,196.655334,196.583298,197.438461,195.728134
1773963964875000000,1773963964875,4249406,197.28125,197.28125,197.125,197.125,121,65,56,197.18595041322314,196.446426,196.503433,196.466461,196.324631,196.466278,196.312073,0.000000,0.000000,0.445924,0.875000,0.187500,196.692413,0.000000,0.000000,0.477479,49010.828125,740627.750000,0.173818,196.802277,196.154694,195.507111,0.162079,0.045851,0.116227,65.773308,100.000000,196.659470,196.586868,197.440948,195.732788
1773964096250000000,1773964096250,4249407,197.109375,197.265625,197.109375,197.265625,480,323,157,197.17802734375,196.518967,196.558517,196.486282,196.383850,196.486267,196.320984,0.000000,0.000000,0.440153,0.906250,0.156250,196.802902,0.000000,0.000000,0.318091,49012.796875,740824.875000,0.172842,196.877136,196.181244,195.485352,0.182632,0.068648,0.113984,65.366539,87.500000,196.670959,196.600220,197.449448,195.750992
1773964295000000000,1773964295000,4249408,197.296875,197.328125,197.171875,197.328125,108,58,50,197.2567997685185,196.609375,196.625641,196.497650,196.445496,196.507309,196.333435,0.000000,0.000000,0.441670,0.843750,0.156250,196.912796,0.000000,0.000000,0.477441,49014.890625,741022.062500,0.171921,196.960663,196.215622,195.470581,0.201538,0.090797,0.110741,66.243347,97.619049,196.674530,196.603485,197.451981,195.754990
1773964361250000000,1773964361250,4249409,197.359375,197.421875,197.265625,197.421875,466,104,362,197.34304586909872,196.696426,196.692337,196.513901,196.511276,196.530167,196.349121,0.000000,0.000000,0.452667,0.750000,0.156250,197.018677,0.000000,0.000000,0.549276,49017.031250,741219.312500,0.171050,197.051834,196.258331,195.464828,0.220596,0.112430,0.108166,67.537750,95.555557,196.691010,196.619415,197.466949,195.771881
1773964560125000000,1773964560125,4249410,197.453125,197.5625,197.40625,197.5625,354,130,224,197.46438029661016,196.795761,196.761505,196.533432,196.583572,196.555969,196.368042,0.000000,0.000000,0.480895,0.781250,0.156250,197.145828,0.000000,0.000000,0.629081,49019.250000,741416.750000,0.170228,197.152237,196.311981,195.471725,0.242111,0.134043,0.108068,69.386597,91.954025,196.704681,196.633530,197.483337,195.783722
1773964693250000000,1773964693250,4249411,197.609375,197.65625,197.5,197.65625,418,269,149,197.58784389952154,196.886154,196.838577,196.551682,196.658859,196.583481,196.390594,0.000000,0.000000,0.514989,0.687500,0.156250,197.284073,197.656250,0.000000,0.684659,49021.750000,741614.250000,0.169451,197.253799,196.370316,195.486832,0.263031,0.155541,0.107490,70.560287,96.774193,196.723465,196.651505,197.506210,195.796799
1773964825750000000,1773964825750,4249412,197.46875,197.625,197.46875,197.625,41,23,18,197.578506097561,196.973221,196.895859,196.557846,196.728775,196.609512,196.415207,0.000000,0.000000,0.540563,0.468750,0.187500,197.409973,0.000000,0.000000,0.524976,49024.343750,741811.750000,0.170454,197.343369,196.423431,195.503494,0.276642,0.175725,0.100917,69.625999,87.096771,196.724976,196.653168,197.508240,195.798096
1773964892250000000,1773964892250,4249413,197.640625,197.640625,197.484375,197.484375,65,39,26,197.5810096153846,197.064728,196.963562,196.561188,196.796188,196.635284,196.442413,0.000000,0.000000,0.550768,0.390625,0.156250,197.522247,0.000000,0.000000,0.652503,49026.984375,742009.250000,0.169665,197.422012,196.483856,195.545700,0.286606,0.194205,0.092401,69.835686,98.823532,196.727905,196.655838,197.511551,195.800125
1773964958125000000,1773964958125,4249414,197.453125,197.453125,197.296875,197.296875,58,52,6,197.3626077586207,197.133926,197.008072,196.570129,196.848633,196.655731,196.470551,0.000000,0.000000,0.542584,0.171875,0.187500,197.598663,0.000000,0.000000,0.605047,49029.359375,742206.562500,0.170656,197.468231,196.541672,195.615112,0.282684,0.208952,0.073733,64.247162,82.191780,196.729980,196.657669,197.513229,195.802109
1773964958625000000,1773964958625,4249415,197.25,197.390625,197.234375,197.234375,198,119,79,197.28330176767676,197.185272,197.030060,196.580276,196.893906,196.674103,196.498108,0.000000,0.000000,0.529776,0.125000,0.156250,197.651260,0.000000,0.000000,0.573614,49031.546875,742403.812500,0.169855,197.491119,196.602600,195.714081,0.273987,0.219791,0.054196,62.496735,60.606060,196.735001,196.663239,197.517548,195.808929
1773965091250000000,1773965091250,4249416,197.21875,197.375,197.21875,197.375,71,12,59,197.31095950704224,197.227676,197.047211,196.608566,196.934830,196.691620,196.524750,0.000000,0.000000,0.496072,0.046875,0.156250,197.692627,0.000000,0.000000,0.645882,49033.734375,742601.000000,0.169099,197.513153,196.657288,195.801422,0.263901,0.227142,0.036758,62.052937,48.148148,196.736679,196.665161,197.518967,195.811356
1773965091750000000,1773965091750,4249417,197.40625,197.421875,197.265625,197.265625,592,395,197,197.34129539695945,197.260040,197.079849,196.627594,196.975021,196.709869,196.551605,0.000000,0.000000,0.466900,0.000000,0.156250,197.739288,0.000000,0.000000,0.846105,49035.796875,742798.250000,0.168386,197.540131,196.707809,195.875488,0.256058,0.231962,0.024096,62.883186,61.904762,196.755402,196.681946,197.532516,195.831375
1773965422125000000,1773965422125,4249418,197.25,197.34375,197.1875,197.34375,97,24,73,197.24726159793815,197.273438,197.095322,196.641724,197.006927,196.725723,196.577713,0.000000,0.000000,0.423520,-0.218750,0.156250,197.759155,0.000000,0.000000,0.677885,49037.671875,742995.437500,0.167711,197.565811,196.746872,195.927933,0.243500,0.233885,0.009615,60.564274,27.777779,196.757660,196.684250,197.533951,195.834549
1773965488500000000,1773965488500,4249419,197.359375,197.515625,197.359375,197.515625,82,22,60,197.4186356707317,197.292404,197.119324,196.689270,197.046692,196.745468,196.603821,0.000000,0.000000,0.396137,-0.140625,0.171875,197.784378,0.000000,0.000000,0.781936,49039.546875,743192.812500,0.167943,197.605957,196.785416,195.964874,0.240402,0.234971,0.005431,63.659893,45.714287,196.759964,196.686844,197.536499,195.837189
1773965555000000000,1773965555000,4249420,197.546875,197.5625,197.40625,197.40625,253,77,176,197.49135375494072,197.312500,197.158188,196.716843,197.086655,196.765900,196.631088,0.000000,0.000000,0.362893,-0.062500,0.156250,197.797241,197.562500,0.000000,0.990494,49041.328125,743390.250000,0.167293,197.647247,196.823441,195.999634,0.238510,0.235561,0.002949,64.458817,80.000000,196.769180,196.695267,197.545395,195.845139
1773965621750000000,1773965621750,4249421,197.390625,197.421875,197.265625,197.265625,265,68,197,197.3182783018868,197.323654,197.179321,196.733368,197.115417,196.782303,196.658493,0.000000,0.000000,0.307535,-0.218750,0.156250,197.795013,0.000000,0.000000,0.975142,49042.921875,743587.500000,0.166680,197.666794,196.864059,196.061325,0.227676,0.234247,-0.006570,60.284039,45.161289,196.776718,196.702179,197.550690,195.853668
1773965753000000000,1773965753000,4249422,197.234375,197.296875,197.140625,197.140625,150,117,33,197.20916666666668,197.321426,197.184326,196.739182,197.134354,196.795166,196.685135,0.000000,197.296875,0.251096,-0.156250,0.156250,197.780884,0.000000,0.000000,0.838792,49044.328125,743784.625000,0.166100,197.672424,196.901047,196.129669,0.210358,0.230265,-0.019908,56.847668,18.181818,196.779831,196.705170,197.551971,195.858368
1773965820375000000,1773965820375,4249423,197.109375,197.109375,196.953125,196.953125,245,115,130,197.00542091836735,197.299103,197.177505,196.747513,197.139359,196.803024,196.710403,0.000000,0.000000,0.211997,-0.281250,0.187500,197.754761,0.000000,0.000000,0.678372,49045.625000,743981.562500,0.167289,197.667603,196.929688,196.191772,0.184509,0.222639,-0.038130,52.164360,22.222221,196.783463,196.707901,197.550644,195.865158
1773965952375000000,1773965952375,4249424,196.9375,196.984375,196.828125,196.984375,2780,1576,1204,196.91949190647483,197.257813,197.155685,196.773422,197.134705,196.807556,196.733566,0.000000,0.000000,0.190060,-0.390625,0.156250,197.721207,0.000000,0.000000,0.470307,49046.687500,744178.375000,0.166676,197.642029,196.960419,196.278809,0.155136,0.211389,-0.056253,49.320148,13.207547,196.800568,196.721252,197.517090,195.925415
1773967212000000000,1773967212000,4249425,197,197.03125,196.875,196.875,2193,1159,1034,196.9264492134063,197.213165,197.141525,196.792068,197.131485,196.813156,196.755249,0.000000,0.000000,0.184501,-0.390625,0.156250,197.693375,0.000000,0.000000,0.406148,49047.781250,744375.250000,0.166097,197.621140,196.988022,196.354904,0.132202,0.198191,-0.065989,50.385319,21.153847,196.816620,196.733627,197.498398,195.968857
1773968007375000000,1773968007375,4249426,196.859375,196.859375,196.703125,196.703125,3646,1696,1950,196.7586267484915,197.158478,197.115875,196.800949,197.115585,196.814316,196.774948,0.000000,0.000000,0.208750,-0.484375,0.171875,197.631317,0.000000,0.000000,0.246658,49048.828125,744571.937500,0.166418,197.589584,197.010941,196.432297,0.103134,0.182348,-0.079214,46.613453,16.666666,196.821671,196.730026,197.448318,196.011734
1773969201375000000,1773969201375,4249427,196.6875,196.75,196.59375,196.59375,1948,1055,893,196.6732225359343,197.094864,197.076935,196.801636,197.091507,196.812714,196.791901,0.000000,0.000000,0.243247,-0.765625,0.156250,197.553268,0.000000,0.000000,0.262843,49049.640625,744768.500000,0.165853,197.572769,197.022919,196.473068,0.072556,0.164049,-0.091494,44.392906,9.677420,196.813705,196.721939,197.419693,196.024185
1773969996875000000,1773969996875,4249428,196.5625,196.703125,196.546875,196.703125,1013,586,427,196.6177042201382,197.041290,197.030167,196.806564,197.063354,196.809967,196.805649,0.000000,0.000000,0.276263,-0.859375,0.156250,197.470978,0.000000,0.000000,0.271003,49050.437500,744965.062500,0.165319,197.556549,197.032806,196.509064,0.044266,0.144085,-0.099820,43.461235,1.538462,196.806183,196.716705,197.404922,196.028488
1773970593250000000,1773970593250,4249429,196.71875,196.78125,196.625,196.625,2100,705,1395,196.71026041666667,196.997772,197.001862,196.807571,197.039444,196.809250,196.817459,0.000000,0.000000,0.297073,-0.640625,0.156250,197.384369,0.000000,0.000000,0.262802,49051.218750,745161.687500,0.164815,197.531342,197.046875,196.562408,0.024719,0.124191,-0.099472,45.464180,16.923077,196.801071,196.711349,197.379654,196.043045
1773971256875000000,1773971256875,4249430,196.609375,196.609375,196.453125,196.453125,524,245,279,196.5399570610687,196.943085,196.966187,196.807693,197.004028,196.804260,196.826965,0.000000,0.000000,0.328243,-0.687500,0.171875,197.283554,0.000000,0.000000,0.310906,49051.781250,745358.125000,0.165208,197.522598,197.051041,196.579483,-0.000732,0.103370,-0.104103,42.025089,14.084507,196.798325,196.707626,197.372208,196.043045
1773971455375000000,1773971455375,4249431,196.421875,196.5625,196.40625,196.5625,1650,1415,235,196.43873106060607,196.881699,196.916702,196.802292,196.965195,196.798218,196.833344,0.000000,0.000000,0.355548,-0.546875,0.156250,197.173889,0.000000,196.406250,0.143392,49052.343750,745554.500000,0.164710,197.529068,197.047394,196.565720,-0.024216,0.082106,-0.106322,41.134056,1.351351,196.782028,196.694580,197.348938,196.040222
1773971786000000000,1773971786000,4249432,196.578125,196.609375,196.453125,196.609375,1678,820,858,196.55970649582838,196.829239,196.885925,196.795609,196.929123,196.793503,196.837997,0.000000,0.000000,0.368008,-0.375000,0.156250,197.079987,0.000000,0.000000,0.286967,49052.921875,745750.937500,0.164240,197.536697,197.041672,196.546646,-0.040924,0.061601,-0.102525,42.416019,14.864865,196.773422,196.684402,197.327560,196.041245
1773972449750000000,1773972449750,4249433,196.625,196.65625,196.5,196.65625,1100,242,858,196.56647727272727,196.767853,196.862198,196.792587,196.896103,196.790070,196.841660,0.000000,0.000000,0.366690,-0.375000,0.156250,196.991074,0.000000,0.000000,0.199060,49053.562500,745947.437500,0.163796,197.543961,197.031250,196.518539,-0.051926,0.042680,-0.094606,43.703335,18.918919,196.769440,196.679443,197.314957,196.043930
