id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1758875718000000000,1758875718000,1454046,8577.5,8580,8576.5,8579.25,2443,1558,885,8577.79338927548,8565.68,8565.06,8545.05,8562.74,8554.80,8557.89,0.00,0.00,7.64,11.75,3.50,8573.74,0.00,0.00,0.21,2139483.00,16850148.00,4.12,8571.56,8558.49,8545.42,5.54,4.44,1.11,71.14,89.36,8556.98,8554.88,8566.85,8542.91
1758876513500000000,1758876513500,1454047,8579,8582.75,8579,8582,1763,897,866,8581.230289279638,8567.25,8566.33,8545.22,8564.03,8555.50,8559.13,0.00,0.00,7.94,16.00,3.75,8575.78,0.00,0.00,0.25,2139485.25,16858728.00,4.10,8573.44,8559.39,8545.34,5.87,4.68,1.20,72.61,85.71,8557.34,8555.28,8567.75,8542.81
1758877375000000000,1758877375000,1454048,8582,8586.25,8581.5,8586,1569,767,802,8584.590822179733,8568.79,8567.75,8545.39,8565.43,8556.27,8560.41,0.00,0.00,8.35,20.00,4.75,8578.18,0.00,0.00,0.32,2139490.75,16867310.00,4.14,8575.44,8560.44,8545.44,6.28,4.94,1.34,74.00,85.71,8557.70,8555.67,8568.65,8542.69
1758878170500000000,1758878170500,1454049,8586,8590,8586,8588.75,1449,728,721,8588.152691511386,8570.75,8569.41,8545.53,8567.05,8557.11,8561.74,0.00,0.00,9.24,17.25,4.00,8580.77,0.00,0.00,0.37,2139496.25,16875896.00,4.13,8577.83,8561.66,8545.48,6.78,5.25,1.53,76.28,88.06,8558.08,8556.07,8569.67,8542.47
1758879032000000000,1758879032000,1454050,8588.75,8592,8588.5,8591.75,2610,1049,1561,8590.254022988505,8573.04,8571.17,8545.86,8568.75,8557.99,8563.12,0.00,0.00,10.17,17.50,3.50,8583.42,0.00,0.00,0.40,2139507.75,16884484.00,4.10,8580.27,8563.00,8545.73,7.24,5.58,1.66,77.43,89.84,8558.80,8556.83,8571.57,8542.09
1758879828500000000,1758879828500,1454051,8591.5,8592.25,8588.5,8588.5,3285,1110,2175,8590.398477929984,8575.07,8573.02,8546.29,8570.37,8558.84,8564.57,0.00,0.00,10.73,17.50,3.75,8585.85,8592.25,0.00,0.44,2139517.25,16893072.00,4.08,8582.37,8564.38,8546.40,7.58,5.91,1.66,77.43,97.48,8559.74,8557.74,8573.66,8541.82
1758880689000000000,1758880689000,1454052,8588.75,8590.75,8588.25,8588.25,2138,1508,630,8588.912652011226,8576.66,8574.45,8546.59,8571.90,8559.64,8566.04,0.00,0.00,11.02,14.00,2.50,8587.95,0.00,0.00,0.42,2139525.25,16901660.00,3.99,8584.19,8565.75,8547.31,7.72,6.21,1.50,77.01,88.24,8560.27,8558.30,8574.86,8541.73
1758881485500000000,1758881485500,1454053,8588.25,8591.25,8588,8591,2329,904,1425,8589.731966509231,8578.48,8575.70,8546.93,8573.33,8560.43,8567.52,0.00,0.00,11.25,11.75,3.25,8589.85,0.00,0.00,0.41,2139528.25,16910248.00,3.95,8585.82,8567.05,8548.28,7.80,6.48,1.33,76.59,86.32,8560.81,8558.88,8576.05,8541.70
1758882347000000000,1758882347000,1454054,8591.25,8591.5,8589.25,8590.5,1850,1107,743,8590.568243243244,8580.36,8577.12,8547.17,8574.75,8561.21,8569.01,0.00,0.00,11.47,11.50,2.25,8591.53,0.00,0.00,0.45,2139524.75,16918838.00,3.85,8587.39,8568.38,8549.37,7.83,6.70,1.12,77.25,96.23,8561.28,8559.34,8577.00,8541.68
1758883142500000000,1758883142500,1454055,8590.75,8591,8588.5,8588.5,1413,764,649,8589.674451521585,8581.98,8578.36,8547.37,8576.05,8561.95,8570.51,0.00,0.00,11.34,8.25,2.50,8592.90,0.00,0.00,0.48,2139517.50,16927426.00,3.78,8588.70,8569.67,8550.65,7.76,6.88,0.88,75.89,92.86,8561.62,8559.68,8577.65,8541.70
1758884004000000000,1758884004000,1454056,8588.5,8590,8586.25,8586.75,1892,1117,775,8588.288583509513,8583.05,8579.28,8547.63,8577.12,8562.65,8571.99,0.00,0.00,11.12,3.75,3.75,8593.88,0.00,0.00,0.44,2139508.00,16936012.00,3.78,8589.66,8570.84,8552.03,7.60,7.00,0.60,71.92,80.77,8562.03,8560.08,8578.37,8541.79
1758884800500000000,1758884800500,1454057,8586.5,8588.25,8585.75,8588,1893,1067,826,8587.267828843107,8583.98,8579.93,8547.88,8578.09,8563.29,8573.43,0.00,0.00,10.64,-1.75,2.50,8594.50,0.00,0.00,0.44,2139499.25,16944598.00,3.71,8590.60,8571.83,8553.05,7.31,7.05,0.26,71.05,69.74,8562.39,8560.47,8579.03,8541.91
1758885661000000000,1758885661000,1454058,8588.25,8589.5,8587,8587.5,2190,772,1418,8588.403652968036,8584.96,8580.69,8548.16,8579.07,8563.95,8574.83,0.00,0.00,9.84,-2.50,2.50,8595.15,0.00,0.00,0.46,2139487.75,16953184.00,3.64,8591.58,8572.80,8554.02,7.08,7.06,0.03,71.94,74.60,8562.84,8560.92,8579.81,8542.03
1758886457500000000,1758886457500,1454059,8587.25,8589,8586.25,8587,2847,1474,1373,8587.642430628732,8585.66,8581.29,8548.57,8579.95,8564.57,8576.19,0.00,0.00,9.10,-3.25,2.75,8595.66,0.00,0.00,0.45,2139474.25,16961770.00,3.59,8592.31,8573.83,8555.34,6.82,7.02,-0.20,70.57,68.25,8563.37,8561.47,8580.70,8542.24
1758887319000000000,1758887319000,1454060,8587,8587.5,8585,8585.25,2846,1344,1502,8586.174631061138,8586.27,8581.81,8548.98,8580.68,8565.15,8577.50,0.00,0.00,8.67,-3.25,2.50,8595.80,0.00,0.00,0.42,2139462.50,16970356.00,3.53,8592.78,8574.82,8556.85,6.46,6.92,-0.46,68.30,60.38,8563.87,8561.97,8581.45,8542.49
1758888114500000000,1758888114500,1454061,8585,8585.25,8583.75,8583.75,1694,806,888,8584.569805194806,8586.61,8582.10,8549.25,8581.28,8565.65,8578.74,0.00,0.00,7.75,-6.00,1.50,8595.82,0.00,0.00,0.38,2139452.50,16978940.00,3.42,8593.17,8575.67,8558.18,6.00,6.77,-0.77,66.07,32.56,8564.13,8562.24,8581.83,8542.65
1758888976000000000,1758888976000,1454062,8583.75,8585.25,8583.75,8584.5,2837,757,2080,8584.481406415227,8586.77,8582.25,8549.66,8581.82,8566.14,8579.91,0.00,8585.25,6.64,-6.25,1.50,8595.82,0.00,0.00,0.38,2139443.25,16987524.00,3.31,8593.49,8576.49,8559.49,5.58,6.57,-0.99,66.07,0.00,8564.53,8562.68,8582.43,8542.93
1758889771500000000,1758889771500,1454063,8584.75,8585,8581.25,8582.75,1738,972,766,8583.056386651324,8586.43,8582.47,8549.94,8582.15,8566.61,8581.01,0.00,0.00,5.58,-6.00,3.75,8595.84,0.00,0.00,0.32,2139433.75,16996106.00,3.33,8593.45,8577.30,8561.15,5.17,6.34,-1.17,61.63,31.82,8564.78,8562.91,8582.71,8543.11
1758890633000000000,1758890633000,1454064,8583,8586,8583,8584.25,2017,738,1279,8584.3635349529,8586.04,8582.52,8550.23,8582.55,8567.10,8582.05,0.00,0.00,4.95,-4.00,3.25,8595.75,0.00,0.00,0.29,2139425.00,17004688.00,3.33,8593.54,8578.07,8562.59,4.85,6.09,-1.24,63.44,15.91,8565.04,8563.19,8583.07,8543.32
1758891429500000000,1758891429500,1454065,8584,8584,8581.5,8582.5,1628,808,820,8582.547757985258,8585.54,8582.66,8550.44,8582.80,8567.52,8583.04,0.00,0.00,4.39,-4.25,2.75,8595.27,0.00,0.00,0.28,2139416.00,17013270.00,3.30,8593.34,8578.83,8564.33,4.44,5.82,-1.37,60.86,26.83,8565.25,8563.40,8583.31,8543.49
1758892291000000000,1758892291000,1454066,8582.75,8585,8581,8583.5,1514,828,686,8582.676354029061,8585.02,8582.67,8550.70,8582.98,8567.96,8583.96,0.00,0.00,3.78,-4.50,4.00,8594.83,0.00,8581.00,0.32,2139410.00,17021852.00,3.34,8592.76,8579.65,8566.54,4.13,5.54,-1.41,60.01,16.67,8565.44,8563.58,8583.51,8543.66
1758893086500000000,1758893086500,1454067,8583.5,8584.75,8582.75,8584.5,2307,890,1417,8583.597095795405,8584.64,8582.74,8551.07,8583.22,8568.38,8584.83,0.00,0.00,3.40,-4.25,2.00,8594.35,0.00,0.00,0.28,2139407.25,17030434.00,3.26,8592.34,8580.41,8568.48,3.82,5.25,-1.43,61.97,23.81,8565.72,8563.88,8583.87,8543.89
1758893948000000000,1758893948000,1454068,8584,8586,8583.75,8585.5,2483,1312,1171,8584.761880789367,8584.25,8582.86,8551.50,8583.47,8568.82,8585.65,0.00,0.00,2.92,-1.50,2.25,8593.84,0.00,0.00,0.28,2139404.25,17039018.00,3.21,8592.26,8581.00,8569.74,3.60,4.98,-1.37,63.05,30.00,8566.02,8564.21,8584.28,8544.14
1758894743500000000,1758894743500,1454069,8585.5,8585.5,8583.25,8585.25,3711,1816,1895,8584.15864995958,8583.88,8583.10,8552.07,8583.64,8569.23,8586.44,0.00,0.00,2.65,0.25,2.25,8593.26,0.00,0.00,0.30,2139404.25,17047602.00,3.15,8591.71,8581.69,8571.67,3.37,4.71,-1.34,62.12,50.00,8566.49,8564.67,8584.82,8544.52
1758895605000000000,1758895605000,1454070,8585,8587,8583.25,8586.75,2591,1645,946,8584.220571208029,8583.66,8583.27,8552.53,8583.77,8569.68,8587.20,8583.25,0.00,2.56,1.75,3.75,8592.66,0.00,0.00,0.28,2139407.50,17056186.00,3.19,8590.93,8582.37,8573.80,3.24,4.46,-1.23,62.12,47.06,8566.80,8564.98,8585.18,8544.78
1758896401500000000,1758896401500,1454071,8587,8590,8586.25,8589.75,2909,1609,1300,8587.636816775524,8583.70,8583.61,8553.06,8584.05,8570.19,8587.92,0.00,0.00,2.57,5.00,3.75,8592.20,0.00,0.00,0.30,2139413.25,17064772.00,3.22,8590.31,8583.05,8575.79,3.26,4.26,-1.00,65.49,66.67,8567.16,8565.37,8585.69,8545.04
1758897263000000000,1758897263000,1454072,8590.25,8592.75,8589,8591.25,4221,1409,2812,8590.693082208007,8583.84,8584.21,8553.79,8584.46,8570.75,8588.64,0.00,0.00,2.60,6.75,3.75,8592.20,0.00,0.00,0.37,2139422.25,17073360.00,3.25,8590.28,8583.64,8577.00,3.40,4.12,-0.72,68.22,78.72,8567.76,8565.97,8586.56,8545.39
1758898058500000000,1758898058500,1454073,8591,8592.25,8589.5,8591,2065,1075,990,8591.207384987894,8584.07,8584.83,8554.18,8584.85,8571.29,8589.36,0.00,0.00,2.66,8.25,2.75,8592.16,0.00,0.00,0.36,2139430.75,17081950.00,3.22,8590.29,8584.20,8578.11,3.46,4.01,-0.55,68.69,85.11,8568.05,8566.27,8586.98,8545.56
1758898920000000000,1758898920000,1454074,8590.75,8592.75,8590.75,8591.75,2293,840,1453,8591.72121674662,8584.48,8585.37,8554.75,8585.29,8571.82,8590.08,0.00,0.00,2.83,7.75,2.00,8591.98,0.00,0.00,0.29,2139439.25,17090540.00,3.15,8590.31,8584.78,8579.25,3.51,3.92,-0.41,69.86,82.98,8568.36,8566.60,8587.47,8545.73
1758899715500000000,1758899715500,1454075,8591.75,8595,8591.75,8594,1704,767,937,8593.343896713615,8585.05,8585.95,8555.19,8585.74,8572.40,8590.79,0.00,0.00,3.09,10.25,3.25,8591.90,0.00,0.00,0.29,2139451.00,17099132.00,3.16,8590.63,8585.29,8579.96,3.65,3.88,-0.23,70.78,76.79,8568.59,8566.85,8587.85,8545.86
1758900577000000000,1758900577000,1454076,8594,8597.25,8592.25,8594.75,1554,943,611,8593.886261261261,8585.66,8586.68,8555.56,8586.20,8573.02,8591.50,0.00,0.00,3.30,11.25,5.00,8592.29,0.00,0.00,0.36,2139464.25,17107724.00,3.26,8590.88,8585.82,8580.75,3.85,3.87,-0.02,71.25,80.00,8568.82,8567.08,8588.20,8545.97
1758901373500000000,1758901373500,1454077,8594.5,8595.75,8592.5,8593.25,1733,808,925,8594.113387189844,8586.46,8587.39,8555.98,8586.63,8573.59,8592.22,0.00,0.00,3.55,10.25,3.25,8592.51,0.00,0.00,0.33,2139481.50,17116316.00,3.26,8591.28,8586.27,8581.26,3.91,3.88,0.03,71.48,83.08,8569.08,8567.34,8588.58,8546.09
1758902234000000000,1758902234000,1454078,8593.25,8597,8593.25,8596.75,2358,842,1516,8595.185856658185,8587.20,8587.92,8556.54,8587.08,8574.18,8592.94,0.00,0.00,3.87,10.00,3.75,8592.77,0.00,0.00,0.24,2139499.75,17124910.00,3.29,8591.83,8586.66,8581.49,4.00,3.90,0.10,72.20,75.38,8569.41,8567.69,8589.11,8546.26
1758903030500000000,1758903030500,1454079,8596.75,8598.25,8595.75,8596,2125,1421,704,8597.021411764706,8588.21,8588.73,8557.14,8587.66,8574.78,8593.66,0.00,0.00,4.35,8.25,2.50,8593.18,0.00,0.00,0.27,2139518.75,17133506.00,3.24,8592.70,8586.98,8581.27,4.10,3.93,0.17,74.46,91.30,8569.73,8568.02,8589.65,8546.39
1758903892000000000,1758903892000,1454080,8595.75,8598.25,8595.75,8596.75,2278,1079,1199,8597.048397717295,8589.27,8589.36,8557.76,8588.21,8575.37,8594.39,0.00,0.00,4.74,5.50,2.50,8593.64,0.00,0.00,0.26,2139535.25,17142102.00,3.20,8593.40,8587.22,8581.05,4.16,3.97,0.19,74.46,83.87,8570.06,8568.37,8590.21,8546.54
1758904687500000000,1758904687500,1454081,8596.5,8598.25,8596,8598.25,3265,2280,985,8597.0836906585,8590.21,8590.01,8558.51,8588.76,8575.94,8595.11,0.00,0.00,5.09,6.00,2.25,8594.05,0.00,0.00,0.23,2139554.25,17150698.00,3.15,8594.08,8587.47,8580.87,4.17,4.00,0.17,74.68,88.33,8570.53,8568.87,8590.97,8546.76
1758905549000000000,1758905549000,1454082,8598.5,8599,8594.5,8594.75,2295,981,1314,8596.719716775598,8590.98,8590.78,8559.13,8589.20,8576.51,8595.84,0.00,0.00,5.26,6.25,4.50,8594.60,0.00,0.00,0.24,2139570.75,17159292.00,3.22,8594.55,8587.68,8580.82,4.20,4.04,0.16,70.73,96.83,8570.88,8569.18,8591.43,8546.93
1758906345500000000,1758906345500,1454083,8595,8597.25,8594.75,8597,1497,653,844,8595.994488977956,8591.80,8591.17,8559.56,8589.64,8577.03,8596.55,0.00,0.00,5.36,2.25,2.50,8595.09,0.00,0.00,0.19,2139587.75,17167886.00,3.18,8595.04,8587.91,8580.78,4.09,4.04,0.04,71.00,74.60,8571.07,8569.39,8591.73,8547.05
1758907206000000000,1758907206000,1454084,8597.25,8598.5,8596.25,8598.25,3142,1624,1518,8597.269653087205,8592.73,8591.72,8560.34,8590.16,8577.57,8597.26,0.00,0.00,5.50,1.25,2.25,8595.88,0.00,0.00,0.18,2139605.50,17176482.00,3.13,8595.61,8588.14,8580.67,4.03,4.04,-0.01,72.59,86.27,8571.51,8569.83,8592.39,8547.27
1758908002500000000,1758908002500,1454085,8598.5,8601.75,8592.75,8599.25,1441,730,711,8596.538688410827,8593.20,8592.34,8560.73,8590.44,8578.17,8597.96,0.00,0.00,5.28,6.00,9.00,8597.09,0.00,8592.75,0.15,2139620.75,17185074.00,3.46,8595.85,8588.28,8580.71,4.13,4.06,0.07,64.02,74.51,8571.71,8570.00,8592.62,8547.39
1758908864000000000,1758908864000,1454086,8599.75,8605.25,8599,8601,2124,593,1531,8602.187146892655,8593.91,8593.01,8561.45,8591.11,8578.85,8598.66,0.00,0.00,5.43,8.25,6.25,8598.66,0.00,0.00,0.13,2139643.25,17193672.00,3.61,8596.78,8588.71,8580.63,4.37,4.11,0.26,70.54,65.08,8572.02,8570.32,8593.12,8547.53
1758909659500000000,1758909659500,1454087,8600.25,8606.5,8600.25,8605.25,1524,799,725,8602.974901574804,8594.68,8593.67,8562.07,8591.84,8579.54,8599.36,0.00,0.00,5.46,8.25,6.25,8600.21,0.00,0.00,0.10,2139665.75,17202272.00,3.76,8597.79,8589.19,8580.59,4.59,4.19,0.40,71.62,60.32,8572.24,8570.56,8593.50,8547.61
1758910521000000000,1758910521000,1454088,8605.5,8611,8602.25,8610.75,1461,678,783,8606.687713894593,8595.50,8594.74,8562.69,8592.66,8580.33,8600.09,0.00,0.00,5.47,12.75,8.75,8602.22,0.00,0.00,0.20,2139689.25,17210874.00,4.04,8598.96,8589.70,8580.44,4.99,4.32,0.66,73.26,71.43,8572.48,8570.79,8593.90,8547.68
1758911316500000000,1758911316500,1454089,8610.5,8611.25,8605.5,8607.75,1619,686,933,8608.73810994441,8596.48,8596.18,8563.23,8593.65,8581.10,8600.87,0.00,0.00,5.75,13.00,5.75,8604.17,0.00,0.00,0.26,2139714.75,17219480.00,4.13,8600.48,8590.34,8580.21,5.29,4.48,0.80,75.67,96.05,8572.79,8571.08,8594.42,8547.74
1758912178000000000,1758912178000,1454090,8608.25,8610.5,8603.75,8603.75,2541,1501,1040,8608.372097599371,8597.30,8597.27,8563.99,8594.50,8581.84,8601.68,0.00,0.00,5.78,11.50,6.75,8605.91,0.00,0.00,0.20,2139736.25,17228084.00,4.28,8601.61,8590.97,8580.33,5.45,4.65,0.81,72.01,84.00,8573.24,8571.49,8595.12,8547.86
1758912974500000000,1758912974500,1454091,8603.75,8608.25,8595.25,8606.75,2213,1187,1026,8603.90092634433,8597.50,8597.86,8564.73,8594.78,8582.50,8602.48,0.00,0.00,5.28,11.00,13.00,8607.26,0.00,8595.25,0.15,2139750.75,17236680.00,4.76,8601.85,8591.35,8580.84,5.43,4.78,0.65,57.74,59.46,8573.58,8571.75,8595.45,8548.05
1758913836000000000,1758913836000,1454092,8606.25,8612.75,8602.25,8611.5,2090,1189,901,8607.374162679425,8598.14,8598.63,8565.34,8595.48,8583.25,8603.29,0.00,0.00,4.90,14.25,10.50,8608.92,8612.75,0.00,0.21,2139774.50,17245282.00,5.08,8602.65,8591.97,8581.29,5.61,4.91,0.69,63.92,67.50,8573.91,8572.06,8595.94,8548.17
1758914631500000000,1758914631500,1454093,8610.25,8611.25,8606.5,8610.5,1572,887,685,8609.22169211196,8598.91,8599.68,8566.25,8596.40,8583.95,8604.11,0.00,0.00,5.00,9.50,5.00,8610.36,0.00,0.00,0.28,2139803.75,17253888.00,5.08,8603.75,8592.81,8581.87,5.63,5.03,0.60,67.00,87.50,8574.19,8572.32,8596.41,8548.24
1758915493000000000,1758915493000,1454094,8610.5,8612.25,8601,8606,2125,581,1544,8605.398823529411,8599.29,8600.67,8567.10,8596.94,8584.66,8604.96,0.00,0.00,4.82,7.00,11.25,8611.78,0.00,0.00,0.26,2139825.50,17262488.00,5.42,8604.21,8593.41,8582.60,5.67,5.14,0.53,60.04,88.75,8574.55,8572.61,8596.84,8548.38
1758916288500000000,1758916288500,1454095,8607,8608.25,8597.5,8604.5,1640,662,978,8602.375,8599.39,8601.24,8567.70,8597.21,8585.25,8605.79,0.00,0.00,4.54,1.75,10.75,8612.57,0.00,0.00,0.23,2139842.50,17271086.00,5.72,8604.27,8593.94,8583.61,5.44,5.19,0.25,56.14,71.25,8574.81,8572.81,8597.09,8548.52
1758917150000000000,1758917150000,1454096,8603.5,8607.75,8601.25,8605,2172,956,1216,8604.241827808471,8599.88,8601.45,8568.38,8597.70,8585.81,8606.58,0.00,0.00,4.38,-3.25,6.50,8613.08,0.00,0.00,0.19,2139864.50,17279688.00,5.76,8604.47,8594.62,8584.76,5.18,5.19,-0.01,59.13,53.75,8575.10,8573.10,8597.52,8548.67
1758917946500000000,1758917946500,1454097,8605,8609.25,8603.5,8606,2954,1380,1574,8606.42230873392,8600.50,8601.77,8569.26,8598.28,8586.40,8607.33,0.00,0.00,4.33,-2.00,5.75,8613.64,0.00,0.00,0.23,2139887.50,17288292.00,5.76,8604.87,8595.31,8585.75,5.01,5.16,-0.15,60.81,61.25,8575.51,8573.51,8598.16,8548.87
1758918807000000000,1758918807000,1454098,8605.75,8607.75,8603,8606,2778,1052,1726,8605.232271418286,8600.98,8602.13,8569.97,8598.79,8586.93,8608.06,0.00,0.00,4.23,-2.75,4.75,8613.91,0.00,0.00,0.26,2139909.50,17296896.00,5.70,8605.16,8595.95,8586.74,4.75,5.09,-0.34,60.23,65.00,8575.90,8573.89,8598.72,8549.06
1758919603500000000,1758919603500,1454099,8605.25,8608.75,8603,8603,1800,970,830,8606.407222222222,8601.71,8602.42,8570.57,8599.25,8587.48,8608.74,0.00,0.00,4.09,0.50,5.75,8614.24,0.00,0.00,0.24,2139929.75,17305500.00,5.70,8605.30,8596.61,8587.92,4.55,5.00,-0.45,60.23,57.14,8576.14,8574.13,8599.07,8549.18
1759096800000000000,1759096800000,1454100,8599.25,8600.25,8588.5,8593.75,2232,1203,1029,8593.393593189965,8600.96,8602.13,8571.25,8598.77,8587.80,8609.34,0.00,8600.25,4.51,-12.50,14.50,8613.41,0.00,0.00,0.19,2139936.75,17314088.00,6.19,8604.97,8596.78,8588.60,3.90,4.82,-0.92,46.20,44.33,8599.25,8588.50,8588.50,8588.50
1759097595500000000,1759097595500,1454101,8593.75,8599.5,8587.5,8599.5,2034,980,1054,8590.63581612586,8600.05,8601.37,8572.15,8598.22,8588.09,8609.83,0.00,0.00,5.07,-11.75,12.00,8612.49,0.00,8587.50,0.11,2139942.25,17322676.00,6.52,8604.90,8596.83,8588.75,3.29,4.56,-1.27,45.43,24.75,8596.63,8588.02,8588.48,8587.57
1759098457000000000,1759098457000,1454102,8600.25,8607,8598.75,8600.25,1833,546,1287,8603.089879978177,8599.80,8601.26,8572.76,8598.36,8588.56,8610.27,8598.75,0.00,5.03,-5.25,8.25,8612.30,0.00,0.00,0.20,2139958.25,17331274.00,6.61,8604.94,8597.15,8589.37,3.17,4.33,-1.16,54.37,50.50,8597.72,8591.25,8596.40,8586.09
1759099252500000000,1759099252500,1454103,8599.75,8616.5,8599.75,8615.25,2447,1140,1307,8609.88026154475,8599.39,8601.13,8573.59,8598.54,8589.26,8610.64,0.00,0.00,5.00,8.25,16.75,8613.11,0.00,0.00,0.19,2139975.25,17339874.00,7.18,8605.00,8597.49,8589.98,3.54,4.20,-0.65,55.06,42.24,8598.30,8593.68,8599.63,8587.73
1759100114000000000,1759100114000,1454104,8614.75,8623.5,8613.25,8614.75,1592,967,625,8616.713253768845,8600.07,8602.36,8574.20,8599.54,8590.12,8611.06,0.00,0.00,5.71,15.75,10.25,8614.52,0.00,0.00,0.36,2140005.00,17348488.00,7.35,8606.63,8598.24,8589.85,4.20,4.20,0.00,62.97,75.69,8600.88,8596.75,8606.58,8586.92
1759100910500000000,1759100910500,1454105,8615.25,8621,8613,8615.25,1732,803,929,8616.232534642033,8601.34,8603.54,8575.00,8600.48,8590.89,8611.51,0.00,0.00,6.22,11.75,8.00,8615.56,0.00,0.00,0.35,2140029.75,17357100.00,7.38,8608.03,8598.95,8589.87,4.58,4.26,0.32,62.75,77.08,8602.98,8599.13,8610.37,8587.88
1759101771000000000,1759101771000,1454106,8616.25,8628.25,8611,8628.25,2265,613,1652,8616.593598233996,8601.96,8604.69,8575.73,8601.24,8591.82,8612.00,0.00,0.00,6.50,20.50,17.25,8617.41,0.00,0.00,0.36,2140051.75,17365712.00,7.93,8609.01,8599.58,8590.14,5.24,4.43,0.81,61.00,70.55,8605.11,8601.03,8612.48,8589.58
1759102567500000000,1759102567500,1454107,8628.5,8629.75,8608.25,8608.25,1451,798,653,8618.125258442453,8602.09,8606.86,8576.28,8601.80,8592.77,8612.59,0.00,0.00,6.38,21.00,21.50,8619.39,8629.75,0.00,0.48,2140067.75,17374320.00,8.68,8609.61,8600.10,8590.59,5.83,4.66,1.17,58.65,97.04,8607.28,8601.70,8612.88,8590.52
1759103429000000000,1759103429000,1454108,8609.25,8611.25,8604.25,8611,1362,574,788,8607.845814977974,8602.32,8607.07,8576.69,8602.08,8593.23,8613.17,0.00,0.00,6.36,11.00,7.00,8619.14,0.00,0.00,0.22,2140079.00,17382924.00,8.59,8609.84,8600.47,8591.09,5.28,4.76,0.52,55.38,51.48,8607.44,8601.91,8612.66,8591.15
1759104224500000000,1759104224500,1454109,8610.75,8612.25,8594.5,8595.25,2083,1370,713,8603.268482957274,8602.11,8607.41,8577.58,8601.72,8593.71,8613.74,0.00,0.00,6.55,12.75,17.75,8618.94,0.00,0.00,0.23,2140080.00,17391518.00,9.10,8609.85,8600.42,8591.00,4.85,4.78,0.07,48.46,55.03,8607.80,8601.09,8611.61,8590.58
1759105086000000000,1759105086000,1454110,8595,8595,8591.75,8592.5,1669,991,678,8592.730527261834,8601.43,8606.28,8578.12,8601.18,8593.74,8614.19,0.00,8595.00,6.89,-12.00,3.50,8616.89,0.00,8591.75,0.05,2140080.00,17400110.00,8.79,8609.93,8600.29,8590.66,3.53,4.57,-1.04,46.74,17.75,8606.77,8600.34,8610.87,8589.81
1759105882500000000,1759105882500,1454111,8592.75,8595.5,8592.5,8595.5,1551,1047,504,8593.967279174725,8600.64,8605.05,8578.51,8600.71,8593.79,8614.53,0.00,0.00,7.07,-21.00,3.00,8615.02,0.00,0.00,0.01,2140083.25,17408702.00,8.47,8609.97,8600.17,8590.38,2.45,4.22,-1.77,47.28,12.43,8605.79,8599.79,8610.23,8589.36
