id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1762828573000000000,1762828573000,1457220,4337.5,4338.25,4335,4335.75,2132,616,1516,4336.553119136961,4333.04,4328.25,4318.24,4325.63,4319.41,4308.37,0.00,0.00,11.02,-2.75,3.25,4353.12,0.00,0.00,0.91,1079072.00,21971688.00,6.95,4347.12,4315.97,4284.81,6.81,7.37,-0.55,62.90,56.64,4329.23,4326.31,4339.33,4313.29
1762829368500000000,1762829368500,1457221,4335.75,4339.25,4335.75,4337.5,2462,1743,719,4338.232636068237,4334.05,4328.93,4318.08,4326.97,4319.90,4309.59,0.00,0.00,10.50,0.75,3.50,4353.95,4339.25,0.00,0.76,1079076.75,21976024.00,6.76,4346.61,4318.28,4289.96,6.63,7.24,-0.62,63.30,35.63,4329.56,4326.80,4339.73,4313.86
1762830230000000000,1762830230000,1457222,4337.75,4338.75,4333,4333.25,3388,1385,2003,4335.544126328217,4334.38,4329.73,4317.98,4328.00,4320.37,4310.80,0.00,0.00,8.77,2.00,5.75,4354.31,0.00,0.00,1.05,1079079.25,21980356.00,6.71,4346.10,4320.22,4294.34,6.39,7.10,-0.71,60.79,50.65,4330.10,4327.20,4339.84,4314.57
1762831025500000000,1762831025500,1457223,4333.25,4333.5,4331.25,4331.25,2356,1610,746,4332.555921052632,4334.11,4330.05,4317.53,4328.78,4320.70,4311.96,0.00,4333.50,7.35,-2.50,2.25,4353.56,0.00,0.00,1.11,1079083.00,21984688.00,6.46,4344.78,4322.11,4299.44,5.87,6.90,-1.02,59.23,27.27,4330.24,4327.38,4339.78,4314.98
1762831887000000000,1762831887000,1457224,4331.5,4331.5,4329,4330.75,3021,2378,643,4330.36320754717,4333.46,4330.18,4317.42,4329.30,4320.97,4313.09,0.00,0.00,6.47,-2.75,2.50,4352.16,0.00,0.00,1.08,1079084.75,21989016.00,6.24,4342.92,4323.81,4304.70,5.29,6.63,-1.34,57.24,19.18,4330.31,4327.47,4339.54,4315.39
1762832683500000000,1762832683500,1457225,4331,4331.5,4329.25,4329.25,2287,1509,778,4330.188347179712,4332.75,4330.26,4316.98,4329.74,4321.24,4314.18,0.00,0.00,5.68,-1.50,2.25,4349.97,0.00,0.00,1.16,1079088.50,21993346.00,6.02,4342.58,4324.86,4307.14,4.78,6.32,-1.55,57.40,23.08,4330.33,4327.54,4339.38,4315.69
1762833544000000000,1762833544000,1457226,4329,4329,4323.75,4324.75,1581,741,840,4326.246995572423,4331.70,4330.14,4316.56,4329.72,4321.43,4315.22,0.00,0.00,5.34,-7.50,5.50,4347.42,0.00,0.00,1.36,1079087.50,21997670.00,5.99,4342.03,4325.63,4309.22,4.18,5.96,-1.79,52.65,33.87,4330.30,4327.44,4339.15,4315.72
1762834340500000000,1762834340500,1457227,4325,4325.5,4323.25,4323.25,1977,1369,608,4324.612417804755,4330.86,4329.67,4316.05,4329.62,4321.53,4316.20,0.00,0.00,4.93,-12.75,2.25,4344.53,0.00,0.00,1.37,1079085.75,22001994.00,5.78,4341.59,4326.25,4310.91,3.47,5.55,-2.08,52.24,10.94,4330.13,4327.31,4338.87,4315.74
1762835202000000000,1762835202000,1457228,4322.75,4323.25,4320.5,4322.5,2504,763,1741,4321.857727635783,4329.95,4329.04,4315.64,4329.31,4321.57,4317.10,0.00,0.00,5.32,-15.00,2.75,4341.15,0.00,0.00,1.10,1079079.75,22006314.00,5.61,4341.34,4326.61,4311.88,2.74,5.08,-2.34,49.98,12.00,4329.85,4327.04,4338.50,4315.59
1762835997500000000,1762835997500,1457229,4322.25,4323.75,4320.5,4322.25,1417,574,843,4322.190014114326,4328.96,4328.43,4315.47,4328.96,4321.63,4317.93,0.00,0.00,5.41,-15.50,3.25,4338.85,0.00,0.00,1.05,1079077.75,22010634.00,5.48,4340.97,4327.01,4313.05,2.14,4.59,-2.45,49.98,9.33,4329.69,4326.91,4338.30,4315.52
1762836859000000000,1762836859000,1457230,4322.25,4324.5,4320.25,4322.75,1670,760,910,4322.805089820359,4328.36,4327.87,4315.34,4328.58,4321.70,4318.69,0.00,0.00,5.86,-14.25,4.25,4336.70,0.00,0.00,1.03,1079076.25,22014954.00,5.41,4339.69,4327.67,4315.64,1.67,4.10,-2.44,49.76,10.53,4329.50,4326.74,4338.06,4315.42
1762837655500000000,1762837655500,1457231,4322.75,4323.75,4320.75,4321.25,1848,991,857,4322.096726190476,4327.84,4327.40,4315.24,4328.20,4321.75,4319.40,0.00,0.00,6.14,-9.75,3.00,4334.53,0.00,0.00,0.49,1079075.25,22019274.00,5.28,4338.85,4328.13,4317.41,1.23,3.62,-2.40,50.22,13.16,4329.33,4326.58,4337.82,4315.35
1762838516000000000,1762838516000,1457232,4321.5,4321.5,4317.5,4318.5,2015,923,1092,4319.397022332506,4326.80,4326.86,4315.16,4327.58,4321.75,4320.05,0.00,0.00,6.44,-10.00,4.00,4332.37,0.00,0.00,0.41,1079068.75,22023592.00,5.21,4338.64,4328.26,4317.87,0.73,3.14,-2.41,47.31,18.39,4329.11,4326.33,4337.56,4315.10
1762839312500000000,1762839312500,1457233,4318,4319,4317,4317.75,1942,1154,788,4318.019953656025,4325.48,4326.06,4315.02,4326.90,4321.68,4320.62,0.00,0.00,6.54,-12.50,2.00,4330.04,0.00,0.00,0.31,1079063.00,22027908.00,5.03,4338.60,4328.28,4317.96,0.19,2.65,-2.46,46.88,4.49,4328.82,4326.09,4337.32,4314.85
1762840174000000000,1762840174000,1457234,4317.75,4318.75,4316.75,4317.25,2608,1720,888,4318.041315184049,4324.18,4325.30,4314.91,4326.21,4321.60,4321.13,0.00,0.00,6.56,-10.25,2.00,4327.92,0.00,0.00,0.12,1079055.25,22032224.00,4.86,4338.71,4328.19,4317.67,-0.28,2.16,-2.44,46.65,4.44,4328.44,4325.77,4337.00,4314.54
1762840969500000000,1762840969500,1457235,4316.75,4318.5,4315,4318.25,2101,679,1422,4317.065801999048,4322.70,4324.53,4314.76,4325.40,4321.53,4321.58,0.00,0.00,6.81,-7.00,3.50,4325.20,0.00,4315.00,0.02,1079047.50,22036540.00,4.79,4338.88,4328.07,4317.25,-0.67,1.69,-2.36,45.05,7.37,4328.13,4325.48,4336.77,4314.20
1762841831000000000,1762841831000,1457236,4318,4319.5,4317.75,4318,1656,810,846,4318.533514492754,4321.61,4323.93,4314.62,4324.77,4321.48,4321.99,0.00,0.00,6.87,-3.75,1.75,4323.45,0.00,0.00,0.21,1079041.75,22040858.00,4.62,4338.95,4327.79,4316.63,-0.94,1.25,-2.19,47.99,16.22,4327.92,4325.32,4336.58,4314.07
1762842627500000000,1762842627500,1457237,4318.5,4321,4317.75,4319.25,1544,625,919,4319.558452072539,4320.64,4323.44,4314.51,4324.15,4321.46,4322.37,0.00,0.00,6.79,-2.75,3.25,4321.95,0.00,0.00,0.27,1079038.00,22045176.00,4.54,4339.03,4327.67,4316.31,-1.07,0.86,-1.94,47.99,21.21,4327.74,4325.18,4336.40,4313.96
1762843488000000000,1762843488000,1457238,4319,4320,4317,4317.5,2629,800,1829,4318.668600228224,4319.79,4323.04,4314.42,4323.49,4321.43,4322.72,0.00,0.00,6.93,-4.50,3.00,4320.10,0.00,0.00,0.06,1079044.50,22049492.00,4.46,4339.00,4327.28,4315.57,-1.23,0.52,-1.74,47.23,24.24,4327.47,4324.93,4336.11,4313.75
1762844284500000000,1762844284500,1457239,4317.5,4319,4315.5,4319,1474,762,712,4317.516791044776,4318.80,4322.53,4314.31,4322.75,4321.37,4323.05,0.00,0.00,7.12,-4.75,3.50,4318.41,0.00,0.00,-0.05,1079051.50,22053808.00,4.40,4338.56,4326.63,4314.71,-1.40,0.20,-1.60,45.71,17.86,4327.30,4324.77,4335.95,4313.58
1762845146000000000,1762845146000,1457240,4319,4319.5,4317.75,4319,2079,1161,918,4318.627585377585,4318.38,4322.21,4314.15,4322.18,4321.32,4323.36,0.00,0.00,6.99,-2.00,1.75,4317.14,0.00,0.00,-0.05,1079065.75,22058126.00,4.25,4337.68,4325.96,4314.24,-1.51,-0.09,-1.42,48.33,38.10,4327.11,4324.60,4335.73,4313.47
1762845941500000000,1762845941500,1457241,4319,4319.75,4317.25,4319.75,2111,1044,1067,4318.753315963998,4317.95,4321.92,4314.09,4321.61,4321.28,4323.67,0.00,0.00,6.55,0.75,2.50,4316.08,0.00,0.00,-0.08,1079079.00,22062444.00,4.16,4336.57,4325.23,4313.88,-1.57,-0.33,-1.23,47.79,42.11,4326.92,4324.43,4335.52,4313.34
1762846803000000000,1762846803000,1457242,4319.5,4320,4316.25,4316.75,2329,1361,968,4317.663160154572,4317.64,4321.70,4314.08,4321.03,4321.25,4323.96,0.00,0.00,6.05,1.25,3.75,4315.03,0.00,0.00,-0.23,1079090.75,22066760.00,4.13,4335.45,4324.48,4313.52,-1.59,-0.54,-1.05,46.70,47.37,4326.73,4324.22,4335.28,4313.16
1762847598500000000,1762847598500,1457243,4317,4317.75,4314.75,4315,1798,735,1063,4316.820216907675,4317.23,4321.27,4314.06,4320.39,4321.16,4324.23,0.00,0.00,5.33,-0.75,3.00,4314.76,0.00,0.00,-0.20,1079104.25,22071074.00,4.07,4334.67,4323.81,4312.94,-1.72,-0.74,-0.98,45.08,23.08,4326.55,4324.04,4335.11,4312.97
1762848460000000000,1762848460000,1457244,4315.5,4317,4314.25,4316,1576,928,648,4315.438293147208,4316.80,4320.75,4314.05,4319.77,4321.06,4324.48,0.00,0.00,4.74,-2.50,2.75,4314.38,0.00,4314.25,-0.30,1079112.25,22075388.00,4.00,4334.00,4323.17,4312.34,-1.86,-0.93,-0.93,44.53,13.16,4326.36,4323.88,4334.97,4312.79
1762849256500000000,1762849256500,1457245,4316.25,4320,4316.25,4318.25,2001,1115,886,4317.783733133433,4316.48,4320.34,4314.09,4319.32,4321.03,4324.71,4316.25,0.00,4.06,-1.00,4.00,4314.50,0.00,0.00,-0.64,1079126.75,22079704.00,4.00,4333.10,4322.58,4312.05,-1.79,-1.07,-0.72,47.20,27.59,4326.16,4323.73,4334.78,4312.67
1762850118000000000,1762850118000,1457246,4318.75,4321.75,4318.75,4321,2821,2131,690,4319.831354129741,4316.57,4320.19,4314.18,4319.05,4321.05,4324.93,0.00,0.00,3.42,1.75,3.50,4314.89,0.00,0.00,-0.44,1079143.50,22084022.00,3.97,4332.68,4322.24,4311.81,-1.63,-1.16,-0.47,50.33,60.00,4325.95,4323.59,4334.53,4312.64
1762850913500000000,1762850913500,1457247,4320.75,4325.5,4320,4324.5,3294,1240,2054,4323.008196721312,4316.79,4320.24,4314.36,4318.90,4321.16,4325.16,0.00,0.00,2.53,6.50,5.50,4315.50,0.00,0.00,-0.59,1079162.00,22088342.00,4.06,4332.30,4321.98,4311.65,-1.29,-1.19,-0.10,51.83,57.78,4325.79,4323.47,4334.27,4312.67
1762851775000000000,1762851775000,1457248,4324.5,4326.25,4323.75,4325,1662,816,846,4325.039560770157,4317.29,4320.63,4314.47,4319.00,4321.29,4325.42,0.00,0.00,2.53,6.75,2.50,4316.13,4326.25,0.00,-0.36,1079184.25,22092666.00,3.97,4331.66,4321.70,4311.74,-0.96,-1.15,0.19,56.02,85.42,4325.77,4323.48,4334.19,4312.76
1762852570500000000,1762852570500,1457249,4325,4326,4321.25,4321.25,1417,712,705,4323.797635850388,4317.73,4321.03,4314.58,4318.95,4321.40,4325.70,0.00,0.00,2.37,6.25,4.75,4316.68,0.00,0.00,-0.31,1079203.25,22096988.00,4.01,4330.41,4321.23,4312.04,-0.69,-1.07,0.38,52.81,89.58,4325.76,4323.45,4334.10,4312.80
1762853432000000000,1762853432000,1457250,4321,4323.25,4321,4322.25,3113,1962,1151,4322.23201092194,4317.96,4321.03,4314.72,4318.91,4321.45,4325.98,0.00,0.00,2.40,3.25,2.25,4316.95,0.00,0.00,-0.35,1079220.50,22101308.00,3.91,4329.10,4320.76,4312.41,-0.61,-0.99,0.39,52.49,56.25,4325.62,4323.38,4333.89,4312.87
1762854228500000000,1762854228500,1457251,4322.5,4324,4320.75,4321.75,2859,1190,1669,4322.460300804477,4318.18,4321.16,4314.90,4318.88,4321.51,4326.27,0.00,0.00,2.41,6.25,3.25,4317.25,0.00,0.00,-0.31,1079240.50,22105628.00,3.88,4327.48,4320.26,4313.03,-0.50,-0.91,0.41,52.16,68.75,4325.54,4323.31,4333.70,4312.93
1762855089000000000,1762855089000,1457252,4321.75,4324,4321,4323,2607,1821,786,4322.350882240123,4318.46,4321.21,4315.09,4318.89,4321.58,4326.55,0.00,0.00,2.45,7.00,3.00,4317.54,0.00,0.00,-0.29,1079262.25,22109948.00,3.83,4326.16,4319.86,4313.56,-0.40,-0.83,0.42,52.48,62.50,4325.46,4323.26,4333.54,4312.98
1762855885500000000,1762855885500,1457253,4323,4323.25,4321.5,4322.75,2288,1372,916,4322.692307692308,4318.89,4321.38,4315.30,4318.97,4321.62,4326.84,0.00,0.00,2.49,3.25,1.75,4317.98,0.00,0.00,-0.14,1079289.50,22114270.00,3.71,4325.01,4319.53,4314.06,-0.36,-0.75,0.39,53.12,72.92,4325.41,4323.23,4333.41,4313.04
1762856747000000000,1762856747000,1457254,4322.75,4324.25,4320.5,4324.25,2371,680,1691,4322.766237874314,4319.09,4321.50,4315.51,4319.01,4321.68,4327.12,0.00,0.00,2.53,2.50,3.75,4318.70,0.00,0.00,-0.24,1079316.25,22118590.00,3.72,4324.06,4319.25,4314.44,-0.27,-0.67,0.40,51.65,70.83,4325.36,4323.17,4333.27,4313.08
1762857542500000000,1762857542500,1457255,4324.25,4325.5,4318.75,4319.25,2409,661,1748,4323.1278538812785,4319.20,4321.75,4315.70,4318.95,4321.78,4327.41,0.00,0.00,2.52,0.00,6.75,4319.62,4325.50,0.00,-0.26,1079339.75,22122908.00,3.88,4322.82,4318.90,4314.98,-0.13,-0.58,0.45,49.16,83.33,4325.34,4323.09,4333.11,4313.06
1762858404000000000,1762858404000,1457256,4318.75,4321,4318,4318.75,1464,718,746,4319.415471311476,4319.32,4321.48,4315.79,4318.88,4321.76,4327.66,0.00,0.00,2.50,-5.25,3.00,4320.17,0.00,0.00,-0.43,1079355.75,22127226.00,3.83,4322.39,4318.71,4315.02,-0.25,-0.52,0.28,48.12,37.50,4325.26,4323.03,4333.01,4313.04
1762859200500000000,1762859200500,1457257,4318.75,4323.75,4318.5,4323.25,2054,1283,771,4321.499148003895,4319.59,4321.23,4315.92,4318.85,4321.81,4327.88,0.00,0.00,2.38,-2.25,5.25,4321.08,0.00,0.00,-0.39,1079366.25,22131544.00,3.91,4322.01,4318.55,4315.09,-0.20,-0.47,0.27,48.88,37.50,4325.15,4322.95,4332.88,4313.02
1762860061000000000,1762860061000,1457258,4323,4323,4317.5,4317.5,1687,1033,654,4319.959988144636,4319.82,4321.39,4316.03,4318.78,4321.84,4328.09,0.00,0.00,2.39,-0.25,5.75,4321.67,0.00,4317.50,-0.34,1079378.00,22135862.00,4.02,4321.88,4318.45,4315.02,-0.19,-0.42,0.23,47.42,67.50,4325.12,4322.88,4332.78,4312.99
1762860857500000000,1762860857500,1457259,4317.75,4321.25,4317.75,4321.25,2743,1910,833,4319.903663871673,4319.93,4321.06,4316.12,4318.73,4321.83,4328.25,0.00,0.00,2.39,-2.75,3.75,4322.01,0.00,0.00,-0.36,1079389.75,22140180.00,4.00,4321.74,4318.36,4314.97,-0.28,-0.40,0.12,47.83,2.86,4324.97,4322.77,4332.61,4312.94
1762861719000000000,1762861719000,1457260,4321.25,4322.75,4319.25,4322.5,1752,945,807,4321.275256849315,4319.96,4321.08,4316.21,4318.78,4321.85,4328.39,0.00,0.00,2.37,-1.25,3.50,4322.56,0.00,0.00,-0.24,1079395.25,22144500.00,3.97,4321.68,4318.33,4314.97,-0.28,-0.38,0.10,50.26,42.86,4324.92,4322.73,4332.51,4312.95
1762862514500000000,1762862514500,1457261,4322.25,4322.75,4320.25,4321,2810,1720,1090,4321.314145907473,4319.98,4321.18,4316.32,4318.90,4321.87,4328.52,0.00,0.00,2.29,-0.50,2.50,4323.01,0.00,0.00,-0.20,1079406.00,22148820.00,3.89,4321.64,4318.31,4314.98,-0.27,-0.36,0.09,51.84,54.29,4324.87,4322.68,4332.37,4312.99
1762863376000000000,1762863376000,1457262,4321,4323,4320.25,4320.5,1978,1234,744,4321.783240647118,4319.73,4321.17,4316.40,4319.02,4321.90,4328.62,0.00,0.00,2.29,-1.25,2.75,4323.32,0.00,0.00,-0.18,1079416.50,22153140.00,3.83,4321.76,4318.40,4315.04,-0.25,-0.34,0.10,51.84,41.18,4324.81,4322.64,4332.27,4313.02
1762864171500000000,1762864171500,1457263,4320.5,4321.75,4318,4320.25,1931,951,980,4319.449637493527,4319.50,4321.11,4316.46,4318.99,4321.90,4328.70,0.00,0.00,2.27,-3.75,3.75,4323.38,0.00,0.00,-0.10,1079422.50,22157458.00,3.82,4321.77,4318.43,4315.09,-0.29,-0.33,0.04,48.07,37.50,4324.75,4322.58,4332.16,4312.99
1762865033000000000,1762865033000,1457264,4320.5,4321.25,4318.5,4318.5,3135,1123,2012,4319.973046251994,4319.32,4321.05,4316.52,4319.00,4321.88,4328.76,0.00,4321.25,2.19,0.25,2.75,4323.41,0.00,0.00,-0.05,1079429.50,22161776.00,3.76,4321.80,4318.49,4315.18,-0.35,-0.34,-0.02,48.93,37.50,4324.66,4322.49,4331.99,4312.98
1762865829500000000,1762865829500,1457265,4318.25,4320.5,4318.25,4320.25,2227,1353,874,4319.831836551414,4319.14,4320.80,4316.58,4318.99,4321.84,4328.77,0.00,0.00,1.99,-3.25,2.25,4323.42,0.00,0.00,-0.09,1079434.25,22166094.00,3.68,4321.76,4318.60,4315.44,-0.44,-0.35,-0.09,48.51,9.38,4324.56,4322.42,4331.88,4312.97
1762866691000000000,1762866691000,1457266,4320.25,4321.25,4318.5,4318.75,1765,718,1047,4320.0406515580735,4318.96,4320.75,4316.67,4318.99,4321.83,4328.76,0.00,0.00,1.67,-1.75,2.75,4323.49,0.00,0.00,-0.05,1079438.00,22170412.00,3.63,4321.78,4318.63,4315.47,-0.47,-0.37,-0.10,48.97,34.38,4324.51,4322.38,4331.79,4312.96
1762867486500000000,1762867486500,1457267,4318.75,4319,4316.25,4319,2025,978,1047,4317.972469135802,4318.59,4320.56,4316.76,4318.84,4321.76,4328.72,0.00,0.00,1.67,-2.25,2.75,4323.19,0.00,0.00,-0.09,1079435.00,22174728.00,3.58,4321.79,4318.58,4315.37,-0.61,-0.41,-0.20,45.12,27.03,4324.43,4322.29,4331.68,4312.90
1762868348000000000,1762868348000,1457268,4319.25,4320.5,4316.5,4316.5,1373,647,726,4318.782410779316,4318.30,4320.45,4316.79,4318.71,4321.73,4328.64,0.00,0.00,1.78,-2.25,4.00,4322.93,0.00,0.00,-0.05,1079432.00,22179044.00,3.60,4321.79,4318.56,4315.33,-0.64,-0.45,-0.19,45.62,32.43,4324.38,4322.24,4331.61,4312.87
1762869143500000000,1762869143500,1457269,4316,4316.5,4313,4314.75,2248,970,1278,4314.725867437723,4317.89,4320.04,4316.80,4318.37,4321.60,4328.50,0.00,0.00,2.21,-6.25,3.50,4322.21,0.00,0.00,-0.05,1079426.75,22183356.00,3.60,4321.95,4318.48,4315.00,-0.88,-0.52,-0.36,40.24,27.91,4324.26,4322.10,4331.51,4312.70
1762870005000000000,1762870005000,1457270,4314.5,4315.5,4314.25,4314.5,1992,1089,903,4314.953187751004,4317.63,4319.54,4316.82,4318.11,4321.44,4328.31,0.00,0.00,2.18,-7.50,1.25,4321.37,0.00,0.00,-0.08,1079422.50,22187670.00,3.47,4322.01,4318.36,4314.71,-1.12,-0.62,-0.50,42.77,13.95,4324.13,4322.00,4331.41,4312.59
1762870801500000000,1762870801500,1457271,4314.5,4316.5,4313.75,4313.75,1412,976,436,4314.940864022663,4317.29,4319.08,4316.86,4317.83,4321.32,4328.05,0.00,0.00,2.32,-5.25,2.75,4320.72,0.00,0.00,-0.05,1079419.25,22191984.00,3.43,4322.09,4318.24,4314.40,-1.25,-0.73,-0.53,42.02,15.00,4324.04,4321.93,4331.34,4312.51
1762871663000000000,1762871663000,1457272,4313.5,4315.75,4313.5,4314,2143,1499,644,4314.350093327112,4317.00,4318.57,4316.95,4317.53,4321.18,4327.74,0.00,0.00,2.44,-5.50,2.25,4320.08,0.00,0.00,-0.10,1079415.25,22196298.00,3.36,4322.17,4318.15,4314.13,-1.40,-0.84,-0.56,41.64,5.00,4323.90,4321.81,4331.24,4312.38
1762872458500000000,1762872458500,1457273,4314.25,4316.25,4313,4315.25,2660,1007,1653,4314.721052631579,4316.66,4318.18,4316.99,4317.21,4321.06,4327.39,0.00,0.00,2.56,-4.25,3.25,4319.46,0.00,0.00,-0.10,1079408.00,22200612.00,3.36,4322.25,4318.09,4313.94,-1.48,-0.95,-0.53,40.86,12.50,4323.74,4321.66,4331.12,4312.21
1762873320000000000,1762873320000,1457274,4315.25,4317.75,4314,4317.75,2166,1274,892,4316.094067405355,4316.29,4317.91,4317.05,4316.96,4320.98,4327.00,0.00,0.00,2.55,-3.50,3.75,4318.98,0.00,0.00,-0.09,1079402.25,22204926.00,3.38,4322.26,4318.08,4313.91,-1.45,-1.03,-0.42,43.10,22.50,4323.63,4321.56,4331.02,4312.11
1762874115500000000,1762874115500,1457275,4318,4319.75,4316.5,4318.25,1616,946,670,4318.167079207921,4316.02,4317.92,4317.13,4316.87,4320.94,4326.60,4316.50,0.00,2.38,0.75,3.25,4318.74,4319.75,0.00,0.01,1079398.25,22209242.00,3.37,4322.26,4318.09,4313.93,-1.31,-1.08,-0.24,48.24,50.00,4323.57,4321.51,4330.94,4312.08
1762874977000000000,1762874977000,1457276,4317.75,4317.75,4313.75,4315.25,1863,1074,789,4315.667337627483,4315.55,4317.90,4317.19,4316.60,4320.86,4326.20,0.00,4317.75,2.35,-2.75,4.50,4318.30,0.00,0.00,-0.03,1079392.50,22213556.00,3.43,4322.25,4317.92,4313.60,-1.30,-1.11,-0.18,43.68,54.29,4323.51,4321.43,4330.85,4312.00
1762875773500000000,1762875773500,1457277,4315.25,4315.25,4311,4311.75,2033,1220,813,4313.696753566159,4315.05,4317.66,4317.23,4316.17,4320.72,4325.78,0.00,0.00,2.59,-1.25,4.25,4317.61,0.00,0.00,-0.09,1079383.75,22217868.00,3.48,4322.29,4317.63,4312.96,-1.41,-1.16,-0.24,39.74,41.46,4323.41,4321.30,4330.78,4311.82
1762876634000000000,1762876634000,1457278,4311.5,4312,4309.5,4310.75,2491,1433,1058,4310.921818546768,4314.41,4317.10,4317.23,4315.66,4320.51,4325.32,0.00,0.00,2.93,-3.50,2.50,4316.45,0.00,0.00,-0.19,1079374.50,22222178.00,3.42,4321.98,4317.15,4312.32,-1.66,-1.25,-0.41,37.78,17.02,4323.23,4321.13,4330.70,4311.56
1762877430500000000,1762877430500,1457279,4310.75,4313.5,4310,4313.5,1878,861,1017,4311.69755058573,4313.82,4316.53,4317.34,4315.20,4320.33,4324.82,0.00,0.00,3.13,-3.00,3.50,4315.45,0.00,0.00,-0.14,1079367.75,22226488.00,3.43,4321.84,4316.77,4311.71,-1.77,-1.33,-0.44,38.83,10.64,4323.10,4321.01,4330.63,4311.38
1762878292000000000,1762878292000,1457280,4313.5,4315.25,4312.75,4314,2002,1315,687,4313.955044955045,4313.41,4316.25,4317.42,4314.94,4320.20,4324.32,0.00,0.00,3.15,-0.50,2.50,4314.82,0.00,0.00,-0.05,1079365.00,22230800.00,3.38,4321.53,4316.50,4311.47,-1.76,-1.41,-0.36,44.28,36.36,4322.99,4320.91,4330.54,4311.28
1762879087500000000,1762879087500,1457281,4314.25,4314.5,4311.75,4312.25,2519,899,1620,4312.965760222311,4313.09,4316.07,4317.44,4314.63,4320.06,4323.81,0.00,0.00,3.20,-1.75,2.75,4314.24,0.00,0.00,-0.05,1079361.50,22235112.00,3.34,4321.25,4316.20,4311.15,-1.78,-1.47,-0.31,42.82,43.18,4322.86,4320.78,4330.44,4311.12
1762879949000000000,1762879949000,1457282,4312.25,4312.25,4308,4308.75,2670,1090,1580,4310.703838951311,4312.48,4315.72,4317.45,4314.11,4319.87,4323.29,0.00,0.00,3.39,-5.50,4.25,4313.66,0.00,0.00,-0.15,1079353.00,22239420.00,3.39,4321.09,4315.77,4310.44,-1.90,-1.54,-0.36,37.92,36.17,4322.70,4320.59,4330.37,4310.81
1762880745500000000,1762880745500,1457283,4309,4311.75,4307.75,4308.75,1687,558,1129,4309.882928275045,4312.11,4315.11,4317.49,4313.60,4319.66,4322.74,0.00,0.00,3.44,-8.00,4.00,4313.13,0.00,0.00,-0.27,1079343.25,22243728.00,3.43,4320.81,4315.31,4309.81,-2.01,-1.62,-0.39,37.61,10.42,4322.58,4320.47,4330.32,4310.62
1762881606000000000,1762881606000,1457284,4308.75,4311.75,4308.5,4310.75,1688,557,1131,4310.626184834123,4311.70,4314.53,4317.51,4313.16,4319.47,4322.18,0.00,0.00,3.35,-6.00,3.25,4312.65,0.00,0.00,-0.36,1079334.00,22248036.00,3.42,4320.51,4314.91,4309.31,-2.09,-1.70,-0.39,39.14,8.33,4322.45,4320.36,4330.27,4310.45
